"","URL","Text"
"48","https://m.football-lineups.com/match/82853/","Deportivo La Coruña 2 : 1 Real SociedadLa Liga 2010/2011  -  Matchday 27  -  Mon Mar.07 21:00   Riazor, La Coruña     -  Attendance: 14000 Referee:  LahozPlayer of the match: Riki"
"49","https://m.football-lineups.com/match/82851/","Racing de Santander 1 : 3 Real MadridLa Liga 2010/2011  -  Matchday 27  -  Sun Mar.06 21:00   El Sardinero, Santander     -  Attendance: 20000 Referee:  Ramirez DominguezPlayer of the match: Benzema"
"50","https://m.football-lineups.com/match/82847/","Athletic Club 2 : 0 SevillaLa Liga 2010/2011  -  Matchday 27  -  Sun Mar.06 19:00   San Mamés (1913), Bilbao     -  Attendance: 37000 Referee:  IzquierdoPlayer of the match: Iraizoz"
"51","https://m.football-lineups.com/match/82848/","Sporting Gijón 2 : 0 GetafeLa Liga 2010/2011  -  Matchday 27  -  Sun Mar.06 17:00   El Molinón, Gijón     -  Attendance: 16000 Referee:  Vitienes,  J APlayer of the match: André Castro,  (1988)"
"52","https://m.football-lineups.com/match/82850/","Hercules 1 : 2 AlmeríaLa Liga 2010/2011  -  Matchday 27  -  Sun Mar.06 17:00   José Rico Pérez, Alicante     -  Attendance: 18000 Referee:  Rubinos PerezPlayer of the match: M'Bami"
"53","https://m.football-lineups.com/match/82852/","Malaga 0 : 1 OsasunaLa Liga 2010/2011  -  Matchday 27  -  Sun Mar.06 17:00   La Rosaleda, Malaga     -  Attendance: 25000 Referee:  Muñiz FernándezPlayer of the match: Demichelis"
"54","https://m.football-lineups.com/match/82854/","Levante 1 : 0 Espanyol de BarcelonaLa Liga 2010/2011  -  Matchday 27  -  Sun Mar.06 17:00   Ciutat de Valencia, Valencia     -  Attendance: 13600 Referee:  AlvarezPlayer of the match: Xisco Muñoz"
"55","https://m.football-lineups.com/match/82849/","Atletico Madrid 3 : 1 VillarrealLa Liga 2010/2011  -  Matchday 27  -  Sat Mar.05 22:00   Vicente Calderon, Madrid     -  Attendance: 30000 Referee:  IturraldePlayer of the match: Reyes"
"56","https://m.football-lineups.com/match/82846/","Barcelona 1 : 0 Real ZaragozaLa Liga 2010/2011  -  Matchday 27  -  Sat Mar.05 20:00   Camp Nou, Barcelona     -  Attendance: 78965 Referee:  Vitienes,  FPlayer of the match: Toni Doblas"
"57","https://m.football-lineups.com/match/82845/","Mallorca 1 : 2 ValenciaLa Liga 2010/2011  -  Matchday 27  -  Sat Mar.05 18:00   Visit Mallorca Estadi, Palma de Mallorca     -  Attendance: 14000 Referee:  MallencoPlayer of the match: Pablo Hernández,  (1985)"
"58","https://m.football-lineups.com/match/82841/","Real Madrid 7 : 0 MalagaLa Liga 2010/2011  -  Matchday 26  -  Thu Mar.03 22:00   Santiago Bernabeu, Madrid     -  Attendance: 51000 Referee:  LasaPlayer of the match: Cristiano Ronaldo"
"59","https://m.football-lineups.com/match/82840/","Almería 1 : 1 Racing de SantanderLa Liga 2010/2011  -  Matchday 26  -  Thu Mar.03 20:00   Mediterraneo, Almeria     -  Attendance: 15000 Referee:  Velasco CarballoPlayer of the match: Diego Alves"
"60","https://m.football-lineups.com/match/82835/","Valencia 0 : 1 BarcelonaLa Liga 2010/2011  -  Matchday 26  -  Wed Mar.02 22:00   Mestalla, Valencia     -  Attendance: 50800 Referee:  IturraldePlayer of the match: Adriano,  Correia"
"61","https://m.football-lineups.com/match/82836/","Real Zaragoza 2 : 1 Athletic ClubLa Liga 2010/2011  -  Matchday 26  -  Wed Mar.02 20:00   La Romareda, Zaragoza     -  Attendance: 17000 Referee:  MallencoPlayer of the match: Uche,  I"
"62","https://m.football-lineups.com/match/82838/","Getafe 1 : 1 Atletico MadridLa Liga 2010/2011  -  Matchday 26  -  Wed Mar.02 20:00   Coliseum Alfonso Perez, Getafe, Madrid     -  Attendance: 10000 Referee:  Clos GómezPlayer of the match: Manu,  del Moral"
"63","https://m.football-lineups.com/match/82839/","Villarreal 1 : 0 HerculesLa Liga 2010/2011  -  Matchday 26  -  Wed Mar.02 20:00   Estadio de la Cerámica, Villarreal     -  Attendance: 18000 Referee:  Paradas RomeroPlayer of the match: Santi Cazorla"
"64","https://m.football-lineups.com/match/82842/","Osasuna 0 : 0 Deportivo La CoruñaLa Liga 2010/2011  -  Matchday 26  -  Wed Mar.02 20:00   El Sadar, Pamplona     -  Attendance: 15000 Referee:  FerreiroPlayer of the match: Monreal,  Nacho"
"65","https://m.football-lineups.com/match/82843/","Real Sociedad 1 : 1 LevanteLa Liga 2010/2011  -  Matchday 26  -  Wed Mar.02 20:00   Anoeta, San Sebastián     -  Attendance: 20000 Referee:  Fernandez BorbalanPlayer of the match: Del Horno"
"66","https://m.football-lineups.com/match/82837/","Sevilla 3 : 0 Sporting GijónLa Liga 2010/2011  -  Matchday 26  -  Tue Mar.01 22:00   Ramon Sanchez Pizjuan, Sevilla     -  Attendance: 25000 Referee:  Rubinos PerezPlayer of the match: Perotti"
"67","https://m.football-lineups.com/match/82844/","Espanyol de Barcelona 1 : 2 MallorcaLa Liga 2010/2011  -  Matchday 26  -  Tue Mar.01 20:00   Cornellà-El Prat, Barcelona     -  Attendance: 20134 Referee:  GonzálezPlayer of the match: Webó"
"68","https://m.football-lineups.com/match/82832/","Malaga 3 : 1 AlmeríaLa Liga 2010/2011  -  Matchday 25  -  Mon Feb.28 21:00   La Rosaleda, Malaga     -  Attendance: 30000 Referee:  IzquierdoPlayer of the match: Maresca"
"69","https://m.football-lineups.com/match/82826/","Athletic Club 1 : 2 ValenciaLa Liga 2010/2011  -  Matchday 25  -  Sun Feb.27 21:00   San Mamés (1913), Bilbao     -  Attendance: 35000 Referee:  Muñiz FernándezPlayer of the match: Guaita"
"70","https://m.football-lineups.com/match/82831/","Racing de Santander 2 : 2 VillarrealLa Liga 2010/2011  -  Matchday 25  -  Sun Feb.27 19:00   El Sardinero, Santander     -  Attendance: 16385 Referee:  Iglesias,  JPlayer of the match: López,  Diego (1981)"
"71","https://m.football-lineups.com/match/82830/","Hercules 0 : 0 GetafeLa Liga 2010/2011  -  Matchday 25  -  Sun Feb.27 17:00   José Rico Pérez, Alicante     -  Attendance: 20000 Referee:  MallencoPlayer of the match: Tote"
"72","https://m.football-lineups.com/match/82834/","Levante 2 : 1 OsasunaLa Liga 2010/2011  -  Matchday 25  -  Sun Feb.27 17:00   Ciutat de Valencia, Valencia     -  Attendance: 11747 Referee:  Paradas RomeroPlayer of the match: Caicedo,  F"
"73","https://m.football-lineups.com/match/82833/","Deportivo La Coruña 0 : 0 Real MadridLa Liga 2010/2011  -  Matchday 25  -  Sat Feb.26 22:00   Riazor, La Coruña     -  Attendance: 34600 Referee:  Fernandez BorbalanPlayer of the match: Aranzubia"
"74","https://m.football-lineups.com/match/82825/","Mallorca 0 : 3 BarcelonaLa Liga 2010/2011  -  Matchday 25  -  Sat Feb.26 20:00   Visit Mallorca Estadi, Palma de Mallorca     -  Attendance: 21227 Referee:  Velasco CarballoPlayer of the match: Messi"
"75","https://m.football-lineups.com/match/82827/","Sporting Gijón 0 : 0 Real ZaragozaLa Liga 2010/2011  -  Matchday 25  -  Sat Feb.26 18:00   El Molinón, Gijón     -  Attendance: 19000 Referee:  IturraldePlayer of the match: Toni Doblas"
"76","https://m.football-lineups.com/match/82828/","Espanyol de Barcelona 4 : 1 Real SociedadLa Liga 2010/2011  -  Matchday 25  -  Sat Feb.26 18:00   Cornellà-El Prat, Barcelona     -  Attendance: 26400 Referee:  GamezPlayer of the match: Sergio,  GF"
"77","https://m.football-lineups.com/match/82829/","Atletico Madrid 2 : 2 SevillaLa Liga 2010/2011  -  Matchday 25  -  Sat Feb.26 18:00   Vicente Calderon, Madrid     -  Attendance: 48000 Referee:  LahozPlayer of the match: Negredo,  A"
"78","https://m.football-lineups.com/match/82822/","Real Sociedad 1 : 0 MallorcaLa Liga 2010/2011  -  Matchday 24  -  Mon Feb.21 21:00   Anoeta, San Sebastián     -  Attendance: 18599 Referee:  Rubinos PerezPlayer of the match: Tamudo"
"79","https://m.football-lineups.com/match/82823/","Barcelona 2 : 1 Athletic ClubLa Liga 2010/2011  -  Matchday 24  -  Sun Feb.20 21:00   Camp Nou, Barcelona     -  Attendance: 83533 Referee:  Ramirez DominguezPlayer of the match: Dani Alves"
"80","https://m.football-lineups.com/match/82816/","Sevilla 1 : 0 HerculesLa Liga 2010/2011  -  Matchday 24  -  Sun Feb.20 19:00   Ramon Sanchez Pizjuan, Sevilla     -  Attendance: 38000 Referee:  AlvarezPlayer of the match: Negredo,  A"
"81","https://m.football-lineups.com/match/82817/","Getafe 0 : 1 Racing de SantanderLa Liga 2010/2011  -  Matchday 24  -  Sun Feb.20 17:00   Coliseum Alfonso Perez, Getafe, Madrid     -  Attendance: 8000 Referee:  EstradaPlayer of the match: dos Santos,  Gio"
