"","URL","Text"
"22","https://m.football-lineups.com/match/177766/","Barcelona 3 : 0 MalagaLa Liga 2013/2014  -  Matchday 21  -  Sun Jan.26 21:00   Camp Nou, Barcelona     -  Attendance: 56355 Referee:  Clos Gómez -   Cebrián Devis,  Marco MartínezPlayer of the match: Sánchez ,  Alexis"
"23","https://m.football-lineups.com/match/177765/","Rayo Vallecano 2 : 4 Atletico MadridLa Liga 2013/2014  -  Matchday 21  -  Sun Jan.26 19:00   Teresa Rivero, Madrid     -  Attendance: 10644 Referee:  Mallenco -   Díaz Pérez,  Calvo GuadamuroPlayer of the match: Turan"
"24","https://m.football-lineups.com/match/177764/","Osasuna 1 : 5 Athletic ClubLa Liga 2013/2014  -  Matchday 21  -  Sun Jan.26 17:00   El Sadar, Pamplona     -  Attendance: 14318 Referee:  Velasco Carballo -   Alonso Fernández,  Yuste JiménezPlayer of the match: Aduriz"
"25","https://m.football-lineups.com/match/177763/","Almería 1 : 0 GetafeLa Liga 2013/2014  -  Matchday 21  -  Sun Jan.26 12:00   Mediterraneo, Almeria     -  Attendance: 8985 Referee:  Prieto,  E -   Mateo Montañés,  García SabucoPlayer of the match: Zongo,  J"
"26","https://m.football-lineups.com/match/177762/","Sevilla 2 : 3 LevanteLa Liga 2013/2014  -  Matchday 21  -  Sat Jan.25 22:00   Ramon Sanchez Pizjuan, Sevilla     -  Attendance: 29302 Referee:  Vitienes,  F -   Diaz Casado,  Torre CimianoPlayer of the match: Barral"
"27","https://m.football-lineups.com/match/177761/","Valencia 2 : 2 Espanyol de BarcelonaLa Liga 2013/2014  -  Matchday 21  -  Sat Jan.25 20:00   Mestalla, Valencia     -  Attendance: 35000 Referee:  Fernandez Borbalan -   Cabañero Martínez,  Canelo PrietoPlayer of the match: Piatti"
"28","https://m.football-lineups.com/match/177760/","Real Valladolid 1 : 0 VillarrealLa Liga 2013/2014  -  Matchday 21  -  Sat Jan.25 18:00   José Zorrilla, Valladolid     -  Attendance: 13817 Referee:  del Cerro -   Sobrino Magán,  Álvarez CantónPlayer of the match: Jesus,  Rueda"
"29","https://m.football-lineups.com/match/177759/","Real Madrid 2 : 0 Granada CFLa Liga 2013/2014  -  Matchday 21  -  Sat Jan.25 16:00   Santiago Bernabeu, Madrid     -  Attendance: 73874 Referee:  Gil Manzano -   Nevado Rodríguez,  Barranco TrejoPlayer of the match: Cristiano Ronaldo"
"30","https://m.football-lineups.com/match/177758/","Celta Vigo 4 : 2 Real BetisLa Liga 2013/2014  -  Matchday 21  -  Fri Jan.24 21:00   Balaidos, Vigo     -  Attendance: 18957 Referee:  Hernández -   Fernández Miranda,  Aboy RivasPlayer of the match: Charles,  DdO"
"31","https://m.football-lineups.com/match/176836/","Athletic Club 4 : 2 Real ValladolidLa Liga 2013/2014  -  Matchday 20  -  Mon Jan.20 22:00   San Mamés, Bilbao     -  Attendance: 28500 Referee:  Estrada -   Cabañero Martínez,  Martín GarcíaPlayer of the match: Aduriz"
"32","https://m.football-lineups.com/match/176835/","Atletico Madrid 1 : 1 SevillaLa Liga 2013/2014  -  Matchday 20  -  Sun Jan.19 21:00   Vicente Calderon, Madrid     -  Attendance: 45000 Referee:  Hernández -   Aguilar Rodríguez,  Aboy RivasPlayer of the match: Miranda"
"33","https://m.football-lineups.com/match/176834/","Levante 1 : 1 BarcelonaLa Liga 2013/2014  -  Matchday 20  -  Sun Jan.19 19:00   Ciutat de Valencia, Valencia     -  Attendance: 24063 Referee:  del Cerro -   Sobrino Magán,  Álvarez CantónPlayer of the match: Juanfran,  (1976)"
"34","https://m.football-lineups.com/match/176833/","Villarreal 2 : 0 AlmeríaLa Liga 2013/2014  -  Matchday 20  -  Sun Jan.19 17:00   Estadio de la Cerámica, Villarreal     -  Attendance: 18000 Referee:  Muñiz Fernández -   Fernández Suárez,  Zancada LobatoPlayer of the match: Musacchio"
"35","https://m.football-lineups.com/match/176832/","Getafe 2 : 2 Real SociedadLa Liga 2013/2014  -  Matchday 20  -  Sun Jan.19 12:00   Coliseum Alfonso Perez, Getafe, Madrid     -  Attendance: 5000 Referee:  Fernandez Borbalan -   Fernández Miranda,  Calvo GuadamuroPlayer of the match: Agirretxe"
"36","https://m.football-lineups.com/match/176831/","Espanyol de Barcelona 1 : 0 Celta VigoLa Liga 2013/2014  -  Matchday 20  -  Sat Jan.18 22:00   Cornellà-El Prat, Barcelona     -  Attendance: 13710 Referee:  Prieto,  E -   Mateo Montañés,  García SabucoPlayer of the match: Colotto"
"37","https://m.football-lineups.com/match/176830/","Granada CF 0 : 0 OsasunaLa Liga 2013/2014  -  Matchday 20  -  Sat Jan.18 20:00   Nuevo Los Cármenes, Granada     -  Attendance: 11536 Referee:  Martinez Munuera -   Martínez Segovia,  Canales CerdáPlayer of the match: Lotiès"
"38","https://m.football-lineups.com/match/176829/","Elche CF 2 : 0 Rayo VallecanoLa Liga 2013/2014  -  Matchday 20  -  Sat Jan.18 18:00   Manuel Martínez Valero, Elche     -  Attendance: 21115 Referee:  Pérez Montero -   Matías Caballero,  Hernández LabellaPlayer of the match: Rubén"
"39","https://m.football-lineups.com/match/176828/","Real Betis 0 : 5 Real MadridLa Liga 2013/2014  -  Matchday 20  -  Sat Jan.18 16:00   Benito Villamarin, Sevilla     -  Attendance: 42421 Referee:  Iglesias,  J -   Costoya Rodríguez,  Ramos FerreirosPlayer of the match: Cristiano Ronaldo"
"40","https://m.football-lineups.com/match/176827/","Malaga 0 : 0 ValenciaLa Liga 2013/2014  -  Matchday 20  -  Fri Jan.17 21:00   La Rosaleda, Malaga     -  Attendance: 15102 Referee:  Ferreiro -   Ríos Pérez,  Huerga CermeñoPlayer of the match: Diego Alves"
"41","https://m.football-lineups.com/match/176528/","Villarreal 5 : 1 Real SociedadLa Liga 2013/2014  -  Matchday 19  -  Mon Jan.13 22:00   Estadio de la Cerámica, Villarreal     -  Attendance: 8000 Referee:  Velasco Carballo -   Alonso Fernández,  Yuste JiménezPlayer of the match: dos Santos,  Gio"
"42","https://m.football-lineups.com/match/176527/","Levante 1 : 0 MalagaLa Liga 2013/2014  -  Matchday 19  -  Sun Jan.12 21:00   Ciutat de Valencia, Valencia     -  Attendance: 11278 Referee:  Mallenco -   Díaz Pérez,  Cabañero MartínezPlayer of the match: Barral"
"43","https://m.football-lineups.com/match/176526/","Espanyol de Barcelona 0 : 1 Real MadridLa Liga 2013/2014  -  Matchday 19  -  Sun Jan.12 19:00   Cornellà-El Prat, Barcelona     -  Attendance: 32131 Referee:  Vitienes,  J A -   Lamsfús Bartolomé,  Calvo GuadamuroPlayer of the match: Ramos"
"44","https://m.football-lineups.com/match/176525/","Real Betis 1 : 2 OsasunaLa Liga 2013/2014  -  Matchday 19  -  Sun Jan.12 17:00   Benito Villamarin, Sevilla     -  Attendance: 33775 Referee:  Vitienes,  F -   Torre Cimiano,  García FernándezPlayer of the match: Marc Bertrán"
"45","https://m.football-lineups.com/match/176524/","Getafe 0 : 1 Rayo VallecanoLa Liga 2013/2014  -  Matchday 19  -  Sun Jan.12 12:00   Coliseum Alfonso Perez, Getafe, Madrid     -  Attendance: 8000 Referee:  Clos Gómez -   Aguilar Rodríguez,  Marco MartínezPlayer of the match: Rubén"
"46","https://m.football-lineups.com/match/176523/","Elche CF 1 : 1 SevillaLa Liga 2013/2014  -  Matchday 19  -  Sat Jan.11 22:00   Manuel Martínez Valero, Elche     -  Attendance: 20014 Referee:  Izquierdo -   Gallego García,  Barranco TrejoPlayer of the match: Daniel Carriço"
"47","https://m.football-lineups.com/match/176522/","Atletico Madrid 0 : 0 BarcelonaLa Liga 2013/2014  -  Matchday 19  -  Sat Jan.11 20:00   Vicente Calderon, Madrid     -  Attendance: 54800 Referee:  Lahoz -   Cebrián Devis,  Núñez FernándezPlayer of the match: Piqué"
"48","https://m.football-lineups.com/match/176521/","Celta Vigo 2 : 1 ValenciaLa Liga 2013/2014  -  Matchday 19  -  Sat Jan.11 18:00   Balaidos, Vigo     -  Attendance: 20000 Referee:  González -   Sánchez Santos,  Barbero SevillaPlayer of the match: Charles,  DdO"
"49","https://m.football-lineups.com/match/176520/","Athletic Club 6 : 1 AlmeríaLa Liga 2013/2014  -  Matchday 19  -  Sat Jan.11 16:00   San Mamés, Bilbao     -  Attendance: 35000 Referee:  Gil Manzano -   Nevado Rodríguez,  Álvarez MorenoPlayer of the match: Aduriz"
"50","https://m.football-lineups.com/match/176519/","Granada CF 4 : 0 Real ValladolidLa Liga 2013/2014  -  Matchday 19  -  Fri Jan.10 21:00   Nuevo Los Cármenes, Granada     -  Attendance: 12338 Referee:  Gamez -   Martínez Munuera,  Rubio PalominoPlayer of the match: Fran Rico"
"51","https://m.football-lineups.com/match/174852/","Rayo Vallecano 2 : 5 VillarrealLa Liga 2013/2014  -  Matchday 18  -  Mon Jan.06 22:00   Teresa Rivero, Madrid     -  Attendance: 9500 Referee:  Hernández -   Cabañero Martínez,  Aboy RivasPlayer of the match: Uche,  I"
"52","https://m.football-lineups.com/match/174851/","Real Madrid 3 : 0 Celta VigoLa Liga 2013/2014  -  Matchday 18  -  Mon Jan.06 19:00   Santiago Bernabeu, Madrid     -  Attendance: 75200 Referee:  Izquierdo -   Gallego García,  Barranco TrejoPlayer of the match: Cristiano Ronaldo"
"53","https://m.football-lineups.com/match/174850/","Real Sociedad 2 : 0 Athletic ClubLa Liga 2013/2014  -  Matchday 18  -  Sun Jan.05 20:00   Anoeta, San Sebastián     -  Attendance: 30000 Referee:  Pérez Montero -   Matías Caballero,  Hernández LabellaPlayer of the match: Rubén Pardo"
"54","https://m.football-lineups.com/match/174849/","Osasuna 1 : 0 Espanyol de BarcelonaLa Liga 2013/2014  -  Matchday 18  -  Sun Jan.05 18:00   El Sadar, Pamplona     -  Attendance: 11725 Referee:  Iglesias,  J -   Costoya Rodríguez,  Ramos FerreirosPlayer of the match: Joan Oriol"
"55","https://m.football-lineups.com/match/174848/","Barcelona 4 : 0 Elche CFLa Liga 2013/2014  -  Matchday 18  -  Sun Jan.05 16:00   Camp Nou, Barcelona     -  Attendance: 64031 Referee:  Fernandez Borbalan -   Fernández Miranda,  Canelo PrietoPlayer of the match: Sánchez ,  Alexis"
"56","https://m.football-lineups.com/match/174847/","Sevilla 3 : 0 GetafeLa Liga 2013/2014  -  Matchday 18  -  Sun Jan.05 12:00   Ramon Sanchez Pizjuan, Sevilla     -  Attendance: 35000 Referee:  Gamez -   Martínez Munuera,  Canales CerdáPlayer of the match: Bacca,  C"
"57","https://m.football-lineups.com/match/174846/","Almería 3 : 0 Granada CFLa Liga 2013/2014  -  Matchday 18  -  Sat Jan.04 22:00   Mediterraneo, Almeria     -  Attendance: 8692 Referee:  Estrada -   Diaz Casado,  Martín GarcíaPlayer of the match: Aleix,  Vidal"
"58","https://m.football-lineups.com/match/174845/","Valencia 2 : 0 LevanteLa Liga 2013/2014  -  Matchday 18  -  Sat Jan.04 20:00   Mestalla, Valencia     -  Attendance: 40000 Referee:  Muñiz Fernández -   Fernández Suárez,  Zancada LobatoPlayer of the match: Feghouli"
"59","https://m.football-lineups.com/match/174844/","Real Valladolid 0 : 0 Real BetisLa Liga 2013/2014  -  Matchday 18  -  Sat Jan.04 18:00   José Zorrilla, Valladolid     -  Attendance: 14178 Referee:  Velasco Carballo -   Alonso Fernández,  Yuste JiménezPlayer of the match: Sara,  G"
"60","https://m.football-lineups.com/match/174843/","Malaga 0 : 1 Atletico MadridLa Liga 2013/2014  -  Matchday 18  -  Sat Jan.04 16:00   La Rosaleda, Malaga     -  Attendance: 30000 Referee:  Vitienes,  J A -   Lamsfús Bartolomé,  García FernándezPlayer of the match: Koke,  (1992)"
"61","https://m.football-lineups.com/match/174841/","Celta Vigo 1 : 1 OsasunaLa Liga 2013/2014  -  Matchday 17  -  Sun Dec.22 21:00   Balaidos, Vigo     -  Attendance: 18570 Referee:  Ferreiro -   Ríos Pérez,  Huerga CermeñoPlayer of the match: Damiá"
"62","https://m.football-lineups.com/match/174842/","Valencia 2 : 3 Real MadridLa Liga 2013/2014  -  Matchday 17  -  Sun Dec.22 21:00   Mestalla, Valencia     -  Attendance: 40000 Referee:  Vitienes,  F -   Diaz Casado,  Torre CimianoPlayer of the match: Cristiano Ronaldo"
"63","https://m.football-lineups.com/match/174840/","Athletic Club 2 : 1 Rayo VallecanoLa Liga 2013/2014  -  Matchday 17  -  Sun Dec.22 19:00   San Mamés, Bilbao     -  Attendance: 36000 Referee:  Iglesias,  J -   Mateo Montañés,  García SabucoPlayer of the match: Iraola"
"64","https://m.football-lineups.com/match/174839/","Getafe 2 : 5 BarcelonaLa Liga 2013/2014  -  Matchday 17  -  Sun Dec.22 17:00   Coliseum Alfonso Perez, Getafe, Madrid     -  Attendance: 8000 Referee:  Mallenco -   Díaz Pérez,  Cabañero MartínezPlayer of the match: Pedro"
"65","https://m.football-lineups.com/match/174838/","Espanyol de Barcelona 4 : 2 Real ValladolidLa Liga 2013/2014  -  Matchday 17  -  Sun Dec.22 12:00   Cornellà-El Prat, Barcelona     -  Attendance: 16915 Referee:  Lahoz -   Cebrián Devis,  Núñez FernándezPlayer of the match: Stuani"
"66","https://m.football-lineups.com/match/174837/","Granada CF 1 : 3 Real SociedadLa Liga 2013/2014  -  Matchday 17  -  Sat Dec.21 22:00   Nuevo Los Cármenes, Granada     -  Attendance: 12000 Referee:  Clos Gómez -   Aguilar Rodríguez,  Marco MartínezPlayer of the match: Vela"
"67","https://m.football-lineups.com/match/174836/","Atletico Madrid 3 : 2 LevanteLa Liga 2013/2014  -  Matchday 17  -  Sat Dec.21 20:00   Vicente Calderon, Madrid     -  Attendance: 49000 Referee:  González -   Sánchez Santos,  Matías CaballeroPlayer of the match: Diego Costa,  (1988)"
"68","https://m.football-lineups.com/match/174835/","Real Betis 0 : 1 AlmeríaLa Liga 2013/2014  -  Matchday 17  -  Sat Dec.21 18:00   Benito Villamarin, Sevilla     -  Attendance: 26550 Referee:  Martinez Munuera -   Martínez Segovia,  Canales CerdáPlayer of the match: Esteban"
"69","https://m.football-lineups.com/match/174834/","Villarreal 1 : 2 SevillaLa Liga 2013/2014  -  Matchday 17  -  Sat Dec.21 16:00   Estadio de la Cerámica, Villarreal     -  Attendance: 16000 Referee:  Gil Manzano -   Álvarez Moreno,  Nevado RodríguezPlayer of the match: Bacca,  C"
"70","https://m.football-lineups.com/match/174833/","Elche CF 0 : 1 MalagaLa Liga 2013/2014  -  Matchday 17  -  Fri Dec.20 22:00   Manuel Martínez Valero, Elche     -  Attendance: 19124 Referee:  del Cerro -   Sobrino Magán,  Álvarez CantónPlayer of the match: Duda"
"71","https://m.football-lineups.com/match/174776/","Real Valladolid 3 : 0 Celta VigoLa Liga 2013/2014  -  Matchday 16  -  Mon Dec.16 22:00   José Zorrilla, Valladolid     -  Attendance: 6594 Referee:  Vitienes,  J A -   Lamsfús Bartolomé,  Barbero SevillaPlayer of the match: Javi Guerra"
"72","https://m.football-lineups.com/match/174775/","Atletico Madrid 3 : 0 ValenciaLa Liga 2013/2014  -  Matchday 16  -  Sun Dec.15 21:00   Vicente Calderon, Madrid     -  Attendance: 45000 Referee:  Fernandez Borbalan -   Calvo Guadamuro,  Canelo PrietoPlayer of the match: Diego Costa,  (1988)"
"73","https://m.football-lineups.com/match/174774/","Sevilla 1 : 1 Athletic ClubLa Liga 2013/2014  -  Matchday 16  -  Sun Dec.15 19:00   Ramon Sanchez Pizjuan, Sevilla     -  Attendance: 34000 Referee:  Mallenco -   Cabañero Martínez,  Zancada LobatoPlayer of the match: Alberto Moreno,  (1992)"
"74","https://m.football-lineups.com/match/174773/","Real Sociedad 5 : 1 Real BetisLa Liga 2013/2014  -  Matchday 16  -  Sun Dec.15 17:00   Anoeta, San Sebastián     -  Attendance: 21145 Referee:  Lahoz -   Cebrián Devis,  Rubio PalominoPlayer of the match: Vela"
"75","https://m.football-lineups.com/match/174772/","Almería 0 : 0 Espanyol de BarcelonaLa Liga 2013/2014  -  Matchday 16  -  Sun Dec.15 12:00   Mediterraneo, Almeria     -  Attendance: 9128 Referee:  del Cerro -   Sobrino Magán,  Álvarez CantónPlayer of the match: Esteban"
"76","https://m.football-lineups.com/match/174771/","Malaga 1 : 0 GetafeLa Liga 2013/2014  -  Matchday 16  -  Sat Dec.14 22:00   La Rosaleda, Malaga     -  Attendance: 20000 Referee:  Izquierdo -   Gallego García,  Barranco TrejoPlayer of the match: Jesús Gámez"
"77","https://m.football-lineups.com/match/174770/","Barcelona 2 : 1 VillarrealLa Liga 2013/2014  -  Matchday 16  -  Sat Dec.14 20:00   Camp Nou, Barcelona     -  Attendance: 66130 Referee:  Iglesias,  J -   Costoya Rodríguez,  Ramos FerreirosPlayer of the match: Neymar"
"78","https://m.football-lineups.com/match/174769/","Rayo Vallecano 0 : 2 Granada CFLa Liga 2013/2014  -  Matchday 16  -  Sat Dec.14 18:00   Teresa Rivero, Madrid     -  Attendance: 8297 Referee:  Muñiz Fernández -   Diaz Casado,  Fernández SuárezPlayer of the match: Roberto,  Alvalleros"
"79","https://m.football-lineups.com/match/174768/","Osasuna 2 : 2 Real MadridLa Liga 2013/2014  -  Matchday 16  -  Sat Dec.14 16:00   El Sadar, Pamplona     -  Attendance: 15978 Referee:  Clos Gómez -   Aguilar Rodríguez,  Marco MartínezPlayer of the match: Isco"
"80","https://m.football-lineups.com/match/174767/","Levante 2 : 1 Elche CFLa Liga 2013/2014  -  Matchday 16  -  Fri Dec.13 21:00   Ciutat de Valencia, Valencia     -  Attendance: 12800 Referee:  Estrada -   Martín García,  Núñez FernándezPlayer of the match: Barral"
"81","https://m.football-lineups.com/match/174400/","Athletic Club 1 : 0 BarcelonaLa Liga 2013/2014  -  Matchday 15  -  Sun Dec.01 21:00   San Mamés, Bilbao     -  Attendance: 35950 Referee:  Martinez Munuera -   Martínez Segovia,  Canales CerdáPlayer of the match: Susaeta"
