"","URL","Text"
"1","https://m.football-lineups.com/match/243409/","Granada CF 0 : 1 LeganésLa Liga 2016/2017  -  Matchday 7  -  Sat Oct.01 13:00   Nuevo Los Cármenes, Granada     -  Attendance: 15196 Referee:  Latre -   Bueno Mateo,  Tresaco EscabosaPlayer of the match: Szymanowski"
"2","https://m.football-lineups.com/match/243406/","Real Sociedad 1 : 0 Real BetisLa Liga 2016/2017  -  Matchday 7  -  Fri Sep.30 20:45   Anoeta, San Sebastián     -  Attendance: 18289 Referee:  Trujillo -   Álvarez Moreno,  Escuela MeloPlayer of the match: Vela"
"3","https://m.football-lineups.com/match/243399/","Deportivo Alaves 3 : 1 Granada CFLa Liga 2016/2017  -  Matchday 6  -  Mon Sep.26 20:45   Mendizorroza, Vitoria-Gasteiz     -  Attendance: 16371 Referee:  González -   Sánchez Santos,  Rubio PalominoPlayer of the match: Llorente,  Marcos"
"4","https://m.football-lineups.com/match/243393/","Espanyol de Barcelona 0 : 2 Celta VigoLa Liga 2016/2017  -  Matchday 6  -  Sun Sep.25 20:45   Cornellà-El Prat, Barcelona     -  Attendance: 16656 Referee:  Mallenco -   Díaz Pérez,  Zancada LobatoPlayer of the match: Cabral,  G"
"5","https://m.football-lineups.com/match/243394/","Villarreal 3 : 1 OsasunaLa Liga 2016/2017  -  Matchday 6  -  Sun Sep.25 18:30   Estadio de la Cerámica, Villarreal     -  Attendance: 17679 Referee:  Ocón Arraiz -   García Fernández,  Matías CaballeroPlayer of the match: Castillejo"
"6","https://m.football-lineups.com/match/243401/","Atletico Madrid 1 : 0 Deportivo La CoruñaLa Liga 2016/2017  -  Matchday 6  -  Sun Sep.25 16:15   Vicente Calderon, Madrid     -  Attendance: 45653 Referee:  Gil Manzano -   Nevado Rodríguez,  Fernández MirandaPlayer of the match: Griezmann"
"7","https://m.football-lineups.com/match/243400/","Leganés 1 : 2 ValenciaLa Liga 2016/2017  -  Matchday 6  -  Sun Sep.25 12:00   Estadio Municipal de Butarque, Leganes, Madrid     -  Attendance: 10622 Referee:  Fernandez Borbalan -   Cabañero Martínez,  Canelo PrietoPlayer of the match: Suárez,  Mario"
"8","https://m.football-lineups.com/match/243395/","Las Palmas 2 : 2 Real MadridLa Liga 2016/2017  -  Matchday 6  -  Sat Sep.24 19:45   Gran Canaria, Las Palmas de Gran Canaria     -  Attendance: 22520 Referee:  Estrada -   Martínez Munuera,  Martín GarcíaPlayer of the match: Vicente,  GU"
"9","https://m.football-lineups.com/match/243398/","Athletic Club 3 : 1 SevillaLa Liga 2016/2017  -  Matchday 6  -  Sat Sep.24 18:30   San Mamés, Bilbao     -  Attendance: 42415 Referee:  Hernández -   Sobrino Magán,  Naranjo PérezPlayer of the match: Balenziaga"
"10","https://m.football-lineups.com/match/243402/","Sporting Gijón 0 : 5 BarcelonaLa Liga 2016/2017  -  Matchday 6  -  Sat Sep.24 16:15   El Molinón, Gijón     -  Attendance: 26098 Referee:  del Cerro -   Yuste Jiménez,  Álvarez CantónPlayer of the match: Sergi Roberto"
"11","https://m.football-lineups.com/match/243396/","Eibar 2 : 0 Real SociedadLa Liga 2016/2017  -  Matchday 6  -  Sat Sep.24 13:00   Ipurua, Eibar     -  Attendance: 4798 Referee:  Sánchez Martínez -   Gallego García,  Martínez NicolásPlayer of the match: Bébé"
"12","https://m.football-lineups.com/match/243397/","Real Betis 1 : 0 MalagaLa Liga 2016/2017  -  Matchday 6  -  Fri Sep.23 20:45   Benito Villamarin, Sevilla     -  Attendance: 37038 Referee:  Izquierdo -   Barranco Trejo,  Canales CerdáPlayer of the match: Joaquín"
"13","https://m.football-lineups.com/match/243389/","Valencia 2 : 1 Deportivo AlavesLa Liga 2016/2017  -  Matchday 5  -  Thu Sep.22 22:00   Mestalla, Valencia     -  Attendance: 32285 Referee:  Latre -   Bueno Mateo,  Tresaco EscabosaPlayer of the match: Montoya,  M"
"14","https://m.football-lineups.com/match/243383/","Osasuna 1 : 2 Espanyol de BarcelonaLa Liga 2016/2017  -  Matchday 5  -  Thu Sep.22 20:00   El Sadar, Pamplona     -  Attendance: 14631 Referee:  Vicandi Garrido -   Huerga Cermeño,  Villate MartínezPlayer of the match: López,  Diego (1981)"
"15","https://m.football-lineups.com/match/243390/","Deportivo La Coruña 1 : 2 LeganésLa Liga 2016/2017  -  Matchday 5  -  Thu Sep.22 20:00   Riazor, La Coruña     -  Attendance: 18466 Referee:  Mallenco -   Sobrino Magán,  Zancada LobatoPlayer of the match: Gabriel Pires,  (1993)"
"16","https://m.football-lineups.com/match/243385/","Real Sociedad 4 : 1 Las PalmasLa Liga 2016/2017  -  Matchday 5  -  Wed Sep.21 22:00   Anoeta, San Sebastián     -  Attendance: 10974 Referee:  Munuera Montero -   Matías Caballero,  Baena EspejoPlayer of the match: Willian José"
"17","https://m.football-lineups.com/match/243388/","Granada CF 1 : 2 Athletic ClubLa Liga 2016/2017  -  Matchday 5  -  Wed Sep.21 22:00   Nuevo Los Cármenes, Granada     -  Attendance: 14603 Referee:  Martinez Munuera -   Aguilar Rodríguez,  Noval FontPlayer of the match: Carcela Gonzalez"
"18","https://m.football-lineups.com/match/243391/","Barcelona 1 : 1 Atletico MadridLa Liga 2016/2017  -  Matchday 5  -  Wed Sep.21 22:00   Camp Nou, Barcelona     -  Attendance: 89421 Referee:  Fernandez Borbalan -   Cabañero Martínez,  Canelo PrietoPlayer of the match: Correa,  Angel"
"19","https://m.football-lineups.com/match/243384/","Real Madrid 1 : 1 VillarrealLa Liga 2016/2017  -  Matchday 5  -  Wed Sep.21 20:00   Santiago Bernabeu, Madrid     -  Attendance: 67328 Referee:  González -   Sánchez Santos,  Núñez FernándezPlayer of the match: Asenjo"
"20","https://m.football-lineups.com/match/243392/","Celta Vigo 2 : 1 Sporting GijónLa Liga 2016/2017  -  Matchday 5  -  Wed Sep.21 20:00   Balaidos, Vigo     -  Attendance: 14863 Referee:  Melero -   Torre Cimiano,  Martínez SerratoPlayer of the match: Hugo Mallo"
"21","https://m.football-lineups.com/match/243387/","Sevilla 1 : 0 Real BetisLa Liga 2016/2017  -  Matchday 5  -  Tue Sep.20 22:00   Ramon Sanchez Pizjuan, Sevilla     -  Attendance: 39849 Referee:  Estrada -   Martínez Munuera,  Martín GarcíaPlayer of the match: Escudero"
"22","https://m.football-lineups.com/match/243386/","Malaga 2 : 1 EibarLa Liga 2016/2017  -  Matchday 5  -  Tue Sep.20 20:00   La Rosaleda, Malaga     -  Attendance: 19318 Referee:  Iglesias,  J -   Costoya Rodríguez,  Ramos FerreirosPlayer of the match: En-Nesyri"
"23","https://m.football-lineups.com/match/243379/","Deportivo Alaves 0 : 0 Deportivo La CoruñaLa Liga 2016/2017  -  Matchday 4  -  Mon Sep.19 20:45   Mendizorroza, Vitoria-Gasteiz     -  Attendance: 14637 Referee:  Martinez Munuera -   Barbero Sevilla,  Noval FontPlayer of the match: Hernández,  Theo"
"24","https://m.football-lineups.com/match/243382/","Espanyol de Barcelona 0 : 2 Real MadridLa Liga 2016/2017  -  Matchday 4  -  Sun Sep.18 20:45   Cornellà-El Prat, Barcelona     -  Attendance: 30153 Referee:  Hernández -   Sobrino Magán,  Naranjo PérezPlayer of the match: Modrić"
"25","https://m.football-lineups.com/match/243374/","Villarreal 2 : 1 Real SociedadLa Liga 2016/2017  -  Matchday 4  -  Sun Sep.18 18:30   Estadio de la Cerámica, Villarreal     -  Attendance: 18692 Referee:  Clos Gómez -   Aguilar Rodríguez,  Alonso FernándezPlayer of the match: Sansone"
"26","https://m.football-lineups.com/match/243380/","Athletic Club 2 : 1 ValenciaLa Liga 2016/2017  -  Matchday 4  -  Sun Sep.18 16:15   San Mamés, Bilbao     -  Attendance: 40907 Referee:  Gil Manzano -   Nevado Rodríguez,  Fernández MirandaPlayer of the match: Aduriz"
"27","https://m.football-lineups.com/match/243381/","Osasuna 0 : 0 Celta VigoLa Liga 2016/2017  -  Matchday 4  -  Sun Sep.18 12:00   El Sadar, Pamplona     -  Attendance: 14854 Referee:  Trujillo -   Álvarez Moreno,  Escuela MeloPlayer of the match: Cabral,  G"
"28","https://m.football-lineups.com/match/243376/","Las Palmas 1 : 0 MalagaLa Liga 2016/2017  -  Matchday 4  -  Sat Sep.17 19:45   Gran Canaria, Las Palmas de Gran Canaria     -  Attendance: 18980 Referee:  Sánchez Martínez -   Gallego García,  Martínez NicolásPlayer of the match: Bigas"
"29","https://m.football-lineups.com/match/243377/","Eibar 1 : 1 SevillaLa Liga 2016/2017  -  Matchday 4  -  Sat Sep.17 18:30   Ipurua, Eibar     -  Attendance: 4265 Referee:  Izquierdo -   Barranco Trejo,  Méndez MateoPlayer of the match: Pedro León"
"30","https://m.football-lineups.com/match/243378/","Atletico Madrid 5 : 0 Sporting GijónLa Liga 2016/2017  -  Matchday 4  -  Sat Sep.17 16:15   Vicente Calderon, Madrid     -  Attendance: 45821 Referee:  Ocón Arraiz -   López de Ceraín,  Canales CerdáPlayer of the match: Griezmann"
"31","https://m.football-lineups.com/match/243375/","Leganés 1 : 5 BarcelonaLa Liga 2016/2017  -  Matchday 4  -  Sat Sep.17 13:00   Estadio Municipal de Butarque, Leganes, Madrid     -  Attendance: 10958 Referee:  De Burgos Bengoetxea -   García Fernández,  D Francisco GrijalbaPlayer of the match: Messi"
"32","https://m.football-lineups.com/match/243373/","Real Betis 2 : 2 Granada CFLa Liga 2016/2017  -  Matchday 4  -  Fri Sep.16 20:45   Benito Villamarin, Sevilla     -  Attendance: 36090 Referee:  del Cerro -   Yuste Jiménez,  Álvarez CantónPlayer of the match: Álex Alegría"
"33","https://m.football-lineups.com/match/243372/","Deportivo La Coruña 0 : 1 Athletic ClubLa Liga 2016/2017  -  Matchday 3  -  Sun Sep.11 20:30   Riazor, La Coruña     -  Attendance: 22317 Referee:  Estrada -   Martínez Munuera,  Martín GarcíaPlayer of the match: Laporte"
"34","https://m.football-lineups.com/match/243371/","Granada CF 1 : 2 EibarLa Liga 2016/2017  -  Matchday 3  -  Sun Sep.11 18:15   Nuevo Los Cármenes, Granada     -  Attendance: 15916 Referee:  Trujillo -   Álvarez Moreno,  Escuela MeloPlayer of the match: Pedro León"
"35","https://m.football-lineups.com/match/243370/","Valencia 2 : 3 Real BetisLa Liga 2016/2017  -  Matchday 3  -  Sun Sep.11 16:00   Mestalla, Valencia     -  Attendance: 36854 Referee:  González -   Sánchez Santos,  Rubio PalominoPlayer of the match: Castro,  R"
"36","https://m.football-lineups.com/match/243369/","Sporting Gijón 2 : 1 LeganésLa Liga 2016/2017  -  Matchday 3  -  Sun Sep.11 12:00   El Molinón, Gijón     -  Attendance: 22364 Referee:  Vicandi Garrido -   Huerga Cermeño,  Villate MartínezPlayer of the match: Diego Rico"
"37","https://m.football-lineups.com/match/243368/","Barcelona 1 : 2 Deportivo AlavesLa Liga 2016/2017  -  Matchday 3  -  Sat Sep.10 20:30   Camp Nou, Barcelona     -  Attendance: 74237 Referee:  Melero -   Torre Cimiano,  Martínez SerratoPlayer of the match: Deyverson"
"38","https://m.football-lineups.com/match/243366/","Malaga 0 : 2 VillarrealLa Liga 2016/2017  -  Matchday 3  -  Sat Sep.10 18:15   La Rosaleda, Malaga     -  Attendance: 21800 Referee:  Mallenco -   Díaz Pérez,  Zancada LobatoPlayer of the match: Mario Gaspar"
"39","https://m.football-lineups.com/match/243367/","Sevilla 2 : 1 Las PalmasLa Liga 2016/2017  -  Matchday 3  -  Sat Sep.10 18:15   Ramon Sanchez Pizjuan, Sevilla     -  Attendance: 34060 Referee:  Martinez Munuera -   Alonso Fernández,  Noval FontPlayer of the match: Tana"
"40","https://m.football-lineups.com/match/243365/","Real Madrid 5 : 2 OsasunaLa Liga 2016/2017  -  Matchday 3  -  Sat Sep.10 16:00   Santiago Bernabeu, Madrid     -  Attendance: 69567 Referee:  Fernandez Borbalan -   Cabañero Martínez,  Canelo PrietoPlayer of the match: Modrić"
"41","https://m.football-lineups.com/match/243364/","Celta Vigo 0 : 4 Atletico MadridLa Liga 2016/2017  -  Matchday 3  -  Sat Sep.10 13:00   Balaidos, Vigo     -  Attendance: 18064 Referee:  Latre -   Bueno Mateo,  Tresaco EscabosaPlayer of the match: Griezmann"
"42","https://m.football-lineups.com/match/243363/","Real Sociedad 1 : 1 Espanyol de BarcelonaLa Liga 2016/2017  -  Matchday 3  -  Fri Sep.09 20:45   Anoeta, San Sebastián     -  Attendance: 19739 Referee:  Iglesias,  J -   Costoya Rodríguez,  Ramos FerreirosPlayer of the match: Zaldùa"
"43","https://m.football-lineups.com/match/243362/","Villarreal 0 : 0 SevillaLa Liga 2016/2017  -  Matchday 2  -  Sun Aug.28 22:15   Estadio de la Cerámica, Villarreal     -  Attendance: 17530 Referee:  del Cerro -   Yuste Jiménez,  Álvarez CantónPlayer of the match: Sergio Rico"
"44","https://m.football-lineups.com/match/243361/","Athletic Club 0 : 1 BarcelonaLa Liga 2016/2017  -  Matchday 2  -  Sun Aug.28 20:15   San Mamés, Bilbao     -  Attendance: 46724 Referee:  Lahoz -   Cebrián Devis,  Canelo PrietoPlayer of the match: Rakitić"
"45","https://m.football-lineups.com/match/243360/","Deportivo Alaves 0 : 0 Sporting GijónLa Liga 2016/2017  -  Matchday 2  -  Sun Aug.28 18:15   Mendizorroza, Vitoria-Gasteiz     -  Attendance: 14030 Referee:  Munuera Montero -   Álvarez Moreno,  Escuela MeloPlayer of the match: Llorente,  Marcos"
"46","https://m.football-lineups.com/match/243359/","Las Palmas 5 : 1 Granada CFLa Liga 2016/2017  -  Matchday 2  -  Sun Aug.28 17:15   Gran Canaria, Las Palmas de Gran Canaria     -  Attendance: 18529 Referee:  Ocón Arraiz -   López de Ceraín,  Canales CerdáPlayer of the match: El Zhar"
"47","https://m.football-lineups.com/match/243358/","Leganés 0 : 0 Atletico MadridLa Liga 2016/2017  -  Matchday 2  -  Sat Aug.27 22:15   Estadio Municipal de Butarque, Leganes, Madrid     -  Attendance: 10958 Referee:  Sánchez Martínez -   Gallego García,  Martínez NicolásPlayer of the match: Filipe Luis"
"48","https://m.football-lineups.com/match/243357/","Real Madrid 2 : 1 Celta VigoLa Liga 2016/2017  -  Matchday 2  -  Sat Aug.27 20:15   Santiago Bernabeu, Madrid     -  Attendance: 65684 Referee:  De Burgos Bengoetxea -   García Fernández,  D Francisco GrijalbaPlayer of the match: Kroos"
"49","https://m.football-lineups.com/match/243355/","Osasuna 0 : 2 Real SociedadLa Liga 2016/2017  -  Matchday 2  -  Sat Aug.27 18:15   El Sadar, Pamplona     -  Attendance: 16610 Referee:  Izquierdo -   Barranco Trejo,  Méndez MateoPlayer of the match: Oyarzabal"
"50","https://m.football-lineups.com/match/243356/","Eibar 1 : 0 ValenciaLa Liga 2016/2017  -  Matchday 2  -  Sat Aug.27 18:15   Ipurua, Eibar     -  Attendance: 4419 Referee:  Hernández -   Sobrino Magán,  Naranjo PérezPlayer of the match: Pedro León"
"51","https://m.football-lineups.com/match/243354/","Espanyol de Barcelona 2 : 2 MalagaLa Liga 2016/2017  -  Matchday 2  -  Fri Aug.26 22:00   Cornellà-El Prat, Barcelona     -  Attendance: 17725 Referee:  Gil Manzano -   Nevado Rodríguez,  Fernández MirandaPlayer of the match: Gerard Moreno"
"52","https://m.football-lineups.com/match/243353/","Real Betis 0 : 0 Deportivo La CoruñaLa Liga 2016/2017  -  Matchday 2  -  Fri Aug.26 20:45   Benito Villamarin, Sevilla     -  Attendance: 34543 Referee:  Clos Gómez -   Aguilar Rodríguez,  Alonso FernándezPlayer of the match: Petros"
"53","https://m.football-lineups.com/match/243069/","Valencia 2 : 4 Las PalmasLa Liga 2016/2017  -  Matchday 1  -  Mon Aug.22 22:00   Mestalla, Valencia     -  Attendance: 37144 Referee:  Vicandi Garrido -   Huerga Cermeño,  Villate Martínez"
"54","https://m.football-lineups.com/match/243068/","Celta Vigo 0 : 1 LeganésLa Liga 2016/2017  -  Matchday 1  -  Mon Aug.22 20:00   Balaidos, Vigo     -  Attendance: 16578 Referee:  Munuera Montero -   Matías Caballero,  Baena Espejo"
"55","https://m.football-lineups.com/match/243067/","Atletico Madrid 1 : 1 Deportivo AlavesLa Liga 2016/2017  -  Matchday 1  -  Sun Aug.21 22:15   Vicente Calderon, Madrid     -  Attendance: 36421 Referee:  Iglesias,  J -   Costoya Rodríguez,  Ramos FerreirosPlayer of the match: Manu García,  (1986)"
"56","https://m.football-lineups.com/match/243066/","Real Sociedad 0 : 3 Real MadridLa Liga 2016/2017  -  Matchday 1  -  Sun Aug.21 20:15   Anoeta, San Sebastián     -  Attendance: 27720 Referee:  Martinez Munuera -   Barbero Sevilla,  Noval FontPlayer of the match: Bale"
"57","https://m.football-lineups.com/match/243065/","Sporting Gijón 2 : 1 Athletic ClubLa Liga 2016/2017  -  Matchday 1  -  Sun Aug.21 18:15   El Molinón, Gijón     -  Attendance: 25340 Referee:  Clos Gómez -   Aguilar Rodríguez,  Alonso FernándezPlayer of the match: Burgui"
"58","https://m.football-lineups.com/match/243064/","Sevilla 6 : 4 Espanyol de BarcelonaLa Liga 2016/2017  -  Matchday 1  -  Sat Aug.20 22:15   Ramon Sanchez Pizjuan, Sevilla     -  Attendance: 29399 Referee:  González -   Rubio Palomino,  Álvarez MorenoPlayer of the match: Sarabia,  P"
"59","https://m.football-lineups.com/match/243063/","Granada CF 1 : 1 VillarrealLa Liga 2016/2017  -  Matchday 1  -  Sat Aug.20 20:15   Nuevo Los Cármenes, Granada     -  Attendance: 15101 Referee:  Estrada -   Cabañero Martínez,  Martín GarcíaPlayer of the match: Castillejo"
"60","https://m.football-lineups.com/match/243062/","Barcelona 6 : 2 Real BetisLa Liga 2016/2017  -  Matchday 1  -  Sat Aug.20 18:15   Camp Nou, Barcelona     -  Attendance: 65731 Referee:  Mallenco -   Martínez Munuera,  Zancada LobatoPlayer of the match: Messi"
"61","https://m.football-lineups.com/match/243061/","Deportivo La Coruña 2 : 1 EibarLa Liga 2016/2017  -  Matchday 1  -  Fri Aug.19 22:00   Riazor, La Coruña     -  Attendance: 22471 Referee:  Melero -   Torre Cimiano,  Martínez SerratoPlayer of the match: Ramis"
"62","https://m.football-lineups.com/match/243060/","Malaga 1 : 1 OsasunaLa Liga 2016/2017  -  Matchday 1  -  Fri Aug.19 20:45   La Rosaleda, Malaga     -  Attendance: 22199 Referee:  Latre -   Bueno Mateo,  Tresaco EscabosaPlayer of the match: Juanpi"
"63","https://m.football-lineups.com/match/231365/","Rayo Vallecano 3 : 1 LevanteLa Liga 2015/2016  -  Matchday 38  -  Sun May.15 19:30   Teresa Rivero, Madrid     -  Attendance: 12492 Referee:  Clos Gómez -   Aguilar Rodríguez,  Marco MartínezPlayer of the match: Trashorras"
"64","https://m.football-lineups.com/match/231366/","Real Betis 2 : 1 GetafeLa Liga 2015/2016  -  Matchday 38  -  Sun May.15 19:30   Benito Villamarin, Sevilla     -  Attendance: 37166 Referee:  Gil Manzano -   Nevado Rodríguez,  Costoya RodríguezPlayer of the match: Dani Ceballos"
"65","https://m.football-lineups.com/match/231367/","Sporting Gijón 2 : 0 VillarrealLa Liga 2015/2016  -  Matchday 38  -  Sun May.15 19:30   El Molinón, Gijón     -  Attendance: 27295 Referee:  Mallenco -   Barbero Sevilla,  Zancada LobatoPlayer of the match: Jony,  R"
"66","https://m.football-lineups.com/match/231362/","Espanyol de Barcelona 4 : 2 EibarLa Liga 2015/2016  -  Matchday 38  -  Sun May.15 19:00   Cornellà-El Prat, Barcelona     -  Attendance: 13307 Referee:  Melero -   Torre Cimiano,  Martínez SerratoPlayer of the match: Marco Asensio"
"67","https://m.football-lineups.com/match/231364/","Malaga 4 : 1 Las PalmasLa Liga 2015/2016  -  Matchday 38  -  Sun May.15 12:00   La Rosaleda, Malaga     -  Attendance: 18158 Referee:  De Burgos Bengoetxea -   García Fernández,  D Francisco GrijalbaPlayer of the match: Ochoa"
"68","https://m.football-lineups.com/match/231359/","Athletic Club 3 : 1 SevillaLa Liga 2015/2016  -  Matchday 38  -  Sat May.14 19:30   San Mamés, Bilbao     -  Attendance: 44280 Referee:  Izquierdo -   Barranco Trejo,  Fernández MirandaPlayer of the match: Aduriz"
"69","https://m.football-lineups.com/match/231360/","Atletico Madrid 2 : 0 Celta VigoLa Liga 2015/2016  -  Matchday 38  -  Sat May.14 19:30   Vicente Calderon, Madrid     -  Attendance: 37880 Referee:  Fernandez Borbalan -   Cabañero Martínez,  Canelo PrietoPlayer of the match: Torres"
"70","https://m.football-lineups.com/match/231361/","Deportivo La Coruña 0 : 2 Real MadridLa Liga 2015/2016  -  Matchday 38  -  Sat May.14 17:00   Riazor, La Coruña     -  Attendance: 28017 Referee:  Lahoz -   Cebrián Devis,  Núñez FernándezPlayer of the match: Cristiano Ronaldo"
"71","https://m.football-lineups.com/match/231363/","Granada CF 0 : 3 BarcelonaLa Liga 2015/2016  -  Matchday 38  -  Sat May.14 17:00   Nuevo Los Cármenes, Granada     -  Attendance: 20552 Referee:  Hernández -   Sobrino Magán,  Naranjo PérezPlayer of the match: Suárez,  Luis (1987)"
"72","https://m.football-lineups.com/match/231368/","Valencia 0 : 1 Real SociedadLa Liga 2015/2016  -  Matchday 38  -  Fri May.13 20:30   Mestalla, Valencia     -  Attendance: 27876 Referee:  Velasco Carballo -   Alonso Fernández,  Álvarez MorenoPlayer of the match: Rulli"
"73","https://m.football-lineups.com/match/231349/","Barcelona 5 : 0 Espanyol de BarcelonaLa Liga 2015/2016  -  Matchday 37  -  Sun May.08 17:00   Camp Nou, Barcelona     -  Attendance: 89453 Referee:  Gil Manzano -   Nevado Rodríguez,  Fernández MirandaPlayer of the match: Suárez,  Luis (1987)"
"74","https://m.football-lineups.com/match/231350/","Celta Vigo 1 : 0 MalagaLa Liga 2015/2016  -  Matchday 37  -  Sun May.08 17:00   Balaidos, Vigo     -  Attendance: 20040 Referee:  del Cerro -   Yuste Jiménez,  Álvarez CantónPlayer of the match: Ruben,  B"
"75","https://m.football-lineups.com/match/231351/","Eibar 1 : 1 Real BetisLa Liga 2015/2016  -  Matchday 37  -  Sun May.08 17:00   Ipurua, Eibar     -  Attendance: 5168 Referee:  Martinez Munuera -   Cebrián Devis,  Canales CerdáPlayer of the match: Adán"
"76","https://m.football-lineups.com/match/231352/","Getafe 1 : 1 Sporting GijónLa Liga 2015/2016  -  Matchday 37  -  Sun May.08 17:00   Coliseum Alfonso Perez, Getafe, Madrid     -  Attendance: 12772 Referee:  Izquierdo -   Barranco Trejo,  Núñez FernándezPlayer of the match: Cuéllar,  I"
"77","https://m.football-lineups.com/match/231354/","Levante 2 : 1 Atletico MadridLa Liga 2015/2016  -  Matchday 37  -  Sun May.08 17:00   Ciutat de Valencia, Valencia     -  Attendance: 11806 Referee:  González -   Sánchez Santos,  Marco MartínezPlayer of the match: Victor Casadesús"
"78","https://m.football-lineups.com/match/231355/","Real Madrid 3 : 2 ValenciaLa Liga 2015/2016  -  Matchday 37  -  Sun May.08 17:00   Santiago Bernabeu, Madrid     -  Attendance: 68903 Referee:  Fernandez Borbalan -   Cabañero Martínez,  Canelo PrietoPlayer of the match: Cristiano Ronaldo"
"79","https://m.football-lineups.com/match/231356/","Real Sociedad 2 : 1 Rayo VallecanoLa Liga 2015/2016  -  Matchday 37  -  Sun May.08 17:00   Anoeta, San Sebastián     -  Attendance: 18857 Referee:  Latre -   Bueno Mateo,  Tresaco EscabosaPlayer of the match: Rulli"
"80","https://m.football-lineups.com/match/231357/","Sevilla 1 : 4 Granada CFLa Liga 2015/2016  -  Matchday 37  -  Sun May.08 17:00   Ramon Sanchez Pizjuan, Sevilla     -  Attendance: 21931 Referee:  Mallenco -   Díaz Pérez,  Zancada LobatoPlayer of the match: Doucoure,  A"
"81","https://m.football-lineups.com/match/231358/","Villarreal 0 : 2 Deportivo La CoruñaLa Liga 2015/2016  -  Matchday 37  -  Sun May.08 17:00   Estadio de la Cerámica, Villarreal     -  Attendance: 12843 Referee:  Estrada -   Barbero Sevilla,  Martín GarcíaPlayer of the match: Lucas,  P"
