"","URL","Text"
"1","https://m.football-lineups.com/match/228436/","Eibar 5 : 1 Granada CFLa Liga 2015/2016  -  Matchday 20  -  Mon Jan.18 20:30   Ipurua, Eibar     -  Attendance: 4215 Referee:  Sánchez Martínez -   Gallego García,  Martínez NicolásPlayer of the match: Enrich"
"2","https://m.football-lineups.com/match/228435/","Barcelona 6 : 0 Athletic ClubLa Liga 2015/2016  -  Matchday 20  -  Sun Jan.17 20:30   Camp Nou, Barcelona     -  Attendance: 66234 Referee:  Lahoz -   Cebrián Devis,  Naranjo PérezPlayer of the match: Suárez,  Luis (1987)"
"3","https://m.football-lineups.com/match/228434/","Getafe 3 : 1 Espanyol de BarcelonaLa Liga 2015/2016  -  Matchday 20  -  Sun Jan.17 18:15   Coliseum Alfonso Perez, Getafe, Madrid     -  Attendance: 6473 Referee:  Clos Gómez -   Sobrino Magán,  Marco MartínezPlayer of the match: Guaita"
"4","https://m.football-lineups.com/match/228433/","Las Palmas 0 : 3 Atletico MadridLa Liga 2015/2016  -  Matchday 20  -  Sun Jan.17 17:15   Gran Canaria, Las Palmas de Gran Canaria     -  Attendance: 28414 Referee:  Vicandi Garrido -   Huerga Cermeño,  Villate MartínezPlayer of the match: Griezmann"
"5","https://m.football-lineups.com/match/228432/","Real Madrid 5 : 1 Sporting GijónLa Liga 2015/2016  -  Matchday 20  -  Sun Jan.17 16:00   Santiago Bernabeu, Madrid     -  Attendance: 70365 Referee:  Mallenco -   Díaz Pérez,  Zancada LobatoPlayer of the match: Benzema"
"6","https://m.football-lineups.com/match/228431/","Valencia 2 : 2 Rayo VallecanoLa Liga 2015/2016  -  Matchday 20  -  Sun Jan.17 12:00   Mestalla, Valencia     -  Attendance: 35042 Referee:  Prieto,  E -   García Sabuco,  Méndez MateoPlayer of the match: Llorente,  D"
"7","https://m.football-lineups.com/match/228430/","Real Sociedad 1 : 1 Deportivo La CoruñaLa Liga 2015/2016  -  Matchday 20  -  Sat Jan.16 22:05   Anoeta, San Sebastián     -  Attendance: 16783 Referee:  Martinez Munuera -   Barbero Sevilla,  Canales CerdáPlayer of the match: Lux,  G"
"8","https://m.football-lineups.com/match/228429/","Villarreal 0 : 0 Real BetisLa Liga 2015/2016  -  Matchday 20  -  Sat Jan.16 20:30   Estadio de la Cerámica, Villarreal     -  Attendance: 15402 Referee:  González -   Sánchez Santos,  Rubio PalominoPlayer of the match: Bruno Soriano"
"9","https://m.football-lineups.com/match/228428/","Celta Vigo 4 : 3 LevanteLa Liga 2015/2016  -  Matchday 20  -  Sat Jan.16 18:15   Balaidos, Vigo     -  Attendance: 17080 Referee:  del Cerro -   Alonso Fernández,  Álvarez CantónPlayer of the match: Iago Aspas"
"10","https://m.football-lineups.com/match/228427/","Sevilla 2 : 1 MalagaLa Liga 2015/2016  -  Matchday 20  -  Sat Jan.16 16:00   Ramon Sanchez Pizjuan, Sevilla     -  Attendance: 34371 Referee:  Estrada -   Martínez Munuera,  Martín GarcíaPlayer of the match: Gameiro"
