"","URL","Text"
"25","https://m.football-lineups.com/match/106677/","Real Betis 0 : 2 Rayo VallecanoLa Liga 2011/2012  -  Matchday 9  -  Sun Oct.23 12:00   Benito Villamarin, Sevilla     -  Attendance: 39000 Referee:  MallencoPlayer of the match: Lass"
"26","https://m.football-lineups.com/match/106669/","Barcelona 0 : 0 SevillaLa Liga 2011/2012  -  Matchday 9  -  Sat Oct.22 22:00   Camp Nou, Barcelona     -  Attendance: 82743 Referee:  IturraldePlayer of the match: Varas,  J"
"27","https://m.football-lineups.com/match/106676/","Malaga 0 : 4 Real MadridLa Liga 2011/2012  -  Matchday 9  -  Sat Oct.22 20:00   La Rosaleda, Malaga     -  Attendance: 30000 Referee:  LahozPlayer of the match: Cristiano Ronaldo"
"28","https://m.football-lineups.com/match/106670/","Sporting Gijón 2 : 0 Granada CFLa Liga 2011/2012  -  Matchday 9  -  Sat Oct.22 18:00   El Molinón, Gijón     -  Attendance: 20000 Referee:  Iglesias,  JPlayer of the match: André Castro,  (1988)"
"29","https://m.football-lineups.com/match/106678/","Racing de Santander 0 : 1 Espanyol de BarcelonaLa Liga 2011/2012  -  Matchday 9  -  Sat Oct.22 18:00   El Sardinero, Santander     -  Attendance: 10000 Referee:  AlvarezPlayer of the match: Sergio,  GF"
"30","https://m.football-lineups.com/match/106663/","Athletic Club 3 : 1 OsasunaLa Liga 2011/2012  -  Matchday 8  -  Mon Oct.17 21:00   San Mamés (1913), Bilbao     -  Attendance: 33000 Referee:  EstradaPlayer of the match: Muniain"
"31","https://m.football-lineups.com/match/106660/","Sevilla 2 : 1 Sporting GijónLa Liga 2011/2012  -  Matchday 8  -  Sun Oct.16 22:00   Ramon Sanchez Pizjuan, Sevilla     -  Attendance: 41000 Referee:  LasaPlayer of the match: Varas,  J"
"32","https://m.football-lineups.com/match/106666/","Levante 3 : 0 MalagaLa Liga 2011/2012  -  Matchday 8  -  Sun Oct.16 18:00   Ciutat de Valencia, Valencia     -  Attendance: 13108 Referee:  Muñiz FernándezPlayer of the match: Barkero"
"33","https://m.football-lineups.com/match/106664/","Real Zaragoza 2 : 0 Real SociedadLa Liga 2011/2012  -  Matchday 8  -  Sun Oct.16 16:00   La Romareda, Zaragoza     -  Attendance: 25000 Referee:  Pérez MonteroPlayer of the match: Helder Postiga"
"34","https://m.football-lineups.com/match/106668/","Rayo Vallecano 0 : 1 Espanyol de BarcelonaLa Liga 2011/2012  -  Matchday 8  -  Sun Oct.16 12:00   Teresa Rivero, Madrid     -  Attendance: 9500 Referee:  Iglesias,  JPlayer of the match: Romaric"
"35","https://m.football-lineups.com/match/106661/","Granada CF 0 : 0 Atletico MadridLa Liga 2011/2012  -  Matchday 8  -  Sat Oct.15 22:00   Nuevo Los Cármenes, Granada     -  Attendance: 22000 Referee:  AlvarezPlayer of the match: Roberto,  Alvalleros"
