"","URL","Text"
"1","https://m.football-lineups.com/match/323550/","Eibar 0 : 2 Deportivo AlavesLa Liga 2019/2020  -  Matchday 14  -  Sun Nov.24 16:00   Ipurua, Eibar     -  Attendance: 6317 Referee:  Lahoz -   Cebrián Devis,  Martínez Nicolás -  VAR:  EstradaPlayer of the match: Joselu"
"2","https://m.football-lineups.com/match/323555/","Osasuna 1 : 2 Athletic ClubLa Liga 2019/2020  -  Matchday 14  -  Sun Nov.24 14:00   El Sadar, Pamplona     -  Attendance: 16218 Referee:  Sánchez Martínez -   Cabañero Martínez,  Gallego García -  VAR:  Martinez MunueraPlayer of the match: Roberto Torres"
"3","https://m.football-lineups.com/match/323551/","Espanyol de Barcelona 1 : 1 GetafeLa Liga 2019/2020  -  Matchday 14  -  Sun Nov.24 12:00   Cornellà-El Prat, Barcelona     -  Attendance: 21059 Referee:  González Fuertes -   Rodríguez Moreno,  Carreño Cabrera -  VAR:  Cordero VegaPlayer of the match: Olivera,  Mathias"
"4","https://m.football-lineups.com/match/323556/","Real Madrid 3 : 1 Real SociedadLa Liga 2019/2020  -  Matchday 14  -  Sat Nov.23 21:00   Santiago Bernabeu, Madrid     -  Attendance: 67362 Referee:  Gil Manzano -   Becerril Gomez,  Sánchez Rojo -  VAR:  GonzálezPlayer of the match: Hazard"
"5","https://m.football-lineups.com/match/323552/","Granada CF 1 : 1 Atletico MadridLa Liga 2019/2020  -  Matchday 14  -  Sat Nov.23 18:30   Nuevo Los Cármenes, Granada     -  Attendance: 17040 Referee:  Medié Jiménez -   Barranco Trejo,  Méndez Mateo -  VAR:  Iglesias,  IPlayer of the match: Germán Sánchez"
"6","https://m.football-lineups.com/match/323549/","Real Betis 2 : 1 ValenciaLa Liga 2019/2020  -  Matchday 14  -  Sat Nov.23 16:00   Benito Villamarin, Sevilla     -  Attendance: 45562 Referee:  De Burgos Bengoetxea -   Díaz Pérez,  Núñez Fernández -  VAR:  Alberola RojasPlayer of the match: Fekir,  N"
"7","https://m.football-lineups.com/match/323553/","Leganés 1 : 2 BarcelonaLa Liga 2019/2020  -  Matchday 14  -  Sat Nov.23 13:00   Estadio Municipal de Butarque, Leganes, Madrid     -  Attendance: 9465 Referee:  Latre -   Bueno Mateo,  Tresaco Escabosa -  VAR:  MeleroPlayer of the match: Messi"
"8","https://m.football-lineups.com/match/323554/","Levante 2 : 1 MallorcaLa Liga 2019/2020  -  Matchday 14  -  Fri Nov.22 21:00   Ciutat de Valencia, Valencia     -  Attendance: 14886 Referee:  Pizarro Gómez -   Alcoba Rodríguez,  Garrido Romero -  VAR:  HernándezPlayer of the match: Rochina"
"9","https://m.football-lineups.com/match/323543/","Real Betis 1 : 2 SevillaLa Liga 2019/2020  -  Matchday 13  -  Sun Nov.10 21:00   Benito Villamarin, Sevilla     -  Attendance: 52123 Referee:  Hernández -   Sobrino Magán,  Naranjo Pérez -  VAR:  Medié JiménezPlayer of the match: de Jong,  L"
"10","https://m.football-lineups.com/match/323545/","Getafe 0 : 0 OsasunaLa Liga 2019/2020  -  Matchday 13  -  Sun Nov.10 18:30   Coliseum Alfonso Perez, Getafe, Madrid     -  Attendance: 10557 Referee:  Soto Grado -   Costoya Rodríguez,  Alvarez Fernandez -  VAR:  IzquierdoPlayer of the match: David García,  Z"
"11","https://m.football-lineups.com/match/323541/","Atletico Madrid 3 : 1 Espanyol de BarcelonaLa Liga 2019/2020  -  Matchday 13  -  Sun Nov.10 16:00   Estadio Metropolitano, Madrid     -  Attendance: 52772 Referee:  Gil Manzano -   Nevado Rodríguez,  Martínez Nicolás -  VAR:  LahozPlayer of the match: Morata"
