"","URL","Text"
"1","https://m.football-lineups.com/match/8884/","Sevilla 1 : 0 AlbaceteLa Liga 2004/2005  -  Matchday 1  -  Sun Aug.29 19:30   Ramon Sanchez Pizjuan, Sevilla     -  Attendance: 40950 Referee:  Puentes Leira"
"2","https://m.football-lineups.com/match/8887/","Real Zaragoza 3 : 1 GetafeLa Liga 2004/2005  -  Matchday 1  -  Sun Aug.29 19:30   La Romareda, Zaragoza     -  Attendance: 33000 Referee:  Lasa"
"3","https://m.football-lineups.com/match/8874/","Espanyol de Barcelona 1 : 1 Deportivo La CoruñaLa Liga 2004/2005  -  Matchday 1  -  Sat Aug.28 22:00   Olimpic Lluis Companys, Barcelona     -  Attendance: 19200 Referee:  Rubinos Perez"
"4","https://m.football-lineups.com/match/8871/","Atletico Madrid 2 : 0 MalagaLa Liga 2004/2005  -  Matchday 1  -  Sat Aug.28 20:00   Vicente Calderon, Madrid     -  Attendance: 40000 Referee:  Iturralde"
"5","https://m.football-lineups.com/match/8877/","Numancia 1 : 1 Real BetisLa Liga 2004/2005  -  Matchday 1  -  Sat Aug.28 20:00   Nuevo Estadio Los Pajaritos, Soria     -  Attendance: 9000 Referee:  Lizondo Cortés"
"6","https://m.football-lineups.com/match/29188/","Athletic Club 3 : 4 Atletico MadridLa Liga 2003/2004  -  Matchday 38  -  Sun May.23 21:00   San Mamés (1913), Bilbao     -  Attendance: 35000 Referee:  Puentes Leira"
"7","https://m.football-lineups.com/match/29189/","Celta Vigo 1 : 2 MallorcaLa Liga 2003/2004  -  Matchday 38  -  Sun May.23 21:00   Balaidos, Vigo   Referee:  Rubinos Perez"
"8","https://m.football-lineups.com/match/29190/","Espanyol de Barcelona 2 : 0 Real MurciaLa Liga 2003/2004  -  Matchday 38  -  Sun May.23 21:00   Olimpic Lluis Companys, Barcelona     -  Attendance: 51700 Referee:  Davila"
"9","https://m.football-lineups.com/match/29193/","Real Madrid 1 : 4 Real SociedadLa Liga 2003/2004  -  Matchday 38  -  Sun May.23 21:00   Santiago Bernabeu, Madrid     -  Attendance: 50000 Referee:  Zamorano"
"10","https://m.football-lineups.com/match/29194/","Sevilla 1 : 0 OsasunaLa Liga 2003/2004  -  Matchday 38  -  Sun May.23 21:00   Ramon Sanchez Pizjuan, Sevilla     -  Attendance: 45500 Referee:  Losantos Omar"
