"","URL","Text"
"1","https://m.football-lineups.com/match/2620/","Celta Vigo 1 : 1 VillarrealLa Liga 2006/2007  -  Matchday 14  -  Sun Dec.10 17:00   Balaidos, Vigo     -  Attendance: 12000 Referee:  Ramirez Dominguez"
"2","https://m.football-lineups.com/match/2621/","Osasuna 3 : 0 MallorcaLa Liga 2006/2007  -  Matchday 14  -  Sun Dec.10 17:00   El Sadar, Pamplona     -  Attendance: 15873 Referee:  Vazquez"
"3","https://m.football-lineups.com/match/2622/","Racing de Santander 0 : 2 Real ZaragozaLa Liga 2006/2007  -  Matchday 14  -  Sun Dec.10 17:00   El Sardinero, Santander     -  Attendance: 14742 Referee:  Medina Cantalejo"
"4","https://m.football-lineups.com/match/2623/","Athletic Club 4 : 2 Recreativo de HuelvaLa Liga 2006/2007  -  Matchday 14  -  Sun Dec.10 17:00   San Mamés (1913), Bilbao     -  Attendance: 36000 Referee:  Velasco Carballo"
"5","https://m.football-lineups.com/match/2617/","Sevilla 2 : 1 Real MadridLa Liga 2006/2007  -  Matchday 14  -  Sat Dec.09 22:00   Ramon Sanchez Pizjuan, Sevilla     -  Attendance: 45500 Referee:  Muñiz Fernández"
"6","https://m.football-lineups.com/match/2616/","Barcelona 1 : 0 Real SociedadLa Liga 2006/2007  -  Matchday 14  -  Sat Dec.09 20:00   Camp Nou, Barcelona     -  Attendance: 69093 Referee:  Alvarez"
"7","https://m.football-lineups.com/match/2443/","Real Zaragoza 1 : 2 OsasunaLa Liga 2006/2007  -  Matchday 13  -  Sun Dec.03 21:00   La Romareda, Zaragoza     -  Attendance: 29000 Referee:  Mejuto Gonzalez"
"8","https://m.football-lineups.com/match/2442/","Real Madrid 2 : 1 Athletic ClubLa Liga 2006/2007  -  Matchday 13  -  Sun Dec.03 19:00   Santiago Bernabeu, Madrid     -  Attendance: 78000 Referee:  Santiago"
"9","https://m.football-lineups.com/match/2437/","Real Sociedad 0 : 0 GetafeLa Liga 2006/2007  -  Matchday 13  -  Sun Dec.03 17:00   Anoeta, San Sebastián     -  Attendance: 19179 Referee:  Ibañez"
"10","https://m.football-lineups.com/match/2438/","Villarreal 2 : 0 Gimnàstic de TarragonaLa Liga 2006/2007  -  Matchday 13  -  Sun Dec.03 17:00   Estadio de la Cerámica, Villarreal     -  Attendance: 19000 Referee:  Lima"
"11","https://m.football-lineups.com/match/2439/","Mallorca 2 : 2 Celta VigoLa Liga 2006/2007  -  Matchday 13  -  Sun Dec.03 17:00   Visit Mallorca Estadi, Palma de Mallorca     -  Attendance: 15000 Referee:  Clos Gómez"
"12","https://m.football-lineups.com/match/2440/","Deportivo La Coruña 0 : 0 Racing de SantanderLa Liga 2006/2007  -  Matchday 13  -  Sun Dec.03 17:00   Riazor, La Coruña     -  Attendance: 10000 Referee:  Fernandez Borbalan"
"13","https://m.football-lineups.com/match/2441/","Espanyol de Barcelona 2 : 1 SevillaLa Liga 2006/2007  -  Matchday 13  -  Sun Dec.03 17:00   Olimpic Lluis Companys, Barcelona     -  Attendance: 22230 Referee:  Burrull"
"14","https://m.football-lineups.com/match/2436/","Real Betis 0 : 1 Atletico MadridLa Liga 2006/2007  -  Matchday 13  -  Sat Dec.02 22:00   Benito Villamarin, Sevilla     -  Attendance: 35000 Referee:  Izquierdo"
"15","https://m.football-lineups.com/match/2434/","Levante 1 : 1 BarcelonaLa Liga 2006/2007  -  Matchday 13  -  Sat Dec.02 20:00   Ciutat de Valencia, Valencia     -  Attendance: 21004 Referee:  Davila"
"16","https://m.football-lineups.com/match/2435/","Recreativo de Huelva 2 : 0 ValenciaLa Liga 2006/2007  -  Matchday 13  -  Sat Dec.02 20:00   Nuevo Colombino, Huelva     -  Attendance: 19000 Referee:  Mallenco"
"17","https://m.football-lineups.com/match/2088/","Athletic Club 1 : 3 SevillaLa Liga 2006/2007  -  Matchday 12  -  Sun Nov.26 21:00   San Mamés (1913), Bilbao     -  Attendance: 35000 Referee:  Gamez"
"18","https://m.football-lineups.com/match/2087/","Valencia 0 : 1 Real MadridLa Liga 2006/2007  -  Matchday 12  -  Sun Nov.26 19:00   Mestalla, Valencia     -  Attendance: 50000 Referee:  Medina Cantalejo"
"19","https://m.football-lineups.com/match/2081/","Real Betis 1 : 1 Espanyol de BarcelonaLa Liga 2006/2007  -  Matchday 12  -  Sun Nov.26 17:00   Benito Villamarin, Sevilla     -  Attendance: 40000 Referee:  Ferreiro"
"20","https://m.football-lineups.com/match/2082/","Getafe 0 : 0 LevanteLa Liga 2006/2007  -  Matchday 12  -  Sun Nov.26 17:00   Coliseum Alfonso Perez, Getafe, Madrid     -  Attendance: 10000 Referee:  Zamorano"
"21","https://m.football-lineups.com/match/2083/","Gimnàstic de Tarragona 2 : 3 MallorcaLa Liga 2006/2007  -  Matchday 12  -  Sun Nov.26 17:00   Nou Estadi, Tarragona     -  Attendance: 12000 Referee:  Alvarez"
"22","https://m.football-lineups.com/match/2084/","Celta Vigo 1 : 1 Real ZaragozaLa Liga 2006/2007  -  Matchday 12  -  Sun Nov.26 17:00   Balaidos, Vigo     -  Attendance: 11000 Referee:  Rubinos Perez"
