"","URL","Text"
"1","https://m.football-lineups.com/match/296186/","Huesca 0 : 3 Atletico MadridLa Liga 2018/2019  -  Matchday 20  -  Sat Jan.19 18:30   Estadio El Alcoraz, Huesca     -  Attendance: 7107 Referee:  Cuadra Fernández -   Lopez Mir,  Matías Caballero -  VAR:  Gil ManzanoPlayer of the match: Arias,  S"
"2","https://m.football-lineups.com/match/296183/","Real Madrid 2 : 0 SevillaLa Liga 2018/2019  -  Matchday 20  -  Sat Jan.19 16:15   Santiago Bernabeu, Madrid     -  Attendance: 68507 Referee:  Lahoz -   Cebrián Devis,  D Francisco Grijalba -  VAR:  EstradaPlayer of the match: Modrić"
"3","https://m.football-lineups.com/match/296184/","Getafe 4 : 0 Deportivo AlavesLa Liga 2018/2019  -  Matchday 20  -  Fri Jan.18 21:00   Coliseum Alfonso Perez, Getafe, Madrid     -  Attendance: 8748 Referee:  Munuera Montero -   López de Ceraín,  Baena Espejo -  VAR:  Sánchez MartínezPlayer of the match: Cristóforo"
"4","https://m.football-lineups.com/match/296174/","Real Sociedad 3 : 2 Espanyol de BarcelonaLa Liga 2018/2019  -  Matchday 19  -  Mon Jan.14 21:00   Anoeta, San Sebastián     -  Attendance: 17266 Referee:  del Cerro -   Yuste Jiménez,  Álvarez Cantón -  VAR:  LahozPlayer of the match: Willian José"
"5","https://m.football-lineups.com/match/296170/","Real Betis 1 : 2 Real MadridLa Liga 2018/2019  -  Matchday 19  -  Sun Jan.13 20:45   Benito Villamarin, Sevilla     -  Attendance: 52992 Referee:  Hernández -   Sobrino Magán,  Barranco Trejo -  VAR:  MallencoPlayer of the match: Lo Celso"
"6","https://m.football-lineups.com/match/296169/","Barcelona 3 : 0 EibarLa Liga 2018/2019  -  Matchday 19  -  Sun Jan.13 18:30   Camp Nou, Barcelona     -  Attendance: 71039 Referee:  Gil Manzano -   Nevado Rodríguez,  Martínez Nicolás -  VAR:  Martinez MunueraPlayer of the match: Suárez,  Luis (1987)"
"7","https://m.football-lineups.com/match/296167/","Athletic Club 2 : 0 SevillaLa Liga 2018/2019  -  Matchday 19  -  Sun Jan.13 16:15   San Mamés, Bilbao     -  Attendance: 41479 Referee:  González Fuertes -   García Fernández,  Rodríguez Moreno -  VAR:  LatrePlayer of the match: Iñaki Williams"
"8","https://m.football-lineups.com/match/296168/","Atletico Madrid 1 : 0 LevanteLa Liga 2018/2019  -  Matchday 19  -  Sun Jan.13 12:00   Estadio Metropolitano, Madrid     -  Attendance: 55959 Referee:  Prieto,  E -   Villate Martínez,  Cerdán Aguilar -  VAR:  GonzálezPlayer of the match: Juanfran,  (1985)"
"9","https://m.football-lineups.com/match/296175/","Villarreal 1 : 2 GetafeLa Liga 2018/2019  -  Matchday 19  -  Sat Jan.12 20:45   Estadio de la Cerámica, Villarreal     -  Attendance: 13671 Referee:  Estrada -   Aguilar Rodríguez,  Matías Caballero -  VAR:  Medié JiménezPlayer of the match: David Soria"
"10","https://m.football-lineups.com/match/296172/","Girona 1 : 1 Deportivo AlavesLa Liga 2018/2019  -  Matchday 19  -  Sat Jan.12 18:30   Estadi Montilivi, Girona     -  Attendance: 10303 Referee:  Sánchez Martínez -   Cabañero Martínez,  Gallego García -  VAR:  Cordero VegaPlayer of the match: Pedro Alcalá"
"11","https://m.football-lineups.com/match/296171/","Valencia 1 : 1 Real ValladolidLa Liga 2018/2019  -  Matchday 19  -  Sat Jan.12 16:15   Mestalla, Valencia     -  Attendance: 36912 Referee:  Iglesias,  I -   Costoya Rodríguez,  Alcoba Rodríguez -  VAR:  Munuera MonteroPlayer of the match: Jordi Masip"
"12","https://m.football-lineups.com/match/296176/","Leganés 1 : 0 HuescaLa Liga 2018/2019  -  Matchday 19  -  Sat Jan.12 13:00   Estadio Municipal de Butarque, Leganes, Madrid     -  Attendance: 10341 Referee:  Melero -   Torre Cimiano,  Martínez Serrato -  VAR:  De Burgos BengoetxeaPlayer of the match: En-Nesyri"
"13","https://m.football-lineups.com/match/296173/","Rayo Vallecano 4 : 2 Celta VigoLa Liga 2018/2019  -  Matchday 19  -  Fri Jan.11 21:00   Teresa Rivero, Madrid     -  Attendance: 11465 Referee:  Alberola Rojas -   Hernández Ramos,  Martínez Munuera -  VAR:  IzquierdoPlayer of the match: Raúl de Tomás"
"14","https://m.football-lineups.com/match/296161/","Celta Vigo 1 : 2 Athletic ClubLa Liga 2018/2019  -  Matchday 18  -  Mon Jan.07 21:00   Balaidos, Vigo     -  Attendance: 13266 Referee:  Martinez Munuera -   Barbero Sevilla,  Noval Font -  VAR:  EstradaPlayer of the match: Iñaki Williams"
"15","https://m.football-lineups.com/match/296163/","Getafe 1 : 2 BarcelonaLa Liga 2018/2019  -  Matchday 18  -  Sun Jan.06 20:45   Coliseum Alfonso Perez, Getafe, Madrid     -  Attendance: 14721 Referee:  Cuadra Fernández -   Lopez Mir,  Martínez Munuera -  VAR:  HernándezPlayer of the match: Messi"
"16","https://m.football-lineups.com/match/296160/","Real Madrid 0 : 2 Real SociedadLa Liga 2018/2019  -  Matchday 18  -  Sun Jan.06 18:30   Santiago Bernabeu, Madrid     -  Attendance: 53412 Referee:  Munuera Montero -   López de Ceraín,  Baena Espejo -  VAR:  MeleroPlayer of the match: Rulli"
