"","URL","Text"
"1","https://m.football-lineups.com/match/202023/","Eibar 2 : 1 GetafeLa Liga 2014/2015  -  Matchday 18  -  Sat Jan.10 22:00   Ipurua, Eibar     -  Attendance: 4115 Referee:  Clos Gómez -   Aguilar Rodríguez,  Marco MartínezPlayer of the match: Dani Garcia,  C"
"2","https://m.football-lineups.com/match/202022/","Celta Vigo 1 : 1 ValenciaLa Liga 2014/2015  -  Matchday 18  -  Sat Jan.10 20:00   Balaidos, Vigo     -  Attendance: 18000 Referee:  González -   Sánchez Santos,  Rubio PalominoPlayer of the match: Diego Alves"
"3","https://m.football-lineups.com/match/202021/","Malaga 1 : 1 VillarrealLa Liga 2014/2015  -  Matchday 18  -  Sat Jan.10 18:00   La Rosaleda, Malaga     -  Attendance: 23500 Referee:  Latre -   Bueno Mateo,  Carrera GarciaPlayer of the match: Amrabat"
"4","https://m.football-lineups.com/match/202020/","Real Madrid 3 : 0 Espanyol de BarcelonaLa Liga 2014/2015  -  Matchday 18  -  Sat Jan.10 16:00   Santiago Bernabeu, Madrid     -  Attendance: 69600 Referee:  Fernandez Borbalan -   Cabañero Martínez,  Canelo PrietoPlayer of the match: Isco"
"5","https://m.football-lineups.com/match/202019/","Levante 0 : 0 Deportivo La CoruñaLa Liga 2014/2015  -  Matchday 18  -  Fri Jan.09 20:45   Ciutat de Valencia, Valencia     -  Attendance: 17000 Referee:  Pérez Montero -   Matías Caballero,  Hernández LabellaPlayer of the match: Sidnei"
"6","https://m.football-lineups.com/match/201421/","Córdoba CF 2 : 0 Granada CFLa Liga 2014/2015  -  Matchday 17  -  Mon Jan.05 20:45   Estadio Nuevo Arcángel, Córdoba     -  Attendance: 18600 Referee:  Vicandi Garrido -   Huerga Cermeño,  Villate MartínezPlayer of the match: Ghilas,  N"
"7","https://m.football-lineups.com/match/201420/","Real Sociedad 1 : 0 BarcelonaLa Liga 2014/2015  -  Matchday 17  -  Sun Jan.04 21:00   Anoeta, San Sebastián     -  Attendance: 28748 Referee:  del Cerro -   Yuste Jiménez,  Álvarez CantónPlayer of the match: Rulli"
"8","https://m.football-lineups.com/match/201419/","Espanyol de Barcelona 1 : 2 EibarLa Liga 2014/2015  -  Matchday 17  -  Sun Jan.04 19:00   Cornellà-El Prat, Barcelona     -  Attendance: 19136 Referee:  Lahoz -   Cebrián Devis,  Rubio PalominoPlayer of the match: Arbilla"
"9","https://m.football-lineups.com/match/201418/","Valencia 2 : 1 Real MadridLa Liga 2014/2015  -  Matchday 17  -  Sun Jan.04 17:00   Mestalla, Valencia     -  Attendance: 50738 Referee:  Gil Manzano -   Nevado Rodríguez,  Fernández MirandaPlayer of the match: Otamendi"
"10","https://m.football-lineups.com/match/201417/","Getafe 1 : 2 Rayo VallecanoLa Liga 2014/2015  -  Matchday 17  -  Sun Jan.04 12:00   Coliseum Alfonso Perez, Getafe, Madrid     -  Attendance: 6500 Referee:  Hernández -   Sobrino Magán,  Carrera GarciaPlayer of the match: Jozabed"
"11","https://m.football-lineups.com/match/201415/","Deportivo La Coruña 1 : 0 Athletic ClubLa Liga 2014/2015  -  Matchday 17  -  Sat Jan.03 22:00   Riazor, La Coruña     -  Attendance: 16200 Referee:  Mallenco -   Martínez Munuera,  Zancada LobatoPlayer of the match: José Rodríguez,  M"
"12","https://m.football-lineups.com/match/201416/","Malaga 1 : 2 AlmeríaLa Liga 2014/2015  -  Matchday 17  -  Sat Jan.03 22:00   La Rosaleda, Malaga     -  Attendance: 19500 Referee:  Vitienes,  F -   Diaz Casado,  Torre CimianoPlayer of the match: Hemed"
