"","URL","Text"
"47","https://m.football-lineups.com/match/230012/","Deportivo La Coruña 2 : 2 Real BetisLa Liga 2015/2016  -  Matchday 24  -  Sat Feb.13 22:05   Riazor, La Coruña     -  Attendance: 16185 Referee:  Mallenco -   Díaz Pérez,  Zancada LobatoPlayer of the match: Fajr"
"48","https://m.football-lineups.com/match/230017/","Valencia 2 : 1 Espanyol de BarcelonaLa Liga 2015/2016  -  Matchday 24  -  Sat Feb.13 20:30   Mestalla, Valencia     -  Attendance: 34794 Referee:  del Cerro -   Yuste Jiménez,  Álvarez CantónPlayer of the match: Cheryshev"
"49","https://m.football-lineups.com/match/230010/","Villarreal 1 : 0 MalagaLa Liga 2015/2016  -  Matchday 24  -  Sat Feb.13 18:15   Estadio de la Cerámica, Villarreal     -  Attendance: 16300 Referee:  Vicandi Garrido -   Huerga Cermeño,  Villate MartínezPlayer of the match: Soldado"
"50","https://m.football-lineups.com/match/230009/","Real Madrid 4 : 2 Athletic ClubLa Liga 2015/2016  -  Matchday 24  -  Sat Feb.13 16:00   Santiago Bernabeu, Madrid     -  Attendance: 70100 Referee:  Izquierdo -   Martínez Munuera,  Gallego GarcíaPlayer of the match: Cristiano Ronaldo"
"51","https://m.football-lineups.com/match/230008/","Sporting Gijón 2 : 2 Rayo VallecanoLa Liga 2015/2016  -  Matchday 24  -  Fri Feb.12 20:30   El Molinón, Gijón     -  Attendance: 21987 Referee:  Clos Gómez -   Aguilar Rodríguez,  Marco MartínezPlayer of the match: Jony,  R"
"52","https://m.football-lineups.com/match/230007/","Espanyol de Barcelona 0 : 5 Real SociedadLa Liga 2015/2016  -  Matchday 23  -  Mon Feb.08 20:30   Cornellà-El Prat, Barcelona     -  Attendance: 14155 Referee:  Latre -   Bueno Mateo,  Tresaco EscabosaPlayer of the match: Rubén Pardo"
"53","https://m.football-lineups.com/match/230006/","Granada CF 1 : 2 Real MadridLa Liga 2015/2016  -  Matchday 23  -  Sun Feb.07 20:30   Nuevo Los Cármenes, Granada     -  Attendance: 17060 Referee:  Gil Manzano -   Nevado Rodríguez,  Fernández MirandaPlayer of the match: Modrić"
"54","https://m.football-lineups.com/match/230005/","Celta Vigo 1 : 1 SevillaLa Liga 2015/2016  -  Matchday 23  -  Sun Feb.07 18:15   Balaidos, Vigo     -  Attendance: 16169 Referee:  Velasco Carballo -   Alonso Fernández,  Álvarez MorenoPlayer of the match: Sergio Rico"
"55","https://m.football-lineups.com/match/230004/","Real Betis 1 : 0 ValenciaLa Liga 2015/2016  -  Matchday 23  -  Sun Feb.07 16:00   Benito Villamarin, Sevilla     -  Attendance: 39261 Referee:  Sánchez Martínez -   Gallego García,  Martínez NicolásPlayer of the match: Vargas,  JM"
"56","https://m.football-lineups.com/match/230003/","Levante 0 : 2 BarcelonaLa Liga 2015/2016  -  Matchday 23  -  Sun Feb.07 12:00   Ciutat de Valencia, Valencia     -  Attendance: 22424 Referee:  Pérez Montero -   Matías Caballero,  Hernández LabellaPlayer of the match: Iniesta"
"57","https://m.football-lineups.com/match/230002/","Sporting Gijón 1 : 1 Deportivo La CoruñaLa Liga 2015/2016  -  Matchday 23  -  Sat Feb.06 22:05   El Molinón, Gijón     -  Attendance: 20703 Referee:  Hernández -   Sobrino Magán,  Naranjo PérezPlayer of the match: Jony,  R"
"58","https://m.football-lineups.com/match/230001/","Athletic Club 0 : 0 VillarrealLa Liga 2015/2016  -  Matchday 23  -  Sat Feb.06 20:30   San Mamés, Bilbao     -  Attendance: 41101 Referee:  Melero -   Torre Cimiano,  Martínez SerratoPlayer of the match: Iñaki Williams"
"59","https://m.football-lineups.com/match/230000/","Rayo Vallecano 2 : 0 Las PalmasLa Liga 2015/2016  -  Matchday 23  -  Sat Feb.06 18:15   Teresa Rivero, Madrid     -  Attendance: 11565 Referee:  Iglesias,  J -   Costoya Rodríguez,  Ramos FerreirosPlayer of the match: Jozabed"
"60","https://m.football-lineups.com/match/229999/","Atletico Madrid 3 : 1 EibarLa Liga 2015/2016  -  Matchday 23  -  Sat Feb.06 16:00   Vicente Calderon, Madrid     -  Attendance: 45321 Referee:  Fernandez Borbalan -   Cabañero Martínez,  Canelo PrietoPlayer of the match: Giménez,  JM"
"61","https://m.football-lineups.com/match/229998/","Malaga 3 : 0 GetafeLa Liga 2015/2016  -  Matchday 23  -  Fri Feb.05 20:30   La Rosaleda, Malaga     -  Attendance: 20268 Referee:  Martinez Munuera -   Aguilar Rodríguez,  Canales CerdáPlayer of the match: Juanpi"
"62","https://m.football-lineups.com/match/228456/","Deportivo La Coruña 2 : 2 Rayo VallecanoLa Liga 2015/2016  -  Matchday 22  -  Mon Feb.01 20:30   Riazor, La Coruña     -  Attendance: 19055 Referee:  Vicandi Garrido -   Huerga Cermeño,  Villate MartínezPlayer of the match: Lucas,  P"
"63","https://m.football-lineups.com/match/228455/","Real Madrid 6 : 0 Espanyol de BarcelonaLa Liga 2015/2016  -  Matchday 22  -  Sun Jan.31 20:30   Santiago Bernabeu, Madrid     -  Attendance: 65768 Referee:  Hernández -   Sobrino Magán,  Naranjo PérezPlayer of the match: Cristiano Ronaldo"
"64","https://m.football-lineups.com/match/228450/","Las Palmas 2 : 1 Celta VigoLa Liga 2015/2016  -  Matchday 22  -  Sun Jan.31 17:15   Gran Canaria, Las Palmas de Gran Canaria     -  Attendance: 18439 Referee:  Sánchez Martínez -   Gallego García,  Martínez NicolásPlayer of the match: Willian José"
"65","https://m.football-lineups.com/match/228453/","Valencia 0 : 1 Sporting GijónLa Liga 2015/2016  -  Matchday 22  -  Sun Jan.31 16:00   Mestalla, Valencia     -  Attendance: 35367 Referee:  González -   Sánchez Santos,  Rubio PalominoPlayer of the match: Sanabria,  Antonio"
"66","https://m.football-lineups.com/match/228452/","Sevilla 3 : 1 LevanteLa Liga 2015/2016  -  Matchday 22  -  Sun Jan.31 12:00   Ramon Sanchez Pizjuan, Sevilla     -  Attendance: 33933 Referee:  Izquierdo -   Núñez Fernández,  D Francisco GrijalbaPlayer of the match: Gameiro"
"67","https://m.football-lineups.com/match/228451/","Real Sociedad 2 : 1 Real BetisLa Liga 2015/2016  -  Matchday 22  -  Sat Jan.30 22:05   Anoeta, San Sebastián     -  Attendance: 15877 Referee:  Prieto,  E -   García Sabuco,  Méndez MateoPlayer of the match: Prieto"
"68","https://m.football-lineups.com/match/228454/","Villarreal 1 : 0 Granada CFLa Liga 2015/2016  -  Matchday 22  -  Sat Jan.30 20:30   Estadio de la Cerámica, Villarreal     -  Attendance: 16062 Referee:  del Cerro -   Yuste Jiménez,  Álvarez CantónPlayer of the match: Bruno Soriano"
"69","https://m.football-lineups.com/match/228448/","Eibar 1 : 2 MalagaLa Liga 2015/2016  -  Matchday 22  -  Sat Jan.30 18:15   Ipurua, Eibar     -  Attendance: 5249 Referee:  Lahoz -   Cebrián Devis,  García FernándezPlayer of the match: Juanpi"
"70","https://m.football-lineups.com/match/228449/","Getafe 0 : 1 Athletic ClubLa Liga 2015/2016  -  Matchday 22  -  Sat Jan.30 18:15   Coliseum Alfonso Perez, Getafe, Madrid     -  Attendance: 9503 Referee:  Estrada -   Martínez Munuera,  Martín GarcíaPlayer of the match: Iñaki Williams"
"71","https://m.football-lineups.com/match/228447/","Barcelona 2 : 1 Atletico MadridLa Liga 2015/2016  -  Matchday 22  -  Sat Jan.30 16:00   Camp Nou, Barcelona     -  Attendance: 94990 Referee:  Mallenco -   Díaz Pérez,  Zancada LobatoPlayer of the match: Carrasco,  Yannick"
"72","https://m.football-lineups.com/match/228446/","Levante 3 : 2 Las PalmasLa Liga 2015/2016  -  Matchday 21  -  Mon Jan.25 20:30   Ciutat de Valencia, Valencia     -  Attendance: 10805 Referee:  Velasco Carballo -   Barbero Sevilla,  Álvarez MorenoPlayer of the match: Morales,  JL"
"73","https://m.football-lineups.com/match/228445/","Real Betis 1 : 1 Real MadridLa Liga 2015/2016  -  Matchday 21  -  Sun Jan.24 20:30   Benito Villamarin, Sevilla     -  Attendance: 48111 Referee:  Martinez Munuera -   Aguilar Rodríguez,  Canales CerdáPlayer of the match: Adán"
"74","https://m.football-lineups.com/match/228439/","Deportivo La Coruña 1 : 1 ValenciaLa Liga 2015/2016  -  Matchday 21  -  Sun Jan.24 18:15   Riazor, La Coruña     -  Attendance: 23782 Referee:  Melero -   Torre Cimiano,  Martínez SerratoPlayer of the match: Lucas,  P"
"75","https://m.football-lineups.com/match/228443/","Atletico Madrid 0 : 0 SevillaLa Liga 2015/2016  -  Matchday 21  -  Sun Jan.24 16:00   Vicente Calderon, Madrid     -  Attendance: 52793 Referee:  Iglesias,  J -   Costoya Rodríguez,  Ramos FerreirosPlayer of the match: Sergio Rico"
"76","https://m.football-lineups.com/match/228442/","Athletic Club 5 : 2 EibarLa Liga 2015/2016  -  Matchday 21  -  Sun Jan.24 12:00   San Mamés, Bilbao     -  Attendance: 43557 Referee:  Gil Manzano -   Nevado Rodríguez,  Fernández MirandaPlayer of the match: Aduriz"
"77","https://m.football-lineups.com/match/228441/","Rayo Vallecano 3 : 0 Celta VigoLa Liga 2015/2016  -  Matchday 21  -  Sat Jan.23 22:05   Teresa Rivero, Madrid     -  Attendance: 10780 Referee:  Latre -   Bueno Mateo,  Tresaco EscabosaPlayer of the match: Trashorras"
"78","https://m.football-lineups.com/match/228440/","Granada CF 3 : 2 GetafeLa Liga 2015/2016  -  Matchday 21  -  Sat Jan.23 20:30   Nuevo Los Cármenes, Granada     -  Attendance: 15448 Referee:  De Burgos Bengoetxea -   García Fernández,  D Francisco GrijalbaPlayer of the match: Rochina"
"79","https://m.football-lineups.com/match/228444/","Espanyol de Barcelona 2 : 2 VillarrealLa Liga 2015/2016  -  Matchday 21  -  Sat Jan.23 18:15   Cornellà-El Prat, Barcelona     -  Attendance: 16251 Referee:  Pérez Montero -   Matías Caballero,  Hernández LabellaPlayer of the match: Marco Asensio"
"80","https://m.football-lineups.com/match/228438/","Malaga 1 : 2 BarcelonaLa Liga 2015/2016  -  Matchday 21  -  Sat Jan.23 16:00   La Rosaleda, Malaga     -  Attendance: 27559 Referee:  Clos Gómez -   Cebrián Devis,  Marco MartínezPlayer of the match: Messi"
"81","https://m.football-lineups.com/match/228437/","Sporting Gijón 5 : 1 Real SociedadLa Liga 2015/2016  -  Matchday 21  -  Fri Jan.22 20:30   El Molinón, Gijón     -  Attendance: 23320 Referee:  Fernandez Borbalan -   Cabañero Martínez,  Canelo PrietoPlayer of the match: Sanabria,  Antonio"
