"","URL","Text"
"1","https://m.football-lineups.com/match/390119/","Rayo Vallecano 3 : 1 CadizLa Liga 2021/2022  -  Matchday 7  -  Sun Sep.26 18:30   Teresa Rivero, Madrid     -  Attendance: 5903 Referee:  De Burgos Bengoetxea -   Díaz Pérez,  Núñez Fernández -  VAR:  GonzálezPlayer of the match: Isi Palazón"
"2","https://m.football-lineups.com/match/390111/","Barcelona 3 : 0 LevanteLa Liga 2021/2022  -  Matchday 7  -  Sun Sep.26 16:15   Camp Nou, Barcelona     -  Attendance: 35334 Referee:  Díaz Mera Escuderos -   Becerril Gomez,  Santaursula Aguado -  VAR:  Cuadra FernándezPlayer of the match: Depay"
"3","https://m.football-lineups.com/match/390114/","Mallorca 2 : 3 OsasunaLa Liga 2021/2022  -  Matchday 7  -  Sun Sep.26 14:00   Visit Mallorca Estadi, Palma de Mallorca     -  Attendance: 9359 Referee:  Ortíz Arias -   Villaseñor Julian,  Estévez Iglesias -  VAR:  Iglesias,  IPlayer of the match: Niño Rodriguez"
"4","https://m.football-lineups.com/match/390115/","Real Madrid 0 : 0 VillarrealLa Liga 2021/2022  -  Matchday 7  -  Sat Sep.25 21:00   Santiago Bernabeu, Madrid     -  Attendance: 23985 Referee:  Gil Manzano -   Nevado Rodríguez,  Martínez Nicolás -  VAR:  Munuera MonteroPlayer of the match: Foyth,  J"
"5","https://m.football-lineups.com/match/390117/","Sevilla 2 : 0 Espanyol de BarcelonaLa Liga 2021/2022  -  Matchday 7  -  Sat Sep.25 18:30   Ramon Sanchez Pizjuan, Sevilla     -  Attendance: 23956 Referee:  González Fuertes -   Rodríguez Moreno,  Bárcena Rodríguez -  VAR:  Martinez MunueraPlayer of the match: Jesus Navas"
"6","https://m.football-lineups.com/match/390118/","Valencia 1 : 1 Athletic ClubLa Liga 2021/2022  -  Matchday 7  -  Sat Sep.25 16:15   Mestalla, Valencia     -  Attendance: 13680 Referee:  Hernández -   Naranjo Pérez,  Sánchez Rojo -  VAR:  GonzálezPlayer of the match: Iñigo Martínez"
"7","https://m.football-lineups.com/match/390110/","Deportivo Alaves 1 : 0 Atletico MadridLa Liga 2021/2022  -  Matchday 7  -  Sat Sep.25 14:00   Mendizorroza, Vitoria-Gasteiz     -  Attendance: 9836 Referee:  Lahoz -   Cebrián Devis,  Porras Rico -  VAR:  EstradaPlayer of the match: Laguardia"
"8","https://m.football-lineups.com/match/390102/","Cadiz 0 : 0 BarcelonaLa Liga 2021/2022  -  Matchday 6  -  Thu Sep.23 22:00   Nuevo Mirandilla, Cadiz     -  Attendance: 12180 Referee:  del Cerro -   Alonso Fernández,  García González -  VAR:  Iglesias,  IPlayer of the match: Araújo,  R"
"9","https://m.football-lineups.com/match/390103/","Granada CF 2 : 3 Real SociedadLa Liga 2021/2022  -  Matchday 6  -  Thu Sep.23 19:30   Nuevo Los Cármenes, Granada     -  Attendance: 9552 Referee:  Pizarro Gómez -   Garrido Romero,  Méndez Mateo -  VAR:  Medié JiménezPlayer of the match: Elustondo,  A"
"10","https://m.football-lineups.com/match/390106/","Osasuna 1 : 3 Real BetisLa Liga 2021/2022  -  Matchday 6  -  Thu Sep.23 19:30   El Sadar, Pamplona     -  Attendance: 13758 Referee:  Martinez Munuera -   Díaz Pérez,  Martínez Munuera -  VAR:  EstradaPlayer of the match: Kike,  GH"
"11","https://m.football-lineups.com/match/390107/","Real Madrid 6 : 1 MallorcaLa Liga 2021/2022  -  Matchday 6  -  Wed Sep.22 22:00   Santiago Bernabeu, Madrid     -  Attendance: 20113 Referee:  Alberola Rojas -   Sobrino Magán,  Hernández Ramos -  VAR:  Soto GradoPlayer of the match: Benzema"
