"","URL","Text"
"1","https://m.football-lineups.com/match/82739/","Real Sociedad 1 : 2 ValenciaLa Liga 2010/2011  -  Matchday 16  -  Sat Dec.18 22:00   Anoeta, San Sebastián     -  Attendance: 30000 Referee:  Iglesias,  JPlayer of the match: Tino Costa"
"2","https://m.football-lineups.com/match/82740/","Espanyol de Barcelona 1 : 5 BarcelonaLa Liga 2010/2011  -  Matchday 16  -  Sat Dec.18 20:00   Cornellà-El Prat, Barcelona     -  Attendance: 40010 Referee:  MallencoPlayer of the match: Pedro"
"3","https://m.football-lineups.com/match/82735/","Villarreal 3 : 1 MallorcaLa Liga 2010/2011  -  Matchday 16  -  Sat Dec.18 18:00   Estadio de la Cerámica, Villarreal     -  Attendance: 20000 Referee:  AlvarezPlayer of the match: Santi Cazorla"
"4","https://m.football-lineups.com/match/82741/","Levante 1 : 2 Athletic ClubLa Liga 2010/2011  -  Matchday 16  -  Sat Dec.18 18:00   Ciutat de Valencia, Valencia     -  Attendance: 11000 Referee:  GonzálezPlayer of the match: Xisco Nadal"
"5","https://m.football-lineups.com/match/82742/","Deportivo La Coruña 1 : 1 Sporting GijónLa Liga 2010/2011  -  Matchday 16  -  Sat Dec.18 18:00   Riazor, La Coruña     -  Attendance: 17000 Referee:  Velasco CarballoPlayer of the match: Castro,  D"
"6","https://m.football-lineups.com/match/82726/","Valencia 3 : 3 OsasunaLa Liga 2010/2011  -  Matchday 15  -  Mon Dec.13 21:00   Mestalla, Valencia     -  Attendance: 40000 Referee:  Muñiz FernándezPlayer of the match: Aranda"
"7","https://m.football-lineups.com/match/82727/","Barcelona 5 : 0 Real SociedadLa Liga 2010/2011  -  Matchday 15  -  Sun Dec.12 21:00   Camp Nou, Barcelona     -  Attendance: 74931 Referee:  Fernandez BorbalanPlayer of the match: Messi"
"8","https://m.football-lineups.com/match/82725/","Real Zaragoza 1 : 3 Real MadridLa Liga 2010/2011  -  Matchday 15  -  Sun Dec.12 19:00   La Romareda, Zaragoza     -  Attendance: 26000 Referee:  Ramirez DominguezPlayer of the match: Cristiano Ronaldo"
"9","https://m.football-lineups.com/match/82728/","Athletic Club 2 : 1 Espanyol de BarcelonaLa Liga 2010/2011  -  Matchday 15  -  Sun Dec.12 17:00   San Mamés (1913), Bilbao     -  Attendance: 35000 Referee:  GamezPlayer of the match: Toquero"
"10","https://m.football-lineups.com/match/82729/","Sporting Gijón 1 : 1 LevanteLa Liga 2010/2011  -  Matchday 15  -  Sun Dec.12 17:00   El Molinón, Gijón     -  Attendance: 18000 Referee:  FerreiroPlayer of the match: Eguren"
"11","https://m.football-lineups.com/match/82731/","Hercules 4 : 1 MalagaLa Liga 2010/2011  -  Matchday 15  -  Sun Dec.12 17:00   José Rico Pérez, Alicante     -  Attendance: 17000 Referee:  AlvarezPlayer of the match: Tote"
"12","https://m.football-lineups.com/match/82732/","Mallorca 0 : 1 Racing de SantanderLa Liga 2010/2011  -  Matchday 15  -  Sun Dec.12 17:00   Visit Mallorca Estadi, Palma de Mallorca     -  Attendance: 12350 Referee:  IturraldePlayer of the match: Serrano,  O"
