"","URL","Text"
"1","https://m.football-lineups.com/match/174399/","Valencia 3 : 0 OsasunaLa Liga 2013/2014  -  Matchday 15  -  Sun Dec.01 19:00   Mestalla, Valencia     -  Attendance: 30000 Referee:  Velasco Carballo -   Alonso Fernández,  Yuste JiménezPlayer of the match: Jonas,  Gonçalves"
"2","https://m.football-lineups.com/match/174398/","Granada CF 1 : 2 SevillaLa Liga 2013/2014  -  Matchday 15  -  Sun Dec.01 17:00   Nuevo Los Cármenes, Granada     -  Attendance: 17500 Referee:  del Cerro -   Sobrino Magán,  Álvarez CantónPlayer of the match: Bacca,  C"
"3","https://m.football-lineups.com/match/174397/","Real Betis 2 : 2 Rayo VallecanoLa Liga 2013/2014  -  Matchday 15  -  Sun Dec.01 12:00   Benito Villamarin, Sevilla     -  Attendance: 32355 Referee:  Vitienes,  J A -   Lamsfús Bartolomé,  García FernándezPlayer of the match: Amaya,  A"
"4","https://m.football-lineups.com/match/174396/","Espanyol de Barcelona 1 : 2 Real SociedadLa Liga 2013/2014  -  Matchday 15  -  Sat Nov.30 22:00   Cornellà-El Prat, Barcelona     -  Attendance: 14575 Referee:  Vitienes,  F -   Diaz Casado,  Torre CimianoPlayer of the match: Rubén Pardo"
"5","https://m.football-lineups.com/match/174395/","Real Madrid 4 : 0 Real ValladolidLa Liga 2013/2014  -  Matchday 15  -  Sat Nov.30 20:00   Santiago Bernabeu, Madrid     -  Attendance: 61000 Referee:  Pérez Montero -   Matías Caballero,  Hernández LabellaPlayer of the match: Bale"
"6","https://m.football-lineups.com/match/174394/","Celta Vigo 3 : 1 AlmeríaLa Liga 2013/2014  -  Matchday 15  -  Sat Nov.30 18:00   Balaidos, Vigo     -  Attendance: 18947 Referee:  Gamez -   Martínez Munuera,  Zancada LobatoPlayer of the match: Hugo Mallo"
"7","https://m.football-lineups.com/match/174393/","Elche CF 0 : 2 Atletico MadridLa Liga 2013/2014  -  Matchday 15  -  Sat Nov.30 16:00   Manuel Martínez Valero, Elche     -  Attendance: 29115 Referee:  Ferreiro -   Ríos Pérez,  Huerga CermeñoPlayer of the match: Koke,  (1992)"
"8","https://m.football-lineups.com/match/174392/","Villarreal 1 : 1 MalagaLa Liga 2013/2014  -  Matchday 15  -  Fri Nov.29 20:30   Estadio de la Cerámica, Villarreal     -  Attendance: 13793 Referee:  González -   Sánchez Santos,  Rubio PalominoPlayer of the match: Weligton"
"9","https://m.football-lineups.com/match/174391/","Getafe 1 : 0 LevanteLa Liga 2013/2014  -  Matchday 15  -  Fri Nov.29 20:00   Coliseum Alfonso Perez, Getafe, Madrid     -  Attendance: 3000 Referee:  Prieto,  E -   Mateo Montañés,  García SabucoPlayer of the match: Pedro León"
"10","https://m.football-lineups.com/match/173549/","Malaga 1 : 2 Athletic ClubLa Liga 2013/2014  -  Matchday 14  -  Mon Nov.25 22:00   La Rosaleda, Malaga     -  Attendance: 25000 Referee:  Iglesias,  J -   Costoya Rodríguez,  Ramos FerreirosPlayer of the match: Juanmi"
"11","https://m.football-lineups.com/match/173548/","Sevilla 4 : 0 Real BetisLa Liga 2013/2014  -  Matchday 14  -  Sun Nov.24 21:00   Ramon Sanchez Pizjuan, Sevilla     -  Attendance: 45000 Referee:  Estrada -   Yuste Jiménez,  Martín GarcíaPlayer of the match: Bacca,  C"
