"","URL","Text"
"1","https://m.football-lineups.com/match/252594/","Valencia 2 : 0 Athletic ClubLa Liga 2016/2017  -  Matchday 23  -  Sun Feb.19 16:15   Mestalla, Valencia     -  Attendance: 36396 Referee:  Fernandez Borbalan -   Cabañero Martínez,  Canelo PrietoPlayer of the match: Munir,  (1995)"
"2","https://m.football-lineups.com/match/252593/","Real Sociedad 0 : 1 VillarrealLa Liga 2016/2017  -  Matchday 23  -  Sun Feb.19 12:00   Anoeta, San Sebastián     -  Attendance: 21649 Referee:  Hernández -   Sobrino Magán,  Naranjo PérezPlayer of the match: Álvaro Odriozola"
"3","https://m.football-lineups.com/match/252592/","Sevilla 2 : 0 EibarLa Liga 2016/2017  -  Matchday 23  -  Sat Feb.18 20:45   Ramon Sanchez Pizjuan, Sevilla     -  Attendance: 33895 Referee:  Izquierdo -   Barranco Trejo,  Méndez MateoPlayer of the match: Jovetić"
"4","https://m.football-lineups.com/match/252591/","Deportivo La Coruña 0 : 1 Deportivo AlavesLa Liga 2016/2017  -  Matchday 23  -  Sat Feb.18 18:30   Riazor, La Coruña     -  Attendance: 19753 Referee:  Latre -   Bueno Mateo,  Tresaco EscabosaPlayer of the match: Manu García,  (1986)"
"5","https://m.football-lineups.com/match/252590/","Real Madrid 2 : 0 Espanyol de BarcelonaLa Liga 2016/2017  -  Matchday 23  -  Sat Feb.18 16:15   Santiago Bernabeu, Madrid     -  Attendance: 72234 Referee:  Mallenco -   Barbero Sevilla,  Zancada LobatoPlayer of the match: Isco"
"6","https://m.football-lineups.com/match/252589/","Sporting Gijón 1 : 4 Atletico MadridLa Liga 2016/2017  -  Matchday 23  -  Sat Feb.18 13:00   El Molinón, Gijón     -  Attendance: 24013 Referee:  González -   Sánchez Santos,  Núñez FernándezPlayer of the match: Gameiro"
"7","https://m.football-lineups.com/match/252588/","Granada CF 4 : 1 Real BetisLa Liga 2016/2017  -  Matchday 23  -  Fri Feb.17 20:45   Nuevo Los Cármenes, Granada     -  Attendance: 16208 Referee:  Ocón Arraiz -   López de Ceraín,  Canales CerdáPlayer of the match: Ramos,  Adrian"
"8","https://m.football-lineups.com/match/252587/","Eibar 4 : 0 Granada CFLa Liga 2016/2017  -  Matchday 22  -  Mon Feb.13 20:45   Ipurua, Eibar     -  Attendance: 4855 Referee:  Lahoz -   Cebrián Devis,  Martínez NicolásPlayer of the match: Pedro León"
"9","https://m.football-lineups.com/match/252586/","Atletico Madrid 3 : 2 Celta VigoLa Liga 2016/2017  -  Matchday 22  -  Sun Feb.12 20:45   Vicente Calderon, Madrid     -  Attendance: 31059 Referee:  Hernández -   Sobrino Magán,  Naranjo PérezPlayer of the match: Carrasco,  Yannick"
"10","https://m.football-lineups.com/match/252585/","Las Palmas 0 : 1 SevillaLa Liga 2016/2017  -  Matchday 22  -  Sun Feb.12 17:30   Gran Canaria, Las Palmas de Gran Canaria     -  Attendance: 27843 Referee:  De Burgos Bengoetxea -   D Francisco Grijalba,  Núñez Fernández"
"11","https://m.football-lineups.com/match/252584/","Leganés 0 : 2 Sporting GijónLa Liga 2016/2017  -  Matchday 22  -  Sun Feb.12 16:15   Estadio Municipal de Butarque, Leganes, Madrid     -  Attendance: 8232 Referee:  Estrada -   Martínez Munuera,  Martín GarcíaPlayer of the match: Burgui"
"12","https://m.football-lineups.com/match/252583/","Villarreal 1 : 1 MalagaLa Liga 2016/2017  -  Matchday 22  -  Sun Feb.12 12:00   Estadio de la Cerámica, Villarreal     -  Attendance: 17120 Referee:  Vicandi Garrido -   Huerga Cermeño,  Villate MartínezPlayer of the match: Bruno Soriano"
"13","https://m.football-lineups.com/match/252582/","Osasuna 1 : 3 Real MadridLa Liga 2016/2017  -  Matchday 22  -  Sat Feb.11 20:45   El Sadar, Pamplona     -  Attendance: 17770 Referee:  Iglesias,  J -   Costoya Rodríguez,  Ramos FerreirosPlayer of the match: Casemiro"
"14","https://m.football-lineups.com/match/252581/","Athletic Club 2 : 1 Deportivo La CoruñaLa Liga 2016/2017  -  Matchday 22  -  Sat Feb.11 18:30   San Mamés, Bilbao     -  Attendance: 41612 Referee:  Melero -   Torre Cimiano,  Martínez SerratoPlayer of the match: Aduriz"
"15","https://m.football-lineups.com/match/252580/","Deportivo Alaves 0 : 6 BarcelonaLa Liga 2016/2017  -  Matchday 22  -  Sat Feb.11 16:15   Mendizorroza, Vitoria-Gasteiz     -  Attendance: 19307 Referee:  Clos Gómez -   Yuste Jiménez,  Álvarez CantónPlayer of the match: Suárez,  Luis (1987)"
