"","URL","Text"
"36","https://m.football-lineups.com/match/48096/","Osasuna 2 : 3 MalagaLa Liga 2008/2009  -  Matchday 32  -  Wed Apr.22 20:00   El Sadar, Pamplona     -  Attendance: 17966 Referee:  Clos Gómez"
"37","https://m.football-lineups.com/match/48092/","Real Madrid 3 : 2 GetafeLa Liga 2008/2009  -  Matchday 32  -  Tue Apr.21 21:00   Santiago Bernabeu, Madrid     -  Attendance: 70000 Referee:  Ferreiro"
"38","https://m.football-lineups.com/match/48093/","Numancia 1 : 2 Athletic ClubLa Liga 2008/2009  -  Matchday 32  -  Tue Apr.21 21:00   Nuevo Estadio Los Pajaritos, Soria     -  Attendance: 8000 Referee:  Fernandez Borbalan"
"39","https://m.football-lineups.com/match/47839/","Real Betis 2 : 0 Sporting GijónLa Liga 2008/2009  -  Matchday 31  -  Sun Apr.19 21:00   Benito Villamarin, Sevilla     -  Attendance: 35000 Referee:  Santiago"
"40","https://m.football-lineups.com/match/47838/","Valencia 3 : 1 SevillaLa Liga 2008/2009  -  Matchday 31  -  Sun Apr.19 19:00   Mestalla, Valencia     -  Attendance: 40000 Referee:  Vazquez"
"41","https://m.football-lineups.com/match/47835/","Real Valladolid 0 : 0 VillarrealLa Liga 2008/2009  -  Matchday 31  -  Sun Apr.19 17:00   José Zorrilla, Valladolid     -  Attendance: 17270 Referee:  Burrull"
"42","https://m.football-lineups.com/match/47836/","Espanyol de Barcelona 1 : 0 Racing de SantanderLa Liga 2008/2009  -  Matchday 31  -  Sun Apr.19 17:00   Olimpic Lluis Companys, Barcelona     -  Attendance: 23875 Referee:  Rubinos Perez"
"43","https://m.football-lineups.com/match/47837/","Almería 2 : 1 OsasunaLa Liga 2008/2009  -  Matchday 31  -  Sun Apr.19 17:00   Mediterraneo, Almeria     -  Attendance: 12500 Referee:  Lasa"
"44","https://m.football-lineups.com/match/47834/","Recreativo de Huelva 0 : 1 Real MadridLa Liga 2008/2009  -  Matchday 31  -  Sat Apr.18 22:00   Nuevo Colombino, Huelva     -  Attendance: 18695 Referee:  Vitienes,  F"
"45","https://m.football-lineups.com/match/47830/","Atletico Madrid 3 : 0 NumanciaLa Liga 2008/2009  -  Matchday 31  -  Sat Apr.18 20:00   Vicente Calderon, Madrid     -  Attendance: 25000 Referee:  Mallenco"
"46","https://m.football-lineups.com/match/47831/","Malaga 1 : 1 MallorcaLa Liga 2008/2009  -  Matchday 31  -  Sat Apr.18 20:00   La Rosaleda, Malaga     -  Attendance: 25000 Referee:  Lahoz"
"47","https://m.football-lineups.com/match/47832/","Athletic Club 0 : 1 Deportivo La CoruñaLa Liga 2008/2009  -  Matchday 31  -  Sat Apr.18 20:00   San Mamés (1913), Bilbao     -  Attendance: 35000 Referee:  Clos Gómez"
"48","https://m.football-lineups.com/match/47833/","Getafe 0 : 1 BarcelonaLa Liga 2008/2009  -  Matchday 31  -  Sat Apr.18 20:00   Coliseum Alfonso Perez, Getafe, Madrid     -  Attendance: 16000 Referee:  Alvarez"
"49","https://m.football-lineups.com/match/47494/","Deportivo La Coruña 1 : 2 Atletico MadridLa Liga 2008/2009  -  Matchday 30  -  Sun Apr.12 21:00   Riazor, La Coruña     -  Attendance: 29410 Referee:  Lasa"
"50","https://m.football-lineups.com/match/47493/","Sevilla 0 : 1 GetafeLa Liga 2008/2009  -  Matchday 30  -  Sun Apr.12 19:00   Ramon Sanchez Pizjuan, Sevilla     -  Attendance: 43000 Referee:  Santiago"
"51","https://m.football-lineups.com/match/47487/","Osasuna 2 : 1 Athletic ClubLa Liga 2008/2009  -  Matchday 30  -  Sun Apr.12 17:00   El Sadar, Pamplona     -  Attendance: 18778 Referee:  Lahoz"
"52","https://m.football-lineups.com/match/47488/","Sporting Gijón 2 : 3 ValenciaLa Liga 2008/2009  -  Matchday 30  -  Sun Apr.12 17:00   El Molinón, Gijón     -  Attendance: 22400 Referee:  Fernandez Borbalan"
"53","https://m.football-lineups.com/match/47489/","Racing de Santander 2 : 3 Real BetisLa Liga 2008/2009  -  Matchday 30  -  Sun Apr.12 17:00   El Sardinero, Santander     -  Attendance: 16161 Referee:  Muñiz Fernández"
"54","https://m.football-lineups.com/match/47490/","Mallorca 2 : 0 AlmeríaLa Liga 2008/2009  -  Matchday 30  -  Sun Apr.12 17:00   Visit Mallorca Estadi, Palma de Mallorca     -  Attendance: 14000 Referee:  Clos Gómez"
"55","https://m.football-lineups.com/match/47491/","Real Madrid 2 : 0 Real ValladolidLa Liga 2008/2009  -  Matchday 30  -  Sun Apr.12 17:00   Santiago Bernabeu, Madrid     -  Attendance: 64000 Referee:  Ramirez Dominguez"
"56","https://m.football-lineups.com/match/47492/","Numancia 0 : 0 Espanyol de BarcelonaLa Liga 2008/2009  -  Matchday 30  -  Sun Apr.12 17:00   Nuevo Estadio Los Pajaritos, Soria     -  Attendance: 9500 Referee:  Mejuto Gonzalez"
"57","https://m.football-lineups.com/match/47486/","Villarreal 0 : 2 MalagaLa Liga 2008/2009  -  Matchday 30  -  Sat Apr.11 22:00   Estadio de la Cerámica, Villarreal     -  Attendance: 13020 Referee:  Rubinos Perez"
"58","https://m.football-lineups.com/match/47485/","Barcelona 2 : 0 Recreativo de HuelvaLa Liga 2008/2009  -  Matchday 30  -  Sat Apr.11 20:00   Camp Nou, Barcelona     -  Attendance: 56831 Referee:  Iturralde"
"59","https://m.football-lineups.com/match/46764/","Sporting Gijón 0 : 2 Racing de SantanderLa Liga 2008/2009  -  Matchday 29  -  Sun Apr.05 21:00   El Molinón, Gijón     -  Attendance: 23994 Referee:  Ramirez Dominguez"
"60","https://m.football-lineups.com/match/46755/","Valencia 4 : 1 GetafeLa Liga 2008/2009  -  Matchday 29  -  Sun Apr.05 19:00   Mestalla, Valencia     -  Attendance: 52250 Referee:  Clos Gómez"
"61","https://m.football-lineups.com/match/46761/","Atletico Madrid 2 : 4 OsasunaLa Liga 2008/2009  -  Matchday 29  -  Sun Apr.05 17:00   Vicente Calderon, Madrid     -  Attendance: 49320 Referee:  Vitienes,  F"
"62","https://m.football-lineups.com/match/46762/","Espanyol de Barcelona 3 : 1 Deportivo La CoruñaLa Liga 2008/2009  -  Matchday 29  -  Sun Apr.05 17:00   Olimpic Lluis Companys, Barcelona     -  Attendance: 23875 Referee:  Medina Cantalejo"
"63","https://m.football-lineups.com/match/46758/","Malaga 0 : 1 Real MadridLa Liga 2008/2009  -  Matchday 29  -  Sat Apr.04 22:00   La Rosaleda, Malaga     -  Attendance: 30000 Referee:  Mallenco"
"64","https://m.football-lineups.com/match/46756/","Recreativo de Huelva 0 : 1 SevillaLa Liga 2008/2009  -  Matchday 29  -  Sat Apr.04 20:00   Nuevo Colombino, Huelva     -  Attendance: 18000 Referee:  Gamez"
"65","https://m.football-lineups.com/match/46757/","Real Valladolid 0 : 1 BarcelonaLa Liga 2008/2009  -  Matchday 29  -  Sat Apr.04 20:00   José Zorrilla, Valladolid     -  Attendance: 23626 Referee:  Lasa"
"66","https://m.football-lineups.com/match/46759/","Almería 3 : 0 VillarrealLa Liga 2008/2009  -  Matchday 29  -  Sat Apr.04 20:00   Mediterraneo, Almeria     -  Attendance: 16291 Referee:  Izquierdo"
"67","https://m.football-lineups.com/match/46760/","Athletic Club 2 : 1 MallorcaLa Liga 2008/2009  -  Matchday 29  -  Sat Apr.04 20:00   San Mamés (1913), Bilbao     -  Attendance: 35000 Referee:  Mejuto Gonzalez"
"68","https://m.football-lineups.com/match/46763/","Real Betis 3 : 3 NumanciaLa Liga 2008/2009  -  Matchday 29  -  Sat Apr.04 20:00   Benito Villamarin, Sevilla     -  Attendance: 43000 Referee:  Velasco Carballo"
"69","https://m.football-lineups.com/match/46153/","Mallorca 2 : 0 Atletico MadridLa Liga 2008/2009  -  Matchday 28  -  Sun Mar.22 21:00   Visit Mallorca Estadi, Palma de Mallorca     -  Attendance: 18000 Referee:  Ramirez Dominguez"
"70","https://m.football-lineups.com/match/46152/","Barcelona 6 : 0 MalagaLa Liga 2008/2009  -  Matchday 28  -  Sun Mar.22 19:00   Camp Nou, Barcelona     -  Attendance: 75170 Referee:  Muñiz Fernández"
"71","https://m.football-lineups.com/match/46146/","Getafe 2 : 1 Recreativo de HuelvaLa Liga 2008/2009  -  Matchday 28  -  Sun Mar.22 17:00   Coliseum Alfonso Perez, Getafe, Madrid     -  Attendance: 10000 Referee:  Mejuto Gonzalez"
"72","https://m.football-lineups.com/match/46147/","Real Madrid 3 : 0 AlmeríaLa Liga 2008/2009  -  Matchday 28  -  Sun Mar.22 17:00   Santiago Bernabeu, Madrid     -  Attendance: 78000 Referee:  Lahoz"
"73","https://m.football-lineups.com/match/46148/","Osasuna 1 : 0 Espanyol de BarcelonaLa Liga 2008/2009  -  Matchday 28  -  Sun Mar.22 17:00   El Sadar, Pamplona     -  Attendance: 18887 Referee:  Fernandez Borbalan"
"74","https://m.football-lineups.com/match/46149/","Deportivo La Coruña 1 : 1 Real BetisLa Liga 2008/2009  -  Matchday 28  -  Sun Mar.22 17:00   Riazor, La Coruña     -  Attendance: 28000 Referee:  Gamez"
"75","https://m.football-lineups.com/match/46150/","Numancia 2 : 1 Sporting GijónLa Liga 2008/2009  -  Matchday 28  -  Sun Mar.22 17:00   Nuevo Estadio Los Pajaritos, Soria     -  Attendance: 9000 Referee:  Lasa"
"76","https://m.football-lineups.com/match/46151/","Racing de Santander 0 : 1 ValenciaLa Liga 2008/2009  -  Matchday 28  -  Sun Mar.22 17:00   El Sardinero, Santander     -  Attendance: 19070 Referee:  Santiago"
"77","https://m.football-lineups.com/match/46145/","Sevilla 4 : 1 Real ValladolidLa Liga 2008/2009  -  Matchday 28  -  Sat Mar.21 22:00   Ramon Sanchez Pizjuan, Sevilla     -  Attendance: 40000 Referee:  Iturralde"
"78","https://m.football-lineups.com/match/46144/","Villarreal 2 : 0 Athletic ClubLa Liga 2008/2009  -  Matchday 28  -  Sat Mar.21 20:00   Estadio de la Cerámica, Villarreal     -  Attendance: 20000 Referee:  Velasco Carballo"
"79","https://m.football-lineups.com/match/45866/","Almería 0 : 2 BarcelonaLa Liga 2008/2009  -  Matchday 27  -  Sun Mar.15 21:00   Mediterraneo, Almeria     -  Attendance: 9300 Referee:  Mejuto Gonzalez"
"80","https://m.football-lineups.com/match/45865/","Atletico Madrid 3 : 2 VillarrealLa Liga 2008/2009  -  Matchday 27  -  Sun Mar.15 19:00   Vicente Calderon, Madrid     -  Attendance: 50000 Referee:  Iturralde"
"81","https://m.football-lineups.com/match/45859/","character(0)"
