"","URL","Text"
"1","https://m.football-lineups.com/match/95854/","Celta Vigo 0 : 2 Real MadridLa Liga 2003/2004  -  Matchday 7  -  Sat Oct.18 19:30   Balaidos, Vigo     -  Attendance: 25000 Referee:  Burrull"
"2","https://m.football-lineups.com/match/95796/","Barcelona 0 : 1 ValenciaLa Liga 2003/2004  -  Matchday 6  -  Sun Oct.05 21:30   Camp Nou, Barcelona     -  Attendance: 78019 Referee:  Muñiz Fernández"
"3","https://m.football-lineups.com/match/95795/","Real Madrid 2 : 1 Espanyol de BarcelonaLa Liga 2003/2004  -  Matchday 6  -  Sun Oct.05 19:00   Santiago Bernabeu, Madrid     -  Attendance: 75000 Referee:  Lasa"
"4","https://m.football-lineups.com/match/95790/","Malaga 2 : 1 Celta VigoLa Liga 2003/2004  -  Matchday 6  -  Sun Oct.05 17:00   La Rosaleda, Malaga     -  Attendance: 21000 Referee:  Lizondo Cortés"
"5","https://m.football-lineups.com/match/95791/","Mallorca 1 : 1 OsasunaLa Liga 2003/2004  -  Matchday 6  -  Sun Oct.05 17:00   Visit Mallorca Estadi, Palma de Mallorca     -  Attendance: 14000 Referee:  Carmona Méndez"
"6","https://m.football-lineups.com/match/95792/","Real Murcia 1 : 0 AlbaceteLa Liga 2003/2004  -  Matchday 6  -  Sun Oct.05 17:00   Nueva Condomina, Murcia     -  Attendance: 10000 Referee:  Puentes Leira"
"7","https://m.football-lineups.com/match/95793/","Real Sociedad 1 : 1 SevillaLa Liga 2003/2004  -  Matchday 6  -  Sun Oct.05 17:00   Anoeta, San Sebastián     -  Attendance: 27000 "
"8","https://m.football-lineups.com/match/95794/","Real Valladolid 0 : 4 Racing de SantanderLa Liga 2003/2004  -  Matchday 6  -  Sun Oct.05 17:00   José Zorrilla, Valladolid     -  Attendance: 12500 Referee:  Rubinos Perez"
"9","https://m.football-lineups.com/match/95789/","Real Betis 1 : 1 Athletic ClubLa Liga 2003/2004  -  Matchday 6  -  Sat Oct.04 20:30   Benito Villamarin, Sevilla     -  Attendance: 35167 Referee:  Tristante Oliva"
"10","https://m.football-lineups.com/match/95787/","Deportivo La Coruña 5 : 1 Atletico MadridLa Liga 2003/2004  -  Matchday 6  -  Sat Oct.04 19:30   Riazor, La Coruña     -  Attendance: 25000 Referee:  Alvarez"
"11","https://m.football-lineups.com/match/95788/","Villarreal 1 : 1 Real ZaragozaLa Liga 2003/2004  -  Matchday 6  -  Sat Oct.04 19:30   Estadio de la Cerámica, Villarreal     -  Attendance: 17132 Referee:  Ramirez Dominguez"
"12","https://m.football-lineups.com/match/95332/","Atletico Madrid 0 : 0 BarcelonaLa Liga 2003/2004  -  Matchday 5  -  Sun Sep.28 21:30   Vicente Calderon, Madrid     -  Attendance: 55000 Referee:  Ibañez"
"13","https://m.football-lineups.com/match/95331/","Sevilla 1 : 0 Real MurciaLa Liga 2003/2004  -  Matchday 5  -  Sun Sep.28 19:00   Ramon Sanchez Pizjuan, Sevilla     -  Attendance: 35000 Referee:  Burrull"
"14","https://m.football-lineups.com/match/95327/","Albacete 2 : 0 MallorcaLa Liga 2003/2004  -  Matchday 5  -  Sun Sep.28 17:00   Carlos Belmonte, Albacete     -  Attendance: 15000 Referee:  Mallenco"
"15","https://m.football-lineups.com/match/95328/","Espanyol de Barcelona 1 : 2 MalagaLa Liga 2003/2004  -  Matchday 5  -  Sun Sep.28 17:00   Cornellà-El Prat, Barcelona     -  Attendance: 18700 Referee:  Muñiz Fernández"
"16","https://m.football-lineups.com/match/95329/","Racing de Santander 0 : 2 VillarrealLa Liga 2003/2004  -  Matchday 5  -  Sun Sep.28 17:00   El Sardinero, Santander     -  Attendance: 12160 Referee:  Vazquez"
"17","https://m.football-lineups.com/match/95330/","Real Zaragoza 0 : 1 Real BetisLa Liga 2003/2004  -  Matchday 5  -  Sun Sep.28 17:00   La Romareda, Zaragoza     -  Attendance: 28000 Referee:  Losantos Omar"
"18","https://m.football-lineups.com/match/95326/","Valencia 2 : 0 Real MadridLa Liga 2003/2004  -  Matchday 5  -  Sat Sep.27 21:30   Mestalla, Valencia     -  Attendance: 53000 Referee:  Moreno Delgado"
"19","https://m.football-lineups.com/match/95323/","Athletic Club 1 : 0 Real SociedadLa Liga 2003/2004  -  Matchday 5  -  Sat Sep.27 19:30   San Mamés (1913), Bilbao     -  Attendance: 40000 Referee:  Davila"
"20","https://m.football-lineups.com/match/95324/","Osasuna 3 : 2 Deportivo La CoruñaLa Liga 2003/2004  -  Matchday 5  -  Sat Sep.27 19:30   El Sadar, Pamplona     -  Attendance: 14823 Referee:  Esquinas Torres"
"21","https://m.football-lineups.com/match/95325/","Celta Vigo 3 : 2 Real ValladolidLa Liga 2003/2004  -  Matchday 5  -  Sat Sep.27 19:30   Balaidos, Vigo     -  Attendance: 18000 Referee:  Medina Cantalejo"
"22","https://m.football-lineups.com/match/95137/","Malaga 1 : 3 Real MadridLa Liga 2003/2004  -  Matchday 4  -  Sun Sep.21 21:30   La Rosaleda, Malaga     -  Attendance: 23000 Referee:  Santiago"
"23","https://m.football-lineups.com/match/95136/","Real Murcia 2 : 2 Athletic ClubLa Liga 2003/2004  -  Matchday 4  -  Sun Sep.21 20:00   Nueva Condomina, Murcia     -  Attendance: 13533 Referee:  Ramirez Dominguez"
"24","https://m.football-lineups.com/match/95134/","Real Betis 0 : 0 Racing de SantanderLa Liga 2003/2004  -  Matchday 4  -  Sun Sep.21 19:00   Benito Villamarin, Sevilla     -  Attendance: 45000 Referee:  Puentes Leira"
"25","https://m.football-lineups.com/match/95135/","Real Sociedad 3 : 0 Real ZaragozaLa Liga 2003/2004  -  Matchday 4  -  Sun Sep.21 19:00   Anoeta, San Sebastián     -  Attendance: 26870 Referee:  Zamorano"
"26","https://m.football-lineups.com/match/95130/","Deportivo La Coruña 3 : 0 AlbaceteLa Liga 2003/2004  -  Matchday 4  -  Sun Sep.21 17:00   Riazor, La Coruña     -  Attendance: 25000 Referee:  Lasa"
"27","https://m.football-lineups.com/match/95131/","Mallorca 1 : 1 SevillaLa Liga 2003/2004  -  Matchday 4  -  Sun Sep.21 17:00   Visit Mallorca Estadi, Palma de Mallorca     -  Attendance: 14000 Referee:  Vitienes,  F"
"28","https://m.football-lineups.com/match/95132/","Real Valladolid 3 : 1 Espanyol de BarcelonaLa Liga 2003/2004  -  Matchday 4  -  Sun Sep.21 17:00   José Zorrilla, Valladolid     -  Attendance: 12000 Referee:  Tristante Oliva"
"29","https://m.football-lineups.com/match/95133/","Villarreal 1 : 1 Celta VigoLa Liga 2003/2004  -  Matchday 4  -  Sun Sep.21 17:00   Estadio de la Cerámica, Villarreal     -  Attendance: 14000 "
"30","https://m.football-lineups.com/match/95129/","Atletico Madrid 0 : 3 ValenciaLa Liga 2003/2004  -  Matchday 4  -  Sat Sep.20 21:30   Vicente Calderon, Madrid     -  Attendance: 50000 Referee:  Carmona Méndez"
"31","https://m.football-lineups.com/match/95128/","Barcelona 1 : 1 OsasunaLa Liga 2003/2004  -  Matchday 4  -  Sat Sep.20 19:30   Camp Nou, Barcelona     -  Attendance: 83674 Referee:  Mejuto Gonzalez"
"32","https://m.football-lineups.com/match/29122/","Albacete 1 : 2 BarcelonaLa Liga 2003/2004  -  Matchday 3  -  Sun Sep.14 21:30   Carlos Belmonte, Albacete     -  Attendance: 16000 Referee:  Lizondo Cortés"
"33","https://m.football-lineups.com/match/29123/","Athletic Club 4 : 0 MallorcaLa Liga 2003/2004  -  Matchday 3  -  Sun Sep.14 19:00   San Mamés (1913), Bilbao     -  Attendance: 36000 Referee:  Ibañez"
"34","https://m.football-lineups.com/match/29124/","Espanyol de Barcelona 1 : 2 VillarrealLa Liga 2003/2004  -  Matchday 3  -  Sun Sep.14 19:00   Olimpic Lluis Companys, Barcelona     -  Attendance: 20100 Referee:  Alvarez"
"35","https://m.football-lineups.com/match/29126/","Valencia 1 : 0 MalagaLa Liga 2003/2004  -  Matchday 3  -  Sun Sep.14 19:00   Mestalla, Valencia     -  Attendance: 45000 Referee:  Burrull"
"36","https://m.football-lineups.com/match/29127/","Real Zaragoza 3 : 0 Real MurciaLa Liga 2003/2004  -  Matchday 3  -  Sun Sep.14 19:00   La Romareda, Zaragoza     -  Attendance: 30000 Referee:  Mallenco"
"37","https://m.football-lineups.com/match/29125/","Osasuna 1 : 0 Atletico MadridLa Liga 2003/2004  -  Matchday 3  -  Sun Sep.14 17:00   El Sadar, Pamplona     -  Attendance: 14255 Referee:  Muñiz Fernández"
"38","https://m.football-lineups.com/match/29118/","Celta Vigo 0 : 2 Real BetisLa Liga 2003/2004  -  Matchday 3  -  Sat Sep.13 21:30   Balaidos, Vigo     -  Attendance: 23850 Referee:  Esquinas Torres"
"39","https://m.football-lineups.com/match/29119/","Racing de Santander 0 : 1 Real SociedadLa Liga 2003/2004  -  Matchday 3  -  Sat Sep.13 21:30   El Sardinero, Santander     -  Attendance: 11396 Referee:  Moreno Delgado"
"40","https://m.football-lineups.com/match/29121/","Sevilla 1 : 2 Deportivo La CoruñaLa Liga 2003/2004  -  Matchday 3  -  Sat Sep.13 21:30   Ramon Sanchez Pizjuan, Sevilla     -  Attendance: 35000 Referee:  Rubinos Perez"
"41","https://m.football-lineups.com/match/29120/","Real Madrid 7 : 2 Real ValladolidLa Liga 2003/2004  -  Matchday 3  -  Sat Sep.13 19:30   Santiago Bernabeu, Madrid     -  Attendance: 64725 Referee:  Iturralde"
"42","https://m.football-lineups.com/match/29200/","Atletico Madrid 1 : 0 AlbaceteLa Liga 2003/2004  -  Matchday 2  -  Wed Sep.03 21:30   Vicente Calderon, Madrid     -  Attendance: 45000 Referee:  Burrull"
"43","https://m.football-lineups.com/match/29198/","Real Betis 2 : 2 Espanyol de BarcelonaLa Liga 2003/2004  -  Matchday 2  -  Wed Sep.03 21:00   Benito Villamarin, Sevilla     -  Attendance: 35000 Referee:  Vazquez"
"44","https://m.football-lineups.com/match/29201/","Deportivo La Coruña 2 : 0 Athletic ClubLa Liga 2003/2004  -  Matchday 2  -  Wed Sep.03 21:00   Riazor, La Coruña     -  Attendance: 34532 Referee:  Lizondo Cortés"
"45","https://m.football-lineups.com/match/29204/","Mallorca 2 : 0 Real ZaragozaLa Liga 2003/2004  -  Matchday 2  -  Wed Sep.03 21:00   Visit Mallorca Estadi, Palma de Mallorca     -  Attendance: 12000 Referee:  Puentes Leira"
"46","https://m.football-lineups.com/match/29202/","Real Valladolid 1 : 0 MalagaLa Liga 2003/2004  -  Matchday 2  -  Wed Sep.03 19:30   José Zorrilla, Valladolid     -  Attendance: 11000 Referee:  Losantos Omar"
"47","https://m.football-lineups.com/match/29203/","Real Murcia 1 : 1 Racing de SantanderLa Liga 2003/2004  -  Matchday 2  -  Wed Sep.03 19:30   Nueva Condomina, Murcia     -  Attendance: 12000 "
"48","https://m.football-lineups.com/match/29108/","Barcelona 1 : 1 SevillaLa Liga 2003/2004  -  Matchday 2  -  Wed Sep.03 00:05   Camp Nou, Barcelona     -  Attendance: 80237 Referee:  Davila"
"49","https://m.football-lineups.com/match/29199/","Real Sociedad 1 : 1 Celta VigoLa Liga 2003/2004  -  Matchday 2  -  Tue Sep.02 21:45   Anoeta, San Sebastián     -  Attendance: 23000 Referee:  Vitienes,  F"
"50","https://m.football-lineups.com/match/29128/","Osasuna 0 : 1 ValenciaLa Liga 2003/2004  -  Matchday 2  -  Tue Sep.02 21:30   El Sadar, Pamplona     -  Attendance: 14195 Referee:  Santiago"
