"","URL","Text"
"1","https://m.football-lineups.com/match/113778/","Sevilla 3 : 0 MallorcaLa Liga 2003/2004  -  Matchday 23  -  Sun Feb.08 17:00   Ramon Sanchez Pizjuan, Sevilla     -  Attendance: 35000 Referee:  Vazquez"
"2","https://m.football-lineups.com/match/113772/","Real Madrid 2 : 1 MalagaLa Liga 2003/2004  -  Matchday 23  -  Sat Feb.07 21:30   Santiago Bernabeu, Madrid     -  Attendance: 80000 "
"3","https://m.football-lineups.com/match/113771/","Valencia 3 : 0 Atletico MadridLa Liga 2003/2004  -  Matchday 23  -  Sat Feb.07 19:30   Mestalla, Valencia     -  Attendance: 45000 Referee:  Alvarez"
"4","https://m.football-lineups.com/match/108934/","Deportivo La Coruña 1 : 0 SevillaLa Liga 2003/2004  -  Matchday 22  -  Sun Feb.01 21:00   Riazor, La Coruña     -  Attendance: 24000 Referee:  Moreno Delgado"
"5","https://m.football-lineups.com/match/108933/","Barcelona 5 : 0 AlbaceteLa Liga 2003/2004  -  Matchday 22  -  Sun Feb.01 19:00   Camp Nou, Barcelona     -  Attendance: 49619 Referee:  Puentes Leira"
"6","https://m.football-lineups.com/match/108928/","Mallorca 1 : 3 Athletic ClubLa Liga 2003/2004  -  Matchday 22  -  Sun Feb.01 17:00   Visit Mallorca Estadi, Palma de Mallorca     -  Attendance: 15000 Referee:  Ramirez Dominguez"
"7","https://m.football-lineups.com/match/108929/","Real Murcia 1 : 0 Real ZaragozaLa Liga 2003/2004  -  Matchday 22  -  Sun Feb.01 17:00   Nueva Condomina, Murcia     -  Attendance: 11000 Referee:  Losantos Omar"
"8","https://m.football-lineups.com/match/108930/","Real Sociedad 1 : 0 Racing de SantanderLa Liga 2003/2004  -  Matchday 22  -  Sun Feb.01 17:00   Anoeta, San Sebastián     -  Attendance: 26209 Referee:  Esquinas Torres"
"9","https://m.football-lineups.com/match/108931/","Real Valladolid 2 : 3 Real MadridLa Liga 2003/2004  -  Matchday 22  -  Sun Feb.01 17:00   José Zorrilla, Valladolid     -  Attendance: 25200 Referee:  Lizondo Cortés"
"10","https://m.football-lineups.com/match/108932/","Villarreal 0 : 1 Espanyol de BarcelonaLa Liga 2003/2004  -  Matchday 22  -  Sun Feb.01 17:00   Estadio de la Cerámica, Villarreal     -  Attendance: 17000 Referee:  Santiago"
