"","URL","Text"
"1","https://m.football-lineups.com/match/222400/","Granada CF 2 : 0 Athletic ClubLa Liga 2015/2016  -  Matchday 12  -  Sun Nov.22 18:15   Nuevo Los Cármenes, Granada     -  Attendance: 13031 Referee:  del Cerro -   Yuste Jiménez,  Álvarez CantónPlayer of the match: Isaac,  S"
"2","https://m.football-lineups.com/match/222392/","Villarreal 1 : 1 EibarLa Liga 2015/2016  -  Matchday 12  -  Sun Nov.22 16:00   Estadio de la Cerámica, Villarreal     -  Attendance: 15788 Referee:  Prieto,  E -   García Sabuco,  Méndez MateoPlayer of the match: Aréola"
"3","https://m.football-lineups.com/match/222397/","Sporting Gijón 0 : 3 LevanteLa Liga 2015/2016  -  Matchday 12  -  Sun Nov.22 12:00   El Molinón, Gijón     -  Attendance: 19536 Referee:  Melero -   Torre Cimiano,  Martínez SerratoPlayer of the match: Deyverson"
"4","https://m.football-lineups.com/match/222396/","Deportivo La Coruña 2 : 0 Celta VigoLa Liga 2015/2016  -  Matchday 12  -  Sat Nov.21 22:05   Riazor, La Coruña     -  Attendance: 30666 Referee:  Izquierdo -   Gallego García,  Marco MartínezPlayer of the match: Lux,  G"
"5","https://m.football-lineups.com/match/222395/","Valencia 1 : 1 Las PalmasLa Liga 2015/2016  -  Matchday 12  -  Sat Nov.21 22:00   Mestalla, Valencia     -  Attendance: 32078 Referee:  Pérez Montero -   Matías Caballero,  Hernández LabellaPlayer of the match: Viera,  J"
"6","https://m.football-lineups.com/match/222399/","Espanyol de Barcelona 2 : 0 MalagaLa Liga 2015/2016  -  Matchday 12  -  Sat Nov.21 20:30   Cornellà-El Prat, Barcelona     -  Attendance: 12461 Referee:  Martinez Munuera -   Alonso Fernández,  Canales CerdáPlayer of the match: Pérez,  Hernan (1989)"
"7","https://m.football-lineups.com/match/222393/","Real Madrid 0 : 4 BarcelonaLa Liga 2015/2016  -  Matchday 12  -  Sat Nov.21 18:15   Santiago Bernabeu, Madrid     -  Attendance: 80500 Referee:  Fernandez Borbalan -   Cabañero Martínez,  Barbero SevillaPlayer of the match: Iniesta"
"8","https://m.football-lineups.com/match/222394/","Real Sociedad 2 : 0 SevillaLa Liga 2015/2016  -  Matchday 12  -  Sat Nov.21 16:00   Anoeta, San Sebastián     -  Attendance: 19865 Referee:  Lahoz -   Cebrián Devis,  Rubio PalominoPlayer of the match: Agirretxe"
"9","https://m.football-lineups.com/match/222383/","Sevilla 3 : 2 Real MadridLa Liga 2015/2016  -  Matchday 11  -  Sun Nov.08 20:30   Ramon Sanchez Pizjuan, Sevilla     -  Attendance: 40395 Referee:  González -   Sánchez Santos,  Torre CimianoPlayer of the match: Konoplyanka"
"10","https://m.football-lineups.com/match/222387/","Atletico Madrid 1 : 0 Sporting GijónLa Liga 2015/2016  -  Matchday 11  -  Sun Nov.08 18:15   Vicente Calderon, Madrid     -  Attendance: 44858 Referee:  Estrada -   Martínez Munuera,  Martín GarcíaPlayer of the match: Griezmann"
"11","https://m.football-lineups.com/match/222382/","Barcelona 3 : 0 VillarrealLa Liga 2015/2016  -  Matchday 11  -  Sun Nov.08 16:00   Camp Nou, Barcelona     -  Attendance: 72585 Referee:  Clos Gómez -   Sobrino Magán,  Marco MartínezPlayer of the match: Neymar"
