"","URL","Text"
"1","https://m.football-lineups.com/match/68647/","Sporting Gijón 1 : 1 ValenciaLa Liga 2009/2010  -  Matchday 22  -  Sat Feb.13 18:00   El Molinón, Gijón     -  Attendance: 20000 Referee:  Ramirez DominguezPlayer of the match: Mata"
"2","https://m.football-lineups.com/match/68320/","Racing de Santander 1 : 1 Atletico MadridLa Liga 2009/2010  -  Matchday 21  -  Sun Feb.07 21:00   El Sardinero, Santander     -  Attendance: 18000 Referee:  GonzálezPlayer of the match: Colsa"
"3","https://m.football-lineups.com/match/68319/","Real Zaragoza 2 : 1 SevillaLa Liga 2009/2010  -  Matchday 21  -  Sun Feb.07 19:00   La Romareda, Zaragoza     -  Attendance: 29000 Referee:  Muñiz FernándezPlayer of the match: Contini"
"4","https://m.football-lineups.com/match/68314/","Almería 3 : 1 Sporting GijónLa Liga 2009/2010  -  Matchday 21  -  Sun Feb.07 17:00   Mediterraneo, Almeria     -  Attendance: 12000 Referee:  GamezPlayer of the match: Bernardello"
"5","https://m.football-lineups.com/match/68315/","Athletic Club 3 : 2 Xerez CDLa Liga 2009/2010  -  Matchday 21  -  Sun Feb.07 17:00   San Mamés (1913), Bilbao     -  Attendance: 30000 Referee:  IzquierdoPlayer of the match: Llorente,  Fernando (1985)"
"6","https://m.football-lineups.com/match/68316/","Malaga 0 : 0 Deportivo La CoruñaLa Liga 2009/2010  -  Matchday 21  -  Sun Feb.07 17:00   La Rosaleda, Malaga     -  Attendance: 18000 Referee:  LahozPlayer of the match: Colotto"
"7","https://m.football-lineups.com/match/68317/","Mallorca 1 : 0 VillarrealLa Liga 2009/2010  -  Matchday 21  -  Sun Feb.07 17:00   Visit Mallorca Estadi, Palma de Mallorca     -  Attendance: 12000 Referee:  Paradas RomeroPlayer of the match: Nunes"
"8","https://m.football-lineups.com/match/68318/","Osasuna 1 : 0 TenerifeLa Liga 2009/2010  -  Matchday 21  -  Sun Feb.07 17:00   El Sadar, Pamplona     -  Attendance: 18000 Referee:  VazquezPlayer of the match: Azpilicueta"
"9","https://m.football-lineups.com/match/68313/","Real Madrid 3 : 0 Espanyol de BarcelonaLa Liga 2009/2010  -  Matchday 21  -  Sat Feb.06 22:00   Santiago Bernabeu, Madrid     -  Attendance: 72000 Referee:  BurrullPlayer of the match: Granero"
"10","https://m.football-lineups.com/match/68312/","Barcelona 2 : 1 GetafeLa Liga 2009/2010  -  Matchday 21  -  Sat Feb.06 20:00   Camp Nou, Barcelona     -  Attendance: 74859 Referee:  Vitienes,  FPlayer of the match: Messi"
"11","https://m.football-lineups.com/match/68311/","Valencia 2 : 0 Real ValladolidLa Liga 2009/2010  -  Matchday 21  -  Sat Feb.06 18:00   Mestalla, Valencia     -  Attendance: 36000 Referee:  Rubinos PerezPlayer of the match: Banega"
"12","https://m.football-lineups.com/match/68227/","Sevilla 2 : 1 ValenciaLa Liga 2009/2010  -  Matchday 20  -  Sun Jan.31 21:00   Ramon Sanchez Pizjuan, Sevilla     -  Attendance: 36000 Referee:  LasaPlayer of the match: Negredo,  A"
"13","https://m.football-lineups.com/match/68226/","Atletico Madrid 0 : 2 MalagaLa Liga 2009/2010  -  Matchday 20  -  Sun Jan.31 19:00   Vicente Calderon, Madrid     -  Attendance: 38000 Referee:  Mejuto GonzalezPlayer of the match: Duda"
"14","https://m.football-lineups.com/match/68221/","Getafe 0 : 0 Racing de SantanderLa Liga 2009/2010  -  Matchday 20  -  Sun Jan.31 17:00   Coliseum Alfonso Perez, Getafe, Madrid     -  Attendance: 10000 Referee:  Clos GómezPlayer of the match: Henrique,  Buss"
