"","URL","Text"
"1","https://m.football-lineups.com/match/3754/","Getafe 3 : 0 ValenciaLa Liga 2006/2007  -  Matchday 22  -  Sun Feb.11 17:00   Coliseum Alfonso Perez, Getafe, Madrid     -  Attendance: 12000 Referee:  Ferreiro"
"2","https://m.football-lineups.com/match/3755/","Gimnàstic de Tarragona 2 : 3 OsasunaLa Liga 2006/2007  -  Matchday 22  -  Sun Feb.11 17:00   Nou Estadi, Tarragona     -  Attendance: 13050 Referee:  Muñiz Fernández"
"3","https://m.football-lineups.com/match/3756/","Levante 2 : 1 Recreativo de HuelvaLa Liga 2006/2007  -  Matchday 22  -  Sun Feb.11 17:00   Ciutat de Valencia, Valencia     -  Attendance: 14751 Referee:  Rubinos Perez"
"4","https://m.football-lineups.com/match/3757/","Mallorca 2 : 1 Real ZaragozaLa Liga 2006/2007  -  Matchday 22  -  Sun Feb.11 17:00   Visit Mallorca Estadi, Palma de Mallorca     -  Attendance: 15000 Referee:  Alvarez"
"5","https://m.football-lineups.com/match/3758/","Villarreal 0 : 2 Deportivo La CoruñaLa Liga 2006/2007  -  Matchday 22  -  Sun Feb.11 17:00   Estadio de la Cerámica, Villarreal     -  Attendance: 20000 Referee:  Medina Cantalejo"
"6","https://m.football-lineups.com/match/3752/","Real Betis 0 : 0 SevillaLa Liga 2006/2007  -  Matchday 22  -  Sat Feb.10 22:00   Benito Villamarin, Sevilla     -  Attendance: 45000 Referee:  Davila"
"7","https://m.football-lineups.com/match/3751/","Real Sociedad 1 : 2 Real MadridLa Liga 2006/2007  -  Matchday 22  -  Sat Feb.10 20:00   Anoeta, San Sebastián     -  Attendance: 23408 Referee:  Santiago"
"8","https://m.football-lineups.com/match/3607/","Osasuna 0 : 0 BarcelonaLa Liga 2006/2007  -  Matchday 21  -  Sun Feb.04 21:00   El Sadar, Pamplona     -  Attendance: 17982 Referee:  Gamez"
"9","https://m.football-lineups.com/match/3606/","Real Madrid 0 : 1 LevanteLa Liga 2006/2007  -  Matchday 21  -  Sun Feb.04 19:00   Santiago Bernabeu, Madrid     -  Attendance: 75000 Referee:  Izquierdo"
"10","https://m.football-lineups.com/match/3601/","Recreativo de Huelva 2 : 1 VillarrealLa Liga 2006/2007  -  Matchday 21  -  Sun Feb.04 17:00   Nuevo Colombino, Huelva     -  Attendance: 18000 Referee:  Vazquez"
"11","https://m.football-lineups.com/match/3602/","Sevilla 0 : 0 Real SociedadLa Liga 2006/2007  -  Matchday 21  -  Sun Feb.04 17:00   Ramon Sanchez Pizjuan, Sevilla     -  Attendance: 40000 Referee:  Clos Gómez"
"12","https://m.football-lineups.com/match/3603/","Athletic Club 1 : 2 Real BetisLa Liga 2006/2007  -  Matchday 21  -  Sun Feb.04 17:00   San Mamés (1913), Bilbao     -  Attendance: 39000 Referee:  Ibañez"
"13","https://m.football-lineups.com/match/3604/","Racing de Santander 1 : 0 GetafeLa Liga 2006/2007  -  Matchday 21  -  Sun Feb.04 17:00   El Sardinero, Santander     -  Attendance: 15370 Referee:  Lizondo Cortés"
"14","https://m.football-lineups.com/match/3605/","Celta Vigo 1 : 1 Gimnàstic de TarragonaLa Liga 2006/2007  -  Matchday 21  -  Sun Feb.04 17:00   Balaidos, Vigo     -  Attendance: 14000 Referee:  Fernandez Borbalan"
"15","https://m.football-lineups.com/match/3600/","Valencia 3 : 1 Atletico MadridLa Liga 2006/2007  -  Matchday 21  -  Sat Feb.03 22:00   Mestalla, Valencia     -  Attendance: 40000 Referee:  Burrull"
"16","https://m.football-lineups.com/match/3598/","Espanyol de Barcelona 1 : 2 Real ZaragozaLa Liga 2006/2007  -  Matchday 21  -  Sat Feb.03 20:00   Olimpic Lluis Companys, Barcelona     -  Attendance: 16800 Referee:  Velasco Carballo"
"17","https://m.football-lineups.com/match/3599/","Deportivo La Coruña 1 : 0 MallorcaLa Liga 2006/2007  -  Matchday 21  -  Sat Feb.03 20:00   Riazor, La Coruña     -  Attendance: 15000 Referee:  Iturralde"
