"","URL","Text"
"1","https://m.football-lineups.com/match/58784/","Real Zaragoza 3 : 0 GetafeLa Liga 2009/2010  -  Matchday 5  -  Sun Sep.27 19:00   La Romareda, Zaragoza     -  Attendance: 24000 Referee:  Gamez"
"2","https://m.football-lineups.com/match/58778/","Espanyol de Barcelona 0 : 0 Xerez CDLa Liga 2009/2010  -  Matchday 5  -  Sun Sep.27 17:00   Cornellà-El Prat, Barcelona     -  Attendance: 33000 Referee:  González"
"3","https://m.football-lineups.com/match/58782/","Mallorca 3 : 0 Real ValladolidLa Liga 2009/2010  -  Matchday 5  -  Sun Sep.27 17:00   Visit Mallorca Estadi, Palma de Mallorca     -  Attendance: 12809 Referee:  Fernandez Borbalan"
"4","https://m.football-lineups.com/match/58783/","Osasuna 1 : 0 Sporting GijónLa Liga 2009/2010  -  Matchday 5  -  Sun Sep.27 17:00   El Sadar, Pamplona     -  Attendance: 15000 Referee:  Estrada"
"5","https://m.football-lineups.com/match/58786/","Almería 2 : 2 Racing de SantanderLa Liga 2009/2010  -  Matchday 5  -  Sun Sep.27 17:00   Mediterraneo, Almeria     -  Attendance: 15000 Referee:  Rubinos Perez"
"6","https://m.football-lineups.com/match/58785/","Valencia 2 : 2 Atletico MadridLa Liga 2009/2010  -  Matchday 5  -  Sat Sep.26 22:00   Mestalla, Valencia     -  Attendance: 36000 Referee:  Clos Gómez"
"7","https://m.football-lineups.com/match/58787/","Malaga 0 : 2 BarcelonaLa Liga 2009/2010  -  Matchday 5  -  Sat Sep.26 20:00   La Rosaleda, Malaga     -  Attendance: 25000 Referee:  Ferreiro"
"8","https://m.football-lineups.com/match/58780/","Real Madrid 3 : 0 TenerifeLa Liga 2009/2010  -  Matchday 5  -  Sat Sep.26 18:00   Santiago Bernabeu, Madrid     -  Attendance: 75000 Referee:  Muñiz Fernández"
"9","https://m.football-lineups.com/match/58781/","Athletic Club 0 : 4 SevillaLa Liga 2009/2010  -  Matchday 5  -  Sat Sep.26 18:00   San Mamés (1913), Bilbao     -  Attendance: 39000 Referee:  Vitienes,  F"
"10","https://m.football-lineups.com/match/58774/","Sporting Gijón 1 : 1 Real ZaragozaLa Liga 2009/2010  -  Matchday 4  -  Thu Sep.24 22:00   El Molinón, Gijón     -  Attendance: 10000 Referee:  Alvarez"
