"","URL","Text"
"1","https://m.football-lineups.com/match/182498/","Almería 1 : 2 OsasunaLa Liga 2013/2014  -  Matchday 32  -  Fri Apr.04 21:00   Mediterraneo, Almeria     -  Attendance: 8958 Referee:  Lahoz -   Cebrián Devis,  Núñez FernándezPlayer of the match: Riera,  O"
"2","https://m.football-lineups.com/match/182198/","Real Betis 1 : 2 MalagaLa Liga 2013/2014  -  Matchday 31  -  Mon Mar.31 22:00   Benito Villamarin, Sevilla     -  Attendance: 33488 Referee:  Lahoz -   Aguilar Rodríguez,  Núñez FernándezPlayer of the match: Amrabat"
"3","https://m.football-lineups.com/match/182197/","Granada CF 0 : 2 LevanteLa Liga 2013/2014  -  Matchday 31  -  Mon Mar.31 20:00   Nuevo Los Cármenes, Granada     -  Attendance: 15338 Referee:  Izquierdo -   Gallego García,  Barranco TrejoPlayer of the match: Navarro,  David"
"4","https://m.football-lineups.com/match/182196/","Valencia 1 : 3 GetafeLa Liga 2013/2014  -  Matchday 31  -  Sun Mar.30 21:00   Mestalla, Valencia     -  Attendance: 28500 Referee:  Gil Manzano -   Nevado Rodríguez,  Barbero SevillaPlayer of the match: Marica"
"5","https://m.football-lineups.com/match/182195/","Villarreal 1 : 1 Elche CFLa Liga 2013/2014  -  Matchday 31  -  Sun Mar.30 19:00   Estadio de la Cerámica, Villarreal     -  Attendance: 15172 Referee:  Mallenco -   Díaz Pérez,  Calvo GuadamuroPlayer of the match: Mario Gaspar"
"6","https://m.football-lineups.com/match/182194/","Osasuna 1 : 1 Real SociedadLa Liga 2013/2014  -  Matchday 31  -  Sun Mar.30 17:00   El Sadar, Pamplona     -  Attendance: 14137 Referee:  Fernandez Borbalan -   Cabañero Martínez,  Canelo PrietoPlayer of the match: Riera,  O"
"7","https://m.football-lineups.com/match/182193/","Real Valladolid 1 : 0 AlmeríaLa Liga 2013/2014  -  Matchday 31  -  Sun Mar.30 12:00   José Zorrilla, Valladolid     -  Attendance: 15585 Referee:  Vitienes,  F -   Diaz Casado,  Torre CimianoPlayer of the match: Valiente"
"8","https://m.football-lineups.com/match/182192/","Real Madrid 5 : 0 Rayo VallecanoLa Liga 2013/2014  -  Matchday 31  -  Sat Mar.29 22:00   Santiago Bernabeu, Madrid     -  Attendance: 60174 Referee:  Ferreiro -   Ríos Pérez,  Huerga CermeñoPlayer of the match: Bale"
"9","https://m.football-lineups.com/match/182191/","Athletic Club 1 : 2 Atletico MadridLa Liga 2013/2014  -  Matchday 31  -  Sat Mar.29 20:00   San Mamés, Bilbao     -  Attendance: 33000 Referee:  Vitienes,  J A -   Lamsfús Bartolomé,  García FernándezPlayer of the match: Aduriz"
"10","https://m.football-lineups.com/match/182190/","Celta Vigo 1 : 0 SevillaLa Liga 2013/2014  -  Matchday 31  -  Sat Mar.29 18:00   Balaidos, Vigo     -  Attendance: 19366 Referee:  Martinez Munuera -   Martínez Segovia,  Canales CerdáPlayer of the match: Coke"
"11","https://m.football-lineups.com/match/182189/","Espanyol de Barcelona 0 : 1 BarcelonaLa Liga 2013/2014  -  Matchday 31  -  Sat Mar.29 16:00   Cornellà-El Prat, Barcelona     -  Attendance: 31666 Referee:  Clos Gómez -   Cebrián Devis,  Marco MartínezPlayer of the match: Piqué"
"12","https://m.football-lineups.com/match/181798/","Levante 1 : 3 Real BetisLa Liga 2013/2014  -  Matchday 30  -  Thu Mar.27 22:00   Ciutat de Valencia, Valencia     -  Attendance: 10115 Referee:  Muñiz Fernández -   Fernández Suárez,  Zancada LobatoPlayer of the match: Chica"
"13","https://m.football-lineups.com/match/181799/","Almería 2 : 2 ValenciaLa Liga 2013/2014  -  Matchday 30  -  Thu Mar.27 22:00   Mediterraneo, Almeria     -  Attendance: 11251 Referee:  Vitienes,  J A -   Lamsfús Bartolomé,  García FernándezPlayer of the match: Corona,  MA"
"14","https://m.football-lineups.com/match/181796/","Getafe 0 : 1 VillarrealLa Liga 2013/2014  -  Matchday 30  -  Thu Mar.27 20:00   Coliseum Alfonso Perez, Getafe, Madrid     -  Attendance: 6500 Referee:  Clos Gómez -   Aguilar Rodríguez,  Marco MartínezPlayer of the match: Bruno Soriano"
"15","https://m.football-lineups.com/match/181797/","Real Sociedad 1 : 0 Real ValladolidLa Liga 2013/2014  -  Matchday 30  -  Thu Mar.27 20:00   Anoeta, San Sebastián     -  Attendance: 21125 Referee:  del Cerro -   Nevado Rodríguez,  Álvarez CantónPlayer of the match: José Ángel,  Cote"
"16","https://m.football-lineups.com/match/181794/","Atletico Madrid 1 : 0 Granada CFLa Liga 2013/2014  -  Matchday 30  -  Wed Mar.26 22:00   Vicente Calderon, Madrid     -  Attendance: 41200 Referee:  Martinez Munuera -   Martínez Segovia,  Canales CerdáPlayer of the match: Godín"
"17","https://m.football-lineups.com/match/181795/","Sevilla 2 : 1 Real MadridLa Liga 2013/2014  -  Matchday 30  -  Wed Mar.26 22:00   Ramon Sanchez Pizjuan, Sevilla     -  Attendance: 38100 Referee:  González -   Sánchez Santos,  Núñez FernándezPlayer of the match: Beto,  P"
"18","https://m.football-lineups.com/match/181792/","Barcelona 3 : 0 Celta VigoLa Liga 2013/2014  -  Matchday 30  -  Wed Mar.26 20:00   Camp Nou, Barcelona     -  Attendance: 67162 Referee:  Gamez -   Martínez Munuera,  Barbero SevillaPlayer of the match: Neymar"
"19","https://m.football-lineups.com/match/181793/","Rayo Vallecano 1 : 0 OsasunaLa Liga 2013/2014  -  Matchday 30  -  Wed Mar.26 20:00   Teresa Rivero, Madrid     -  Attendance: 10330 Referee:  Iglesias,  J -   Costoya Rodríguez,  Ramos FerreirosPlayer of the match: Trashorras"
"20","https://m.football-lineups.com/match/181791/","Elche CF 0 : 0 Athletic ClubLa Liga 2013/2014  -  Matchday 30  -  Tue Mar.25 22:00   Manuel Martínez Valero, Elche     -  Attendance: 24752 Referee:  Prieto,  E -   Mateo Montañés,  García SabucoPlayer of the match: San José"
"21","https://m.football-lineups.com/match/181790/","Malaga 1 : 2 Espanyol de BarcelonaLa Liga 2013/2014  -  Matchday 30  -  Tue Mar.25 20:00   La Rosaleda, Malaga     -  Attendance: 24879 Referee:  Ferreiro -   Ríos Pérez,  Huerga CermeñoPlayer of the match: Sergio,  GF"
"22","https://m.football-lineups.com/match/181509/","Almería 4 : 3 Real SociedadLa Liga 2013/2014  -  Matchday 29  -  Mon Mar.24 22:00   Mediterraneo, Almeria     -  Attendance: 9600 Referee:  Gamez -   Martínez Munuera,  Canales CerdáPlayer of the match: Aleix,  Vidal"
"23","https://m.football-lineups.com/match/181508/","Real Madrid 3 : 4 BarcelonaLa Liga 2013/2014  -  Matchday 29  -  Sun Mar.23 21:00   Santiago Bernabeu, Madrid     -  Attendance: 85454 Referee:  Mallenco -   Díaz Pérez,  Calvo GuadamuroPlayer of the match: Messi"
"24","https://m.football-lineups.com/match/181507/","Valencia 2 : 1 VillarrealLa Liga 2013/2014  -  Matchday 29  -  Sun Mar.23 19:00   Mestalla, Valencia     -  Attendance: 37214 Referee:  Pérez Montero -   Matías Caballero,  Hernández LabellaPlayer of the match: Javi Fuego"
"25","https://m.football-lineups.com/match/181506/","Real Betis 0 : 2 Atletico MadridLa Liga 2013/2014  -  Matchday 29  -  Sun Mar.23 17:00   Benito Villamarin, Sevilla     -  Attendance: 31313 Referee:  Estrada -   Fernández Miranda,  Martín GarcíaPlayer of the match: Gabi,  F"
"26","https://m.football-lineups.com/match/181505/","Osasuna 1 : 2 SevillaLa Liga 2013/2014  -  Matchday 29  -  Sun Mar.23 12:00   El Sadar, Pamplona     -  Attendance: 14162 Referee:  Izquierdo -   Gallego García,  Barranco TrejoPlayer of the match: Jairo Samperio"
"27","https://m.football-lineups.com/match/181504/","Athletic Club 1 : 0 GetafeLa Liga 2013/2014  -  Matchday 29  -  Sat Mar.22 22:00   San Mamés, Bilbao     -  Attendance: 33000 Referee:  Vitienes,  F -   Diaz Casado,  Torre CimianoPlayer of the match: Herrera,  Ander"
"28","https://m.football-lineups.com/match/181503/","Real Valladolid 1 : 1 Rayo VallecanoLa Liga 2013/2014  -  Matchday 29  -  Sat Mar.22 20:00   José Zorrilla, Valladolid     -  Attendance: 18670 Referee:  Lahoz -   Cebrián Devis,  Núñez FernándezPlayer of the match: Trashorras"
