"","URL","Text"
"1","https://m.football-lineups.com/match/128283/","Celta Vigo 2 : 2 MalagaLa Liga 2002/2003  -  Matchday 4  -  Sun Sep.29 18:00   Balaidos, Vigo     -  Attendance: 19000 Referee:  Lasa"
"2","https://m.football-lineups.com/match/128284/","Espanyol de Barcelona 0 : 0 SevillaLa Liga 2002/2003  -  Matchday 4  -  Sun Sep.29 18:00   Cornellà-El Prat, Barcelona     -  Attendance: 21100 Referee:  Pérez Pérez"
"3","https://m.football-lineups.com/match/128285/","Racing de Santander 1 : 1 VillarrealLa Liga 2002/2003  -  Matchday 4  -  Sun Sep.29 18:00   El Sardinero, Santander     -  Attendance: 15200 Referee:  Mejuto Gonzalez"
"4","https://m.football-lineups.com/match/128279/","Real Betis 3 : 0 BarcelonaLa Liga 2002/2003  -  Matchday 4  -  Sat Sep.28 21:30   Nuevo Colombino, Huelva     -  Attendance: 19500 Referee:  Rubinos Perez"
"5","https://m.football-lineups.com/match/128280/","Real Valladolid 1 : 1 Real MadridLa Liga 2002/2003  -  Matchday 4  -  Sat Sep.28 21:30   José Zorrilla, Valladolid     -  Attendance: 21000 Referee:  Ramirez Dominguez"
"6","https://m.football-lineups.com/match/128278/","Deportivo Alaves 1 : 2 Deportivo La CoruñaLa Liga 2002/2003  -  Matchday 4  -  Sat Sep.28 20:30   Mendizorroza, Vitoria-Gasteiz     -  Attendance: 14786 Referee:  Zamorano"
"7","https://m.football-lineups.com/match/128277/","Real Sociedad 3 : 3 Real BetisLa Liga 2002/2003  -  Matchday 3  -  Sun Sep.22 21:30   Anoeta, San Sebastián     -  Attendance: 24424 Referee:  Mallenco"
"8","https://m.football-lineups.com/match/128271/","Malaga 2 : 2 ValenciaLa Liga 2002/2003  -  Matchday 3  -  Sun Sep.22 19:00   La Rosaleda, Malaga     -  Attendance: 18000 Referee:  Carmona Méndez"
"9","https://m.football-lineups.com/match/128272/","Mallorca 0 : 4 Atletico MadridLa Liga 2002/2003  -  Matchday 3  -  Sun Sep.22 19:00   Visit Mallorca Estadi, Palma de Mallorca     -  Attendance: 21000 Referee:  Santiago"
"10","https://m.football-lineups.com/match/128273/","Rayo Vallecano 3 : 1 Racing de SantanderLa Liga 2002/2003  -  Matchday 3  -  Sun Sep.22 19:00   Teresa Rivero, Madrid     -  Attendance: 11000 Referee:  Medina Cantalejo"
"11","https://m.football-lineups.com/match/128274/","Recreativo de Huelva 0 : 3 Celta VigoLa Liga 2002/2003  -  Matchday 3  -  Sun Sep.22 19:00   Nuevo Colombino, Huelva     -  Attendance: 19000 Referee:  Losantos Omar"
"12","https://m.football-lineups.com/match/128275/","Sevilla 1 : 1 Athletic ClubLa Liga 2002/2003  -  Matchday 3  -  Sun Sep.22 19:00   Ramon Sanchez Pizjuan, Sevilla     -  Attendance: 35000 Referee:  Puentes Leira"
"13","https://m.football-lineups.com/match/128276/","Villarreal 0 : 1 Deportivo AlavesLa Liga 2002/2003  -  Matchday 3  -  Sun Sep.22 19:00   Estadio de la Cerámica, Villarreal     -  Attendance: 17000 Referee:  Ibañez"
"14","https://m.football-lineups.com/match/128270/","Deportivo La Coruña 2 : 0 Real ValladolidLa Liga 2002/2003  -  Matchday 3  -  Sat Sep.21 21:30   Riazor, La Coruña     -  Attendance: 28000 Referee:  Burrull"
"15","https://m.football-lineups.com/match/128269/","Barcelona 2 : 0 Espanyol de BarcelonaLa Liga 2002/2003  -  Matchday 3  -  Sat Sep.21 21:00   Camp Nou, Barcelona     -  Attendance: 85833 Referee:  Davila"
"16","https://m.football-lineups.com/match/128268/","Real Madrid 4 : 1 OsasunaLa Liga 2002/2003  -  Matchday 3  -  Sat Sep.21 20:30   Santiago Bernabeu, Madrid     -  Attendance: 65000 Referee:  Téllez Sánchez"
"17","https://m.football-lineups.com/match/121750/","Atletico Madrid 1 : 1 SevillaLa Liga 2002/2003  -  Matchday 2  -  Sun Sep.15 20:30   Vicente Calderon, Madrid     -  Attendance: 50000 Referee:  Muñiz Fernández"
"18","https://m.football-lineups.com/match/121749/","Real Valladolid 1 : 0 VillarrealLa Liga 2002/2003  -  Matchday 2  -  Sun Sep.15 20:00   José Zorrilla, Valladolid     -  Attendance: 11000 Referee:  Moreno Delgado"
"19","https://m.football-lineups.com/match/121748/","Celta Vigo 3 : 1 MallorcaLa Liga 2002/2003  -  Matchday 2  -  Sun Sep.15 19:00   Balaidos, Vigo     -  Attendance: 18000 Referee:  Iturralde"
"20","https://m.football-lineups.com/match/121746/","Deportivo Alaves 0 : 1 Racing de SantanderLa Liga 2002/2003  -  Matchday 2  -  Sun Sep.15 18:00   Mendizorroza, Vitoria-Gasteiz     -  Attendance: 15000 Referee:  Rubinos Perez"
"21","https://m.football-lineups.com/match/121747/","Espanyol de Barcelona 1 : 3 Real SociedadLa Liga 2002/2003  -  Matchday 2  -  Sun Sep.15 18:00   Olimpic Lluis Companys, Barcelona     -  Attendance: 20300 Referee:  Ramirez Dominguez"
"22","https://m.football-lineups.com/match/121743/","Valencia 3 : 0 Recreativo de HuelvaLa Liga 2002/2003  -  Matchday 2  -  Sat Sep.14 21:30   Mestalla, Valencia     -  Attendance: 45000 Referee:  Vazquez"
"23","https://m.football-lineups.com/match/121744/","Real Betis 1 : 1 Real MadridLa Liga 2002/2003  -  Matchday 2  -  Sat Sep.14 21:30   Benito Villamarin, Sevilla     -  Attendance: 50000 Referee:  Marin"
"24","https://m.football-lineups.com/match/121745/","Athletic Club 0 : 2 BarcelonaLa Liga 2002/2003  -  Matchday 2  -  Sat Sep.14 21:30   San Mamés (1913), Bilbao     -  Attendance: 25000 Referee:  Esquinas Torres"
"25","https://m.football-lineups.com/match/121742/","Osasuna 1 : 2 Deportivo La CoruñaLa Liga 2002/2003  -  Matchday 2  -  Sat Sep.14 20:30   El Sadar, Pamplona     -  Attendance: 16000 Referee:  Lopez Nieto"
"26","https://m.football-lineups.com/match/121741/","Malaga 2 : 1 Rayo VallecanoLa Liga 2002/2003  -  Matchday 2  -  Sat Sep.14 19:00   La Rosaleda, Malaga     -  Attendance: 22260 Referee:  Alvarez"
"27","https://m.football-lineups.com/match/119638/","Real Madrid 2 : 0 Espanyol de BarcelonaLa Liga 2002/2003  -  Matchday 1  -  Mon Sep.02 21:30   Santiago Bernabeu, Madrid     -  Attendance: 70000 Referee:  Mejuto Gonzalez"
"28","https://m.football-lineups.com/match/119634/","Sevilla 0 : 1 Celta VigoLa Liga 2002/2003  -  Matchday 1  -  Sun Sep.01 21:30   Ramon Sanchez Pizjuan, Sevilla     -  Attendance: 33000 Referee:  Zamorano"
"29","https://m.football-lineups.com/match/119636/","Barcelona 2 : 2 Atletico MadridLa Liga 2002/2003  -  Matchday 1  -  Sun Sep.01 21:00   Camp Nou, Barcelona     -  Attendance: 92820 Referee:  Lasa"
"30","https://m.football-lineups.com/match/119639/","Deportivo La Coruña 2 : 4 Real BetisLa Liga 2002/2003  -  Matchday 1  -  Sun Sep.01 21:00   Riazor, La Coruña     -  Attendance: 32000 Referee:  Davila"
"31","https://m.football-lineups.com/match/119633/","Recreativo de Huelva 2 : 3 MalagaLa Liga 2002/2003  -  Matchday 1  -  Sun Sep.01 20:30   Nuevo Colombino, Huelva     -  Attendance: 20000 Referee:  Santiago"
"32","https://m.football-lineups.com/match/119640/","Villarreal 2 : 2 OsasunaLa Liga 2002/2003  -  Matchday 1  -  Sun Sep.01 20:30   Estadio de la Cerámica, Villarreal     -  Attendance: 16500 Referee:  Medina Cantalejo"
"33","https://m.football-lineups.com/match/119635/","Mallorca 0 : 2 ValenciaLa Liga 2002/2003  -  Matchday 1  -  Sun Sep.01 20:00   Visit Mallorca Estadi, Palma de Mallorca     -  Attendance: 20000 Referee:  Mallenco"
"34","https://m.football-lineups.com/match/119637/","Real Sociedad 4 : 2 Athletic ClubLa Liga 2002/2003  -  Matchday 1  -  Sun Sep.01 19:00   Anoeta, San Sebastián     -  Attendance: 29832 Referee:  Pérez Pérez"
"35","https://m.football-lineups.com/match/119641/","Rayo Vallecano 2 : 2 Deportivo AlavesLa Liga 2002/2003  -  Matchday 1  -  Sun Sep.01 19:00   Teresa Rivero, Madrid     -  Attendance: 12500 Referee:  Puentes Leira"
"36","https://m.football-lineups.com/match/119632/","Racing de Santander 0 : 1 Real ValladolidLa Liga 2002/2003  -  Matchday 1  -  Fri Aug.30 20:30   El Sardinero, Santander     -  Attendance: 14725 Referee:  Téllez Sánchez"
"37","https://m.football-lineups.com/match/169492/","Real Zaragoza 1 : 1 BarcelonaLa Liga 2001/2002  -  Matchday 38  -  Sat May.11 21:00   La Romareda, Zaragoza     -  Attendance: 20000 Referee:  Mallenco"
"38","https://m.football-lineups.com/match/169493/","Rayo Vallecano 1 : 0 Celta VigoLa Liga 2001/2002  -  Matchday 38  -  Sat May.11 21:00   Teresa Rivero, Madrid     -  Attendance: 14500 Referee:  Iturralde"
"39","https://m.football-lineups.com/match/169494/","Osasuna 0 : 1 Deportivo AlavesLa Liga 2001/2002  -  Matchday 38  -  Sat May.11 21:00   El Sadar, Pamplona     -  Attendance: 17000 Referee:  Mejuto Gonzalez"
"40","https://m.football-lineups.com/match/169495/","Tenerife 2 : 3 Athletic ClubLa Liga 2001/2002  -  Matchday 38  -  Sat May.11 21:00   Heliodoro Rodríguez López, Santa Cruz de Tenerife     -  Attendance: 20000 Referee:  Medina Cantalejo"
"41","https://m.football-lineups.com/match/169496/","Real Sociedad 1 : 1 Las PalmasLa Liga 2001/2002  -  Matchday 38  -  Sat May.11 21:00   Anoeta, San Sebastián     -  Attendance: 22000 Referee:  Vazquez"
"42","https://m.football-lineups.com/match/169497/","Mallorca 2 : 1 Real ValladolidLa Liga 2001/2002  -  Matchday 38  -  Sat May.11 21:00   Visit Mallorca Estadi, Palma de Mallorca     -  Attendance: 22000 Referee:  Esquinas Torres"
"43","https://m.football-lineups.com/match/169498/","Valencia 2 : 0 Real BetisLa Liga 2001/2002  -  Matchday 38  -  Sat May.11 21:00   Mestalla, Valencia     -  Attendance: 53000 Referee:  Téllez Sánchez"
"44","https://m.football-lineups.com/match/169499/","Espanyol de Barcelona 1 : 2 MalagaLa Liga 2001/2002  -  Matchday 38  -  Sat May.11 21:00   Olimpic Lluis Companys, Barcelona     -  Attendance: 7800 Referee:  Carmona Méndez"
"45","https://m.football-lineups.com/match/169500/","Sevilla 1 : 0 VillarrealLa Liga 2001/2002  -  Matchday 38  -  Sat May.11 21:00   Ramon Sanchez Pizjuan, Sevilla     -  Attendance: 40000 Referee:  Losantos Omar"
"46","https://m.football-lineups.com/match/169491/","Deportivo La Coruña 3 : 0 Real MadridLa Liga 2001/2002  -  Matchday 38  -  Fri May.10 21:00   Riazor, La Coruña     -  Attendance: 34000 Referee:  Lopez Nieto"
"47","https://m.football-lineups.com/match/169186/","Barcelona 2 : 0 Espanyol de BarcelonaLa Liga 2001/2002  -  Matchday 37  -  Sun May.05 20:00   Camp Nou, Barcelona     -  Attendance: 55000 "
"48","https://m.football-lineups.com/match/169187/","Villarreal 2 : 1 Real ZaragozaLa Liga 2001/2002  -  Matchday 37  -  Sun May.05 20:00   Estadio de la Cerámica, Villarreal     -  Attendance: 22700 Referee:  Lasa"
"49","https://m.football-lineups.com/match/169188/","Celta Vigo 1 : 2 SevillaLa Liga 2001/2002  -  Matchday 37  -  Sun May.05 20:00   Balaidos, Vigo     -  Attendance: 28000 Referee:  Ibañez"
"50","https://m.football-lineups.com/match/169189/","Deportivo Alaves 0 : 1 Rayo VallecanoLa Liga 2001/2002  -  Matchday 37  -  Sun May.05 20:00   Mendizorroza, Vitoria-Gasteiz     -  Attendance: 13223 Referee:  Zamorano"
