"","URL","Text"
"1","https://m.football-lineups.com/match/266502/","Sevilla 2 : 5 Atletico MadridLa Liga 2017/2018  -  Matchday 25  -  Sun Feb.25 20:45   Ramon Sanchez Pizjuan, Sevilla     -  Attendance: 37916 Referee:  Martinez Munuera -   Cebrián Devis,  Noval FontPlayer of the match: Griezmann"
"2","https://m.football-lineups.com/match/266503/","Valencia 2 : 1 Real SociedadLa Liga 2017/2018  -  Matchday 25  -  Sun Feb.25 18:30   Mestalla, Valencia     -  Attendance: 37282 Referee:  González Fuertes -   García Fernández,  Martínez SerratoPlayer of the match: Montoya,  M"
"3","https://m.football-lineups.com/match/266495/","Athletic Club 2 : 1 MalagaLa Liga 2017/2018  -  Matchday 25  -  Sun Feb.25 16:15   San Mamés, Bilbao     -  Attendance: 37734 Referee:  Hernández -   Sobrino Magán,  Naranjo PérezPlayer of the match: San José"
"4","https://m.football-lineups.com/match/266504/","Villarreal 1 : 0 GetafeLa Liga 2017/2018  -  Matchday 25  -  Sun Feb.25 12:00   Estadio de la Cerámica, Villarreal     -  Attendance: 16125 Referee:  Sánchez Martínez -   Aguilar Rodríguez,  Gallego GarcíaPlayer of the match: Asenjo"
"5","https://m.football-lineups.com/match/266496/","Barcelona 6 : 1 GironaLa Liga 2017/2018  -  Matchday 25  -  Sat Feb.24 20:45   Camp Nou, Barcelona     -  Attendance: 85417 Referee:  Alberola Rojas -   Hernández Ramos,  D Francisco GrijalbaPlayer of the match: Suárez,  Luis (1987)"
"6","https://m.football-lineups.com/match/266499/","Leganés 0 : 0 Las PalmasLa Liga 2017/2018  -  Matchday 25  -  Sat Feb.24 18:30   Estadio Municipal de Butarque, Leganes, Madrid     -  Attendance: 9325 Referee:  Latre -   Bueno Mateo,  Tresaco EscabosaPlayer of the match: Unai Bustinza"
"7","https://m.football-lineups.com/match/266501/","Real Madrid 4 : 0 Deportivo AlavesLa Liga 2017/2018  -  Matchday 25  -  Sat Feb.24 16:15   Santiago Bernabeu, Madrid     -  Attendance: 75181 Referee:  Estrada -   Martínez Munuera,  Martín GarcíaPlayer of the match: Benzema"
"8","https://m.football-lineups.com/match/266497/","Celta Vigo 2 : 0 EibarLa Liga 2017/2018  -  Matchday 25  -  Sat Feb.24 13:00   Balaidos, Vigo     -  Attendance: 15383 Referee:  del Cerro -   Yuste Jiménez,  Álvarez MorenoPlayer of the match: Iago Aspas"
"9","https://m.football-lineups.com/match/266498/","Deportivo La Coruña 0 : 0 Espanyol de BarcelonaLa Liga 2017/2018  -  Matchday 25  -  Fri Feb.23 21:00   Riazor, La Coruña     -  Attendance: 18028 Referee:  Fernandez Borbalan -   Matías Caballero,  Baena EspejoPlayer of the match: López,  Diego (1981)"
"10","https://m.football-lineups.com/match/266412/","Leganés 1 : 3 Real MadridLa Liga 2017/2018  -  Matchday 16  -  Wed Feb.21 18:45   Estadio Municipal de Butarque, Leganes, Madrid     -  Attendance: 11423 Referee:  González -   Becerril Gomez,  Villate MartínezPlayer of the match: Kovačić"
