"","URL","Text"
"1","https://m.football-lineups.com/match/147880/","Athletic Club 1 : 0 Atletico MadridLa Liga 2002/2003  -  Matchday 28  -  Sun Apr.06 18:00   San Mamés (1913), Bilbao     -  Attendance: 39000 Referee:  Ramirez Dominguez"
"2","https://m.football-lineups.com/match/147881/","Osasuna 0 : 1 MalagaLa Liga 2002/2003  -  Matchday 28  -  Sun Apr.06 18:00   El Sadar, Pamplona     -  Attendance: 16500 Referee:  Téllez Sánchez"
"3","https://m.football-lineups.com/match/147882/","Real Valladolid 0 : 1 Recreativo de HuelvaLa Liga 2002/2003  -  Matchday 28  -  Sun Apr.06 18:00   José Zorrilla, Valladolid     -  Attendance: 14000 Referee:  Muñiz Fernández"
"4","https://m.football-lineups.com/match/147878/","Deportivo Alaves 0 : 0 MallorcaLa Liga 2002/2003  -  Matchday 28  -  Sun Apr.06 17:00   Mendizorroza, Vitoria-Gasteiz     -  Attendance: 13725 Referee:  Ibañez"
"5","https://m.football-lineups.com/match/147879/","Racing de Santander 1 : 0 SevillaLa Liga 2002/2003  -  Matchday 28  -  Sun Apr.06 17:00   El Sardinero, Santander     -  Attendance: 15215 Referee:  Esquinas Torres"
"6","https://m.football-lineups.com/match/147877/","Espanyol de Barcelona 0 : 0 Celta VigoLa Liga 2002/2003  -  Matchday 28  -  Sat Apr.05 21:30   Olimpic Lluis Companys, Barcelona     -  Attendance: 17800 Referee:  Losantos Omar"
"7","https://m.football-lineups.com/match/147876/","Villarreal 2 : 0 BarcelonaLa Liga 2002/2003  -  Matchday 28  -  Sat Apr.05 20:45   Estadio de la Cerámica, Villarreal     -  Attendance: 23100 Referee:  Medina Cantalejo"
"8","https://m.football-lineups.com/match/147875/","Real Betis 2 : 0 ValenciaLa Liga 2002/2003  -  Matchday 28  -  Sat Apr.05 20:30   Benito Villamarin, Sevilla     -  Attendance: 35000 Referee:  Lasa"
"9","https://m.football-lineups.com/match/147874/","Real Madrid 3 : 1 Rayo VallecanoLa Liga 2002/2003  -  Matchday 28  -  Sat Apr.05 19:00   Santiago Bernabeu, Madrid     -  Attendance: 68000 Referee:  Iturralde"
"10","https://m.football-lineups.com/match/147815/","Real Madrid 2 : 0 Deportivo La CoruñaLa Liga 2002/2003  -  Matchday 27  -  Sun Mar.23 20:30   Santiago Bernabeu, Madrid     -  Attendance: 74000 Referee:  Mallenco"
"11","https://m.football-lineups.com/match/147814/","Barcelona 6 : 1 Racing de SantanderLa Liga 2002/2003  -  Matchday 27  -  Sun Mar.23 19:00   Camp Nou, Barcelona     -  Attendance: 68351 Referee:  Carmona Méndez"
"12","https://m.football-lineups.com/match/147807/","Malaga 0 : 0 Real BetisLa Liga 2002/2003  -  Matchday 27  -  Sun Mar.23 17:00   La Rosaleda, Malaga     -  Attendance: 17000 Referee:  Zamorano"
"13","https://m.football-lineups.com/match/147808/","Mallorca 2 : 1 Real ValladolidLa Liga 2002/2003  -  Matchday 27  -  Sun Mar.23 17:00   Visit Mallorca Estadi, Palma de Mallorca     -  Attendance: 14000 Referee:  Medina Cantalejo"
"14","https://m.football-lineups.com/match/147809/","Sevilla 3 : 2 Deportivo AlavesLa Liga 2002/2003  -  Matchday 27  -  Sun Mar.23 17:00   Ramon Sanchez Pizjuan, Sevilla     -  Attendance: 40000 Referee:  Rubinos Perez"
"15","https://m.football-lineups.com/match/147810/","Celta Vigo 2 : 1 Athletic ClubLa Liga 2002/2003  -  Matchday 27  -  Sun Mar.23 17:00   Balaidos, Vigo     -  Attendance: 16000 Referee:  Moreno Delgado"
"16","https://m.football-lineups.com/match/147811/","Valencia 1 : 1 Espanyol de BarcelonaLa Liga 2002/2003  -  Matchday 27  -  Sun Mar.23 17:00   Mestalla, Valencia     -  Attendance: 45000 Referee:  Pérez Pérez"
"17","https://m.football-lineups.com/match/147812/","Recreativo de Huelva 1 : 1 OsasunaLa Liga 2002/2003  -  Matchday 27  -  Sun Mar.23 17:00   Nuevo Colombino, Huelva     -  Attendance: 18000 Referee:  Burrull"
"18","https://m.football-lineups.com/match/147813/","Real Sociedad 2 : 2 VillarrealLa Liga 2002/2003  -  Matchday 27  -  Sun Mar.23 17:00   Anoeta, San Sebastián     -  Attendance: 28000 Referee:  Vazquez"
"19","https://m.football-lineups.com/match/147806/","Rayo Vallecano 0 : 0 Atletico MadridLa Liga 2002/2003  -  Matchday 27  -  Sat Mar.22 21:30   Teresa Rivero, Madrid     -  Attendance: 11000 Referee:  Alvarez"
"20","https://m.football-lineups.com/match/147733/","Athletic Club 1 : 0 ValenciaLa Liga 2002/2003  -  Matchday 26  -  Sun Mar.16 20:30   San Mamés (1913), Bilbao     -  Attendance: 32000 Referee:  Mejuto Gonzalez"
"21","https://m.football-lineups.com/match/147732/","Deportivo Alaves 0 : 0 BarcelonaLa Liga 2002/2003  -  Matchday 26  -  Sun Mar.16 19:00   Mendizorroza, Vitoria-Gasteiz     -  Attendance: 19457 Referee:  Esquinas Torres"
"22","https://m.football-lineups.com/match/147727/","Atletico Madrid 0 : 1 Celta VigoLa Liga 2002/2003  -  Matchday 26  -  Sun Mar.16 17:00   Vicente Calderon, Madrid     -  Attendance: 55000 Referee:  Lopez Nieto"
"23","https://m.football-lineups.com/match/147728/","Osasuna 0 : 0 MallorcaLa Liga 2002/2003  -  Matchday 26  -  Sun Mar.16 17:00   El Sadar, Pamplona     -  Attendance: 15090 Referee:  Puentes Leira"
"24","https://m.football-lineups.com/match/147729/","Real Valladolid 0 : 0 SevillaLa Liga 2002/2003  -  Matchday 26  -  Sun Mar.16 17:00   José Zorrilla, Valladolid     -  Attendance: 35000 Referee:  Losantos Omar"
"25","https://m.football-lineups.com/match/147730/","Espanyol de Barcelona 2 : 1 MalagaLa Liga 2002/2003  -  Matchday 26  -  Sun Mar.16 17:00   Cornellà-El Prat, Barcelona     -  Attendance: 21800 Referee:  Muñiz Fernández"
"26","https://m.football-lineups.com/match/147731/","Real Betis 1 : 1 Recreativo de HuelvaLa Liga 2002/2003  -  Matchday 26  -  Sun Mar.16 17:00   Benito Villamarin, Sevilla     -  Attendance: 35000 Referee:  Santiago"
"27","https://m.football-lineups.com/match/147726/","Racing de Santander 1 : 2 Real SociedadLa Liga 2002/2003  -  Matchday 26  -  Sat Mar.15 21:30   El Sardinero, Santander     -  Attendance: 15300 Referee:  Ibañez"
"28","https://m.football-lineups.com/match/147725/","Deportivo La Coruña 2 : 0 Rayo VallecanoLa Liga 2002/2003  -  Matchday 26  -  Sat Mar.15 20:45   Riazor, La Coruña     -  Attendance: 25000 Referee:  Téllez Sánchez"
"29","https://m.football-lineups.com/match/147724/","Villarreal 0 : 1 Real MadridLa Liga 2002/2003  -  Matchday 26  -  Sat Mar.15 19:00   Estadio de la Cerámica, Villarreal     -  Attendance: 23000 Referee:  Pérez Pérez"
"30","https://m.football-lineups.com/match/147713/","Real Sociedad 3 : 1 Deportivo AlavesLa Liga 2002/2003  -  Matchday 25  -  Sun Mar.09 20:30   Anoeta, San Sebastián     -  Attendance: 27000 Referee:  Ramirez Dominguez"
"31","https://m.football-lineups.com/match/147708/","Malaga 3 : 0 Athletic ClubLa Liga 2002/2003  -  Matchday 25  -  Sun Mar.09 17:00   La Rosaleda, Malaga     -  Attendance: 27000 Referee:  Burrull"
"32","https://m.football-lineups.com/match/147709/","Rayo Vallecano 1 : 0 Celta VigoLa Liga 2002/2003  -  Matchday 25  -  Sun Mar.09 17:00   Teresa Rivero, Madrid     -  Attendance: 13000 Referee:  Lasa"
"33","https://m.football-lineups.com/match/147710/","Recreativo de Huelva 0 : 0 Espanyol de BarcelonaLa Liga 2002/2003  -  Matchday 25  -  Sun Mar.09 17:00   Nuevo Colombino, Huelva     -  Attendance: 18000 Referee:  Rubinos Perez"
"34","https://m.football-lineups.com/match/147711/","Sevilla 2 : 0 OsasunaLa Liga 2002/2003  -  Matchday 25  -  Sun Mar.09 17:00   Ramon Sanchez Pizjuan, Sevilla     -  Attendance: 45000 Referee:  Vazquez"
"35","https://m.football-lineups.com/match/147712/","Mallorca 2 : 1 Real BetisLa Liga 2002/2003  -  Matchday 25  -  Sun Mar.09 17:00   Visit Mallorca Estadi, Palma de Mallorca     -  Attendance: 17000 Referee:  Carmona Méndez"
"36","https://m.football-lineups.com/match/147707/","Valencia 0 : 1 Atletico MadridLa Liga 2002/2003  -  Matchday 25  -  Sat Mar.08 21:30   Mestalla, Valencia     -  Attendance: 50000 Referee:  Medina Cantalejo"
"37","https://m.football-lineups.com/match/147706/","Barcelona 1 : 1 Real ValladolidLa Liga 2002/2003  -  Matchday 25  -  Sat Mar.08 21:00   Camp Nou, Barcelona     -  Attendance: 68138 Referee:  Iturralde"
"38","https://m.football-lineups.com/match/147705/","Deportivo La Coruña 2 : 1 VillarrealLa Liga 2002/2003  -  Matchday 25  -  Sat Mar.08 20:45   Riazor, La Coruña     -  Attendance: 26000 Referee:  Zamorano"
"39","https://m.football-lineups.com/match/147704/","Real Madrid 4 : 1 Racing de SantanderLa Liga 2002/2003  -  Matchday 25  -  Sat Mar.08 19:00   Santiago Bernabeu, Madrid     -  Attendance: 70000 Referee:  Mejuto Gonzalez"
"40","https://m.football-lineups.com/match/147363/","Real Betis 0 : 1 SevillaLa Liga 2002/2003  -  Matchday 24  -  Sun Mar.02 20:30   Benito Villamarin, Sevilla     -  Attendance: 39000 Referee:  Pérez Pérez"
"41","https://m.football-lineups.com/match/147362/","Atletico Madrid 2 : 1 MalagaLa Liga 2002/2003  -  Matchday 24  -  Sun Mar.02 18:00   Vicente Calderon, Madrid     -  Attendance: 50000 Referee:  Moreno Delgado"
"42","https://m.football-lineups.com/match/147357/","Osasuna 2 : 2 BarcelonaLa Liga 2002/2003  -  Matchday 24  -  Sun Mar.02 17:00   El Sadar, Pamplona     -  Attendance: 18917 Referee:  Ibañez"
"43","https://m.football-lineups.com/match/147358/","Racing de Santander 1 : 2 Deportivo La CoruñaLa Liga 2002/2003  -  Matchday 24  -  Sun Mar.02 17:00   El Sardinero, Santander     -  Attendance: 17138 Referee:  Davila"
"44","https://m.football-lineups.com/match/147359/","Villarreal 2 : 1 Rayo VallecanoLa Liga 2002/2003  -  Matchday 24  -  Sun Mar.02 17:00   Estadio de la Cerámica, Villarreal     -  Attendance: 16000 Referee:  Losantos Omar"
"45","https://m.football-lineups.com/match/147360/","Real Valladolid 3 : 0 Real SociedadLa Liga 2002/2003  -  Matchday 24  -  Sun Mar.02 17:00   José Zorrilla, Valladolid     -  Attendance: 15000 Referee:  Mallenco"
"46","https://m.football-lineups.com/match/147361/","Celta Vigo 1 : 1 ValenciaLa Liga 2002/2003  -  Matchday 24  -  Sun Mar.02 17:00   Balaidos, Vigo     -  Attendance: 17000 Referee:  Muñiz Fernández"
"47","https://m.football-lineups.com/match/147356/","Deportivo Alaves 1 : 5 Real MadridLa Liga 2002/2003  -  Matchday 24  -  Sat Mar.01 21:30   Mendizorroza, Vitoria-Gasteiz     -  Attendance: 11351 Referee:  Alvarez"
"48","https://m.football-lineups.com/match/147355/","Athletic Club 2 : 3 Recreativo de HuelvaLa Liga 2002/2003  -  Matchday 24  -  Sat Mar.01 20:15   San Mamés (1913), Bilbao     -  Attendance: 28000 Referee:  Téllez Sánchez"
"49","https://m.football-lineups.com/match/147354/","Espanyol de Barcelona 2 : 0 MallorcaLa Liga 2002/2003  -  Matchday 24  -  Sat Mar.01 20:00   Olimpic Lluis Companys, Barcelona     -  Attendance: 17200 Referee:  Esquinas Torres"
"50","https://m.football-lineups.com/match/147168/","Rayo Vallecano 0 : 4 ValenciaLa Liga 2002/2003  -  Matchday 23  -  Sun Feb.23 20:30   Teresa Rivero, Madrid     -  Attendance: 14000 Referee:  Vazquez"
"51","https://m.football-lineups.com/match/147167/","Malaga 1 : 1 Celta VigoLa Liga 2002/2003  -  Matchday 23  -  Sun Feb.23 18:00   La Rosaleda, Malaga     -  Attendance: 13000 Referee:  Mejuto Gonzalez"
"52","https://m.football-lineups.com/match/147162/","Mallorca 1 : 1 Athletic ClubLa Liga 2002/2003  -  Matchday 23  -  Sun Feb.23 17:00   Visit Mallorca Estadi, Palma de Mallorca     -  Attendance: 17000 Referee:  Santiago"
"53","https://m.football-lineups.com/match/147163/","Recreativo de Huelva 3 : 0 Atletico MadridLa Liga 2002/2003  -  Matchday 23  -  Sun Feb.23 17:00   Nuevo Colombino, Huelva     -  Attendance: 19000 Referee:  Zamorano"
"54","https://m.football-lineups.com/match/147164/","Sevilla 1 : 0 Espanyol de BarcelonaLa Liga 2002/2003  -  Matchday 23  -  Sun Feb.23 17:00   Ramon Sanchez Pizjuan, Sevilla     -  Attendance: 35000 Referee:  Burrull"
"55","https://m.football-lineups.com/match/147165/","Real Sociedad 2 : 0 OsasunaLa Liga 2002/2003  -  Matchday 23  -  Sun Feb.23 17:00   Anoeta, San Sebastián     -  Attendance: 29000 Referee:  Rubinos Perez"
"56","https://m.football-lineups.com/match/147166/","Villarreal 0 : 3 Racing de SantanderLa Liga 2002/2003  -  Matchday 23  -  Sun Feb.23 17:00   Estadio de la Cerámica, Villarreal     -  Attendance: 15000 Referee:  Lasa"
"57","https://m.football-lineups.com/match/147161/","Barcelona 4 : 0 Real BetisLa Liga 2002/2003  -  Matchday 23  -  Sat Feb.22 21:30   Camp Nou, Barcelona     -  Attendance: 67128 Referee:  Puentes Leira"
