"","URL","Text"
"1","https://m.football-lineups.com/match/141304/","Barcelona 2 : 0 Granada CFLa Liga 2012/2013  -  Matchday 5  -  Sat Sep.22 22:00   Camp Nou, Barcelona     -  Attendance: 65834 Referee:  del Cerro -   Álvarez Moreno,  Álvarez CantónPlayer of the match: Toño"
"2","https://m.football-lineups.com/match/141298/","Real Betis 1 : 0 Espanyol de BarcelonaLa Liga 2012/2013  -  Matchday 5  -  Sat Sep.22 20:00   Benito Villamarin, Sevilla     -  Attendance: 40000 Referee:  Clos Gómez -   Alonso Fernández,  Marco MartínezPlayer of the match: Paulão"
"3","https://m.football-lineups.com/match/141303/","Celta Vigo 2 : 1 GetafeLa Liga 2012/2013  -  Matchday 5  -  Sat Sep.22 18:00   Balaidos, Vigo     -  Attendance: 18000 Referee:  Vitienes,  J A -   Lamsfús Bartolomé,  García FernándezPlayer of the match: Krohn-Dehli"
"4","https://m.football-lineups.com/match/141301/","Real Zaragoza 3 : 1 OsasunaLa Liga 2012/2013  -  Matchday 5  -  Sat Sep.22 16:00   La Romareda, Zaragoza     -  Attendance: 18000 Referee:  Lasa -   Sobrino Magán,  Martínez SegoviaPlayer of the match: Víctor Rodríguez"
"5","https://m.football-lineups.com/match/141288/","Real Valladolid 0 : 1 Real BetisLa Liga 2012/2013  -  Matchday 4  -  Mon Sep.17 21:30   José Zorrilla, Valladolid     -  Attendance: 13600 Referee:  Ferreiro -   Díaz Pérez,  Huerga CermeñoPlayer of the match: Ebert"
"6","https://m.football-lineups.com/match/141287/","Atletico Madrid 4 : 3 Rayo VallecanoLa Liga 2012/2013  -  Matchday 4  -  Sun Sep.16 21:30   Vicente Calderon, Madrid     -  Attendance: 42000 Referee:  Estrada -   Esquerdo Rodríguez,  Martín GarcíaPlayer of the match: Falcao,  R"
"7","https://m.football-lineups.com/match/141291/","Real Sociedad 2 : 0 Real ZaragozaLa Liga 2012/2013  -  Matchday 4  -  Sun Sep.16 19:50   Anoeta, San Sebastián     -  Attendance: 20000 Referee:  Iglesias,  J -   Costoya Rodríguez,  Fernández SuárezPlayer of the match: Vela"
"8","https://m.football-lineups.com/match/141292/","Osasuna 1 : 1 MallorcaLa Liga 2012/2013  -  Matchday 4  -  Sun Sep.16 18:00   El Sadar, Pamplona     -  Attendance: 15000 Referee:  Gamez -   Martínez Munuera,  Paredes GómezPlayer of the match: Sola"
"9","https://m.football-lineups.com/match/141295/","Granada CF 1 : 1 Deportivo La CoruñaLa Liga 2012/2013  -  Matchday 4  -  Sun Sep.16 16:00   Nuevo Los Cármenes, Granada     -  Attendance: 21000 Referee:  Gil Manzano -   Cote Sáez,  Nevado RodríguezPlayer of the match: Marchena"
"10","https://m.football-lineups.com/match/141289/","Espanyol de Barcelona 3 : 3 Athletic ClubLa Liga 2012/2013  -  Matchday 4  -  Sun Sep.16 12:00   Cornellà-El Prat, Barcelona     -  Attendance: 23123 Referee:  Pérez Montero -   Matías Caballero,  Hernández LabellaPlayer of the match: Aduriz"
"11","https://m.football-lineups.com/match/141296/","Sevilla 1 : 0 Real MadridLa Liga 2012/2013  -  Matchday 4  -  Sat Sep.15 22:00   Ramon Sanchez Pizjuan, Sevilla     -  Attendance: 30000 Referee:  Mallenco -   Díaz Pérez,  Aguilar RodríguezPlayer of the match: Jesus Navas"
"12","https://m.football-lineups.com/match/141294/","Getafe 1 : 4 BarcelonaLa Liga 2012/2013  -  Matchday 4  -  Sat Sep.15 20:00   Coliseum Alfonso Perez, Getafe, Madrid     -  Attendance: 13000 Referee:  Vitienes,  F -   Calvo Guadamuro,  Torre CimianoPlayer of the match: Fàbregas"
"13","https://m.football-lineups.com/match/141293/","Valencia 2 : 1 Celta VigoLa Liga 2012/2013  -  Matchday 4  -  Sat Sep.15 18:00   Mestalla, Valencia     -  Attendance: 40000 Referee:  Paradas Romero -   Zancada Lobato,  Mateo MontañésPlayer of the match: Cissokho,  A"
"14","https://m.football-lineups.com/match/141290/","Malaga 3 : 1 LevanteLa Liga 2012/2013  -  Matchday 4  -  Sat Sep.15 16:00   La Rosaleda, Malaga     -  Attendance: 30000 Referee:  Velasco Carballo -   Alonso Fernández,  Yuste JiménezPlayer of the match: Camacho"
"15","https://m.football-lineups.com/match/138304/","Barcelona 1 : 0 ValenciaLa Liga 2012/2013  -  Matchday 3  -  Sun Sep.02 21:30   Camp Nou, Barcelona     -  Attendance: 76352 Referee:  Lasa -   Sobrino Magán,  Martínez SegoviaPlayer of the match: Adriano,  Correia"
"16","https://m.football-lineups.com/match/138305/","Real Madrid 3 : 0 Granada CFLa Liga 2012/2013  -  Matchday 3  -  Sun Sep.02 19:50   Santiago Bernabeu, Madrid     -  Attendance: 70000 Referee:  González -   Sánchez Santos,  Costoya RodríguezPlayer of the match: Cristiano Ronaldo"
"17","https://m.football-lineups.com/match/138303/","Levante 3 : 2 Espanyol de BarcelonaLa Liga 2012/2013  -  Matchday 3  -  Sun Sep.02 18:00   Ciutat de Valencia, Valencia     -  Attendance: 12873 Referee:  Vitienes,  J A -   Lamsfús Bartolomé,  García FernándezPlayer of the match: Míchel"
"18","https://m.football-lineups.com/match/138302/","Athletic Club 2 : 0 Real ValladolidLa Liga 2012/2013  -  Matchday 3  -  Sun Sep.02 16:00   San Mamés (1913), Bilbao     -  Attendance: 34000 Referee:  del Cerro -   Álvarez Moreno,  Álvarez CantónPlayer of the match: Susaeta"
