"","URL","Text"
"43","https://m.football-lineups.com/match/11573/","Real Valladolid 1 : 1 Real MadridLa Liga 2007/2008  -  Matchday 4  -  Sun Sep.23 21:00   José Zorrilla, Valladolid     -  Attendance: 26500 Referee:  Iturralde"
"44","https://m.football-lineups.com/match/11577/","Recreativo de Huelva 2 : 1 Espanyol de BarcelonaLa Liga 2007/2008  -  Matchday 4  -  Sun Sep.23 20:00   Nuevo Colombino, Huelva     -  Attendance: 18500 Referee:  Ontanaya LA"
"45","https://m.football-lineups.com/match/11570/","Atletico Madrid 4 : 0 Racing de SantanderLa Liga 2007/2008  -  Matchday 4  -  Sun Sep.23 19:00   Vicente Calderon, Madrid     -  Attendance: 40000 Referee:  Paradas Romero"
"46","https://m.football-lineups.com/match/11568/","Real Zaragoza 2 : 1 OsasunaLa Liga 2007/2008  -  Matchday 4  -  Sun Sep.23 17:00   La Romareda, Zaragoza     -  Attendance: 30000 Referee:  Medina Cantalejo"
"47","https://m.football-lineups.com/match/11569/","Levante 1 : 2 Athletic ClubLa Liga 2007/2008  -  Matchday 4  -  Sun Sep.23 17:00   Ciutat de Valencia, Valencia     -  Attendance: 13884 Referee:  Vitienes,  F"
"48","https://m.football-lineups.com/match/11571/","Villarreal 2 : 0 Real MurciaLa Liga 2007/2008  -  Matchday 4  -  Sun Sep.23 17:00   Estadio de la Cerámica, Villarreal     -  Attendance: 15000 Referee:  Rubinos Perez"
"49","https://m.football-lineups.com/match/11572/","Almería 1 : 1 MallorcaLa Liga 2007/2008  -  Matchday 4  -  Sun Sep.23 17:00   Mediterraneo, Almeria     -  Attendance: 15000 Referee:  Lizondo Cortés"
"50","https://m.football-lineups.com/match/11575/","Real Betis 1 : 2 ValenciaLa Liga 2007/2008  -  Matchday 4  -  Sun Sep.23 17:00   Benito Villamarin, Sevilla     -  Attendance: 35000 Referee:  Clos Gómez"
"51","https://m.football-lineups.com/match/11576/","Getafe 0 : 0 Deportivo La CoruñaLa Liga 2007/2008  -  Matchday 4  -  Sun Sep.23 17:00   Coliseum Alfonso Perez, Getafe, Madrid     -  Attendance: 8000 Referee:  Gamez"
"52","https://m.football-lineups.com/match/11556/","Osasuna 0 : 0 BarcelonaLa Liga 2007/2008  -  Matchday 3  -  Sun Sep.16 21:00   El Sadar, Pamplona     -  Attendance: 17933 Referee:  Lasa"
"53","https://m.football-lineups.com/match/11567/","Sevilla 4 : 1 Recreativo de HuelvaLa Liga 2007/2008  -  Matchday 3  -  Sun Sep.16 19:00   Ramon Sanchez Pizjuan, Sevilla     -  Attendance: 45000 Referee:  Velasco Carballo"
"54","https://m.football-lineups.com/match/11560/","Racing de Santander 1 : 0 LevanteLa Liga 2007/2008  -  Matchday 3  -  Sun Sep.16 17:00   El Sardinero, Santander     -  Attendance: 15323 Referee:  Alvarez"
"55","https://m.football-lineups.com/match/11561/","Real Murcia 1 : 1 Atletico MadridLa Liga 2007/2008  -  Matchday 3  -  Sun Sep.16 17:00   Nueva Condomina, Murcia     -  Attendance: 32000 Referee:  Fernandez Borbalan"
"56","https://m.football-lineups.com/match/11562/","Mallorca 0 : 1 VillarrealLa Liga 2007/2008  -  Matchday 3  -  Sun Sep.16 17:00   Visit Mallorca Estadi, Palma de Mallorca     -  Attendance: 17000 Referee:  Burrull"
"57","https://m.football-lineups.com/match/11565/","Deportivo La Coruña 1 : 0 Real BetisLa Liga 2007/2008  -  Matchday 3  -  Sun Sep.16 17:00   Riazor, La Coruña     -  Attendance: 10000 Referee:  Iturralde"
"58","https://m.football-lineups.com/match/11566/","Espanyol de Barcelona 1 : 0 GetafeLa Liga 2007/2008  -  Matchday 3  -  Sun Sep.16 17:00   Olimpic Lluis Companys, Barcelona     -  Attendance: 18750 Referee:  Muñiz Fernández"
"59","https://m.football-lineups.com/match/11559/","Athletic Club 1 : 1 Real ZaragozaLa Liga 2007/2008  -  Matchday 3  -  Sat Sep.15 22:00   San Mamés (1913), Bilbao     -  Attendance: 38000 Referee:  Mejuto Gonzalez"
"60","https://m.football-lineups.com/match/11563/","Real Madrid 3 : 1 AlmeríaLa Liga 2007/2008  -  Matchday 3  -  Sat Sep.15 20:00   Santiago Bernabeu, Madrid     -  Attendance: 73000 Referee:  Izquierdo"
"61","https://m.football-lineups.com/match/11564/","Valencia 2 : 1 Real ValladolidLa Liga 2007/2008  -  Matchday 3  -  Sat Sep.15 20:00   Mestalla, Valencia     -  Attendance: 40000 Referee:  Ramirez Dominguez"
"62","https://m.football-lineups.com/match/10996/","Villarreal 0 : 5 Real MadridLa Liga 2007/2008  -  Matchday 2  -  Sun Sep.02 21:00   Estadio de la Cerámica, Villarreal     -  Attendance: 22500 Referee:  Medina Cantalejo"
"63","https://m.football-lineups.com/match/11216/","Atletico Madrid 1 : 1 MallorcaLa Liga 2007/2008  -  Matchday 2  -  Sun Sep.02 21:00   Vicente Calderon, Madrid     -  Attendance: 45000 Referee:  Vitienes,  F"
"64","https://m.football-lineups.com/match/10995/","Almería 1 : 2 ValenciaLa Liga 2007/2008  -  Matchday 2  -  Sun Sep.02 19:00   Mediterraneo, Almeria     -  Attendance: 12000 Referee:  Iturralde"
"65","https://m.football-lineups.com/match/11213/","Barcelona 3 : 1 Athletic ClubLa Liga 2007/2008  -  Matchday 2  -  Sun Sep.02 19:00   Camp Nou, Barcelona     -  Attendance: 76871 Referee:  Davila"
"66","https://m.football-lineups.com/match/11218/","Real Valladolid 2 : 2 Deportivo La CoruñaLa Liga 2007/2008  -  Matchday 2  -  Sun Sep.02 19:00   José Zorrilla, Valladolid     -  Attendance: 16400 Referee:  Rubinos Perez"
"67","https://m.football-lineups.com/match/11219/","Real Betis 2 : 2 Espanyol de BarcelonaLa Liga 2007/2008  -  Matchday 2  -  Sun Sep.02 19:00   Benito Villamarin, Sevilla     -  Attendance: 45000 Referee:  Gamez"
"68","https://m.football-lineups.com/match/11222/","Getafe 1 : 1 Recreativo de HuelvaLa Liga 2007/2008  -  Matchday 2  -  Sun Sep.02 19:00   Coliseum Alfonso Perez, Getafe, Madrid     -  Attendance: 8000 Referee:  Lizondo Cortés"
"69","https://m.football-lineups.com/match/11214/","Real Zaragoza 1 : 1 Racing de SantanderLa Liga 2007/2008  -  Matchday 2  -  Sat Sep.01 22:00   La Romareda, Zaragoza     -  Attendance: 26000 Referee:  Ferreiro"
"70","https://m.football-lineups.com/match/11215/","Levante 0 : 0 Real MurciaLa Liga 2007/2008  -  Matchday 2  -  Sat Sep.01 22:00   Ciutat de Valencia, Valencia     -  Attendance: 12548 Referee:  Paradas Romero"
"71","https://m.football-lineups.com/match/9343/","Valencia 0 : 3 VillarrealLa Liga 2007/2008  -  Matchday 1  -  Sun Aug.26 21:00   Mestalla, Valencia     -  Attendance: 50000 Referee:  Lasa"
"72","https://m.football-lineups.com/match/9346/","Espanyol de Barcelona 0 : 1 Real ValladolidLa Liga 2007/2008  -  Matchday 1  -  Sun Aug.26 21:00   Olimpic Lluis Companys, Barcelona     -  Attendance: 16225 Referee:  Fernandez Borbalan"
"73","https://m.football-lineups.com/match/9338/","Athletic Club 0 : 0 OsasunaLa Liga 2007/2008  -  Matchday 1  -  Sun Aug.26 19:00   San Mamés (1913), Bilbao     -  Attendance: 39000 Referee:  Velasco Carballo"
"74","https://m.football-lineups.com/match/9339/","Racing de Santander 0 : 0 BarcelonaLa Liga 2007/2008  -  Matchday 1  -  Sun Aug.26 19:00   El Sardinero, Santander     -  Attendance: 22000 Referee:  Muñiz Fernández"
"75","https://m.football-lineups.com/match/9341/","Mallorca 3 : 0 LevanteLa Liga 2007/2008  -  Matchday 1  -  Sun Aug.26 19:00   Visit Mallorca Estadi, Palma de Mallorca     -  Attendance: 18000 Referee:  Ramirez Dominguez"
"76","https://m.football-lineups.com/match/9344/","Deportivo La Coruña 0 : 3 AlmeríaLa Liga 2007/2008  -  Matchday 1  -  Sun Aug.26 19:00   Riazor, La Coruña     -  Attendance: 20000 Referee:  Ontanaya LA"
"77","https://m.football-lineups.com/match/9347/","Recreativo de Huelva 1 : 1 Real BetisLa Liga 2007/2008  -  Matchday 1  -  Sun Aug.26 19:00   Nuevo Colombino, Huelva     -  Attendance: 19860 Referee:  Burrull"
"78","https://m.football-lineups.com/match/9337/","Sevilla 4 : 1 GetafeLa Liga 2007/2008  -  Matchday 1  -  Sat Aug.25 22:00   Ramon Sanchez Pizjuan, Sevilla     -  Attendance: 40000 Referee:  Alvarez"
"79","https://m.football-lineups.com/match/9340/","Real Murcia 2 : 1 Real ZaragozaLa Liga 2007/2008  -  Matchday 1  -  Sat Aug.25 22:00   Nueva Condomina, Murcia     -  Attendance: 21880 Referee:  Izquierdo"
"80","https://m.football-lineups.com/match/9342/","Real Madrid 2 : 1 Atletico MadridLa Liga 2007/2008  -  Matchday 1  -  Sat Aug.25 20:00   Santiago Bernabeu, Madrid     -  Attendance: 80000 Referee:  Mejuto Gonzalez"
"81","https://m.football-lineups.com/match/7435/","Sevilla 0 : 1 VillarrealLa Liga 2006/2007  -  Matchday 38  -  Sun Jun.17 21:00   Ramon Sanchez Pizjuan, Sevilla     -  Attendance: 45000 Referee:  Burrull"
