"","URL","Text"
"1","https://m.football-lineups.com/match/160707/","Tenerife 1 : 3 Las PalmasLa Liga 2001/2002  -  Matchday 18  -  Sat Dec.22 21:00   Heliodoro Rodríguez López, Santa Cruz de Tenerife     -  Attendance: 23000 Referee:  Medina Cantalejo"
"2","https://m.football-lineups.com/match/160710/","Deportivo La Coruña 2 : 0 Real BetisLa Liga 2001/2002  -  Matchday 18  -  Sat Dec.22 20:45   Riazor, La Coruña     -  Attendance: 26000 Referee:  Carmona Méndez"
"3","https://m.football-lineups.com/match/160708/","Real Sociedad 6 : 0 Real ValladolidLa Liga 2001/2002  -  Matchday 18  -  Sat Dec.22 20:00   Anoeta, San Sebastián     -  Attendance: 19000 Referee:  Pérez Pérez"
"4","https://m.football-lineups.com/match/160458/","Malaga 1 : 1 Deportivo La CoruñaLa Liga 2001/2002  -  Matchday 17  -  Sun Dec.16 20:00   La Rosaleda, Malaga     -  Attendance: 17000 Referee:  Téllez Sánchez"
"5","https://m.football-lineups.com/match/160454/","Deportivo Alaves 0 : 1 SevillaLa Liga 2001/2002  -  Matchday 17  -  Sun Dec.16 18:00   Mendizorroza, Vitoria-Gasteiz     -  Attendance: 14756 Referee:  Zamorano"
"6","https://m.football-lineups.com/match/160452/","Villarreal 0 : 1 BarcelonaLa Liga 2001/2002  -  Matchday 17  -  Sun Dec.16 17:00   Estadio de la Cerámica, Villarreal     -  Attendance: 22000 Referee:  Alvarez"
"7","https://m.football-lineups.com/match/160453/","Celta Vigo 2 : 0 Real ZaragozaLa Liga 2001/2002  -  Matchday 17  -  Sun Dec.16 17:00   Balaidos, Vigo     -  Attendance: 20000 Referee:  Davila"
"8","https://m.football-lineups.com/match/160455/","Athletic Club 1 : 1 Rayo VallecanoLa Liga 2001/2002  -  Matchday 17  -  Sun Dec.16 17:00   San Mamés (1913), Bilbao     -  Attendance: 32000 Referee:  Lopez Nieto"
"9","https://m.football-lineups.com/match/160456/","Real Valladolid 0 : 0 TenerifeLa Liga 2001/2002  -  Matchday 17  -  Sun Dec.16 17:00   José Zorrilla, Valladolid     -  Attendance: 11000 Referee:  Puentes Leira"
"10","https://m.football-lineups.com/match/160457/","Real Betis 1 : 0 MallorcaLa Liga 2001/2002  -  Matchday 17  -  Sun Dec.16 17:00   Benito Villamarin, Sevilla     -  Attendance: 30000 Referee:  Iturralde"
"11","https://m.football-lineups.com/match/160451/","Las Palmas 1 : 1 OsasunaLa Liga 2001/2002  -  Matchday 17  -  Sat Dec.15 22:00   Gran Canaria, Las Palmas de Gran Canaria     -  Attendance: 15000 Referee:  Lasa"
"12","https://m.football-lineups.com/match/160450/","Espanyol de Barcelona 2 : 3 ValenciaLa Liga 2001/2002  -  Matchday 17  -  Sat Dec.15 21:30   Olimpic Lluis Companys, Barcelona     -  Attendance: 7900 Referee:  Vazquez"
"13","https://m.football-lineups.com/match/160449/","Real Madrid 3 : 1 Real SociedadLa Liga 2001/2002  -  Matchday 17  -  Sat Dec.15 19:30   Santiago Bernabeu, Madrid     -  Attendance: 57712 Referee:  Muñiz Fernández"
"14","https://m.football-lineups.com/match/159805/","Barcelona 2 : 2 Celta VigoLa Liga 2001/2002  -  Matchday 16  -  Sun Dec.09 20:00   Camp Nou, Barcelona     -  Attendance: 75000 Referee:  Losantos Omar"
"15","https://m.football-lineups.com/match/159804/","Villarreal 1 : 1 Espanyol de BarcelonaLa Liga 2001/2002  -  Matchday 16  -  Sun Dec.09 17:00   Estadio de la Cerámica, Villarreal     -  Attendance: 12000 Referee:  Pérez Pérez"
"16","https://m.football-lineups.com/match/159806/","Real Zaragoza 0 : 2 Deportivo AlavesLa Liga 2001/2002  -  Matchday 16  -  Sun Dec.09 17:00   La Romareda, Zaragoza     -  Attendance: 20000 Referee:  Carmona Méndez"
"17","https://m.football-lineups.com/match/159808/","Rayo Vallecano 0 : 0 Las PalmasLa Liga 2001/2002  -  Matchday 16  -  Sun Dec.09 17:00   Teresa Rivero, Madrid     -  Attendance: 11500 Referee:  Santiago"
"18","https://m.football-lineups.com/match/159809/","Osasuna 1 : 0 Real ValladolidLa Liga 2001/2002  -  Matchday 16  -  Sun Dec.09 17:00   El Sadar, Pamplona     -  Attendance: 16015 Referee:  Marin"
