"","URL","Text"
"1","https://m.football-lineups.com/match/266579/","Levante 1 : 0 MalagaLa Liga 2017/2018  -  Matchday 33  -  Thu Apr.19 21:30   Ciutat de Valencia, Valencia     -  Attendance: 16710 Referee:  Latre -   Bueno Mateo,  Tresaco EscabosaPlayer of the match: Boateng,  Emmanuel (1996)"
"2","https://m.football-lineups.com/match/266580/","Real Betis 1 : 0 Las PalmasLa Liga 2017/2018  -  Matchday 33  -  Thu Apr.19 21:30   Benito Villamarin, Sevilla     -  Attendance: 45210 Referee:  Sánchez Martínez -   Aguilar Rodríguez,  Gallego GarcíaPlayer of the match: Bartra"
"3","https://m.football-lineups.com/match/266576/","Deportivo Alaves 1 : 2 GironaLa Liga 2017/2018  -  Matchday 33  -  Thu Apr.19 19:30   Mendizorroza, Vitoria-Gasteiz     -  Attendance: 14109 Referee:  González Fuertes -   Fernández Miranda,  García FernándezPlayer of the match: Aleix,  García"
"4","https://m.football-lineups.com/match/266582/","Real Sociedad 3 : 0 Atletico MadridLa Liga 2017/2018  -  Matchday 33  -  Thu Apr.19 19:30   Anoeta, San Sebastián     -  Attendance: 21222 Referee:  Alberola Rojas -   Hernández Ramos,  Cerdán AguilarPlayer of the match: Januzaj"
"5","https://m.football-lineups.com/match/266581/","Real Madrid 1 : 1 Athletic ClubLa Liga 2017/2018  -  Matchday 33  -  Wed Apr.18 21:30   Santiago Bernabeu, Madrid     -  Attendance: 59293 Referee:  Martinez Munuera -   Barbero Sevilla,  Noval FontPlayer of the match: Arrizabalaga"
"6","https://m.football-lineups.com/match/266578/","Espanyol de Barcelona 0 : 1 EibarLa Liga 2017/2018  -  Matchday 33  -  Wed Apr.18 19:30   Cornellà-El Prat, Barcelona     -  Attendance: 11862 Referee:  Hernández -   Sobrino Magán,  Naranjo PérezPlayer of the match: Lombán"
"7","https://m.football-lineups.com/match/266583/","Valencia 1 : 2 GetafeLa Liga 2017/2018  -  Matchday 33  -  Wed Apr.18 19:30   Mestalla, Valencia     -  Attendance: 36075 Referee:  De Burgos Bengoetxea -   Nevado Rodríguez,  Núñez FernándezPlayer of the match: Rémy"
"8","https://m.football-lineups.com/match/266584/","Villarreal 2 : 1 LeganésLa Liga 2017/2018  -  Matchday 33  -  Tue Apr.17 21:30   Estadio de la Cerámica, Villarreal     -  Attendance: 12556 Referee:  Trujillo -   Escuela Melo,  D Francisco GrijalbaPlayer of the match: Bacca,  C"
"9","https://m.football-lineups.com/match/266575/","Celta Vigo 2 : 2 BarcelonaLa Liga 2017/2018  -  Matchday 33  -  Tue Apr.17 21:00   Balaidos, Vigo     -  Attendance: 20347 Referee:  Fernandez Borbalan -   Martínez Serrato,  Matías CaballeroPlayer of the match: Iago Aspas"
"10","https://m.football-lineups.com/match/266577/","Deportivo La Coruña 0 : 0 SevillaLa Liga 2017/2018  -  Matchday 33  -  Tue Apr.17 19:30   Riazor, La Coruña     -  Attendance: 24374 Referee:  Medié Jiménez -   Huerga Cermeño,  Villate MartínezPlayer of the match: Rubén"
