"","URL","Text"
"1","https://m.football-lineups.com/match/231353/","Las Palmas 0 : 0 Athletic ClubLa Liga 2015/2016  -  Matchday 37  -  Sun May.08 16:00   Gran Canaria, Las Palmas de Gran Canaria     -  Attendance: 27349 Referee:  Pérez Montero -   Matías Caballero,  Hernández LabellaPlayer of the match: Raul,  L"
"2","https://m.football-lineups.com/match/231344/","Malaga 3 : 1 LevanteLa Liga 2015/2016  -  Matchday 36  -  Mon May.02 20:30   La Rosaleda, Malaga     -  Attendance: 17654 Referee:  Vicandi Garrido -   Huerga Cermeño,  Villate MartínezPlayer of the match: Castro,  Gonzalo"
"3","https://m.football-lineups.com/match/231348/","Valencia 0 : 2 VillarrealLa Liga 2015/2016  -  Matchday 36  -  Sun May.01 20:30   Mestalla, Valencia     -  Attendance: 38345 Referee:  del Cerro -   Yuste Jiménez,  Álvarez CantónPlayer of the match: Soldado"
"4","https://m.football-lineups.com/match/231341/","Deportivo La Coruña 0 : 2 GetafeLa Liga 2015/2016  -  Matchday 36  -  Sun May.01 18:15   Riazor, La Coruña     -  Attendance: 24001 Referee:  Clos Gómez -   Aguilar Rodríguez,  Marco MartínezPlayer of the match: Pedro León"
"5","https://m.football-lineups.com/match/231342/","Espanyol de Barcelona 1 : 0 SevillaLa Liga 2015/2016  -  Matchday 36  -  Sun May.01 16:00   Cornellà-El Prat, Barcelona     -  Attendance: 25516 Referee:  Martinez Munuera -   Alonso Fernández,  Canales CerdáPlayer of the match: Marco Asensio"
"6","https://m.football-lineups.com/match/231339/","Athletic Club 2 : 1 Celta VigoLa Liga 2015/2016  -  Matchday 36  -  Sun May.01 12:00   San Mamés, Bilbao     -  Attendance: 42654 Referee:  Estrada -   Martínez Munuera,  Martín GarcíaPlayer of the match: Aduriz"
"7","https://m.football-lineups.com/match/231343/","Granada CF 3 : 2 Las PalmasLa Liga 2015/2016  -  Matchday 36  -  Sat Apr.30 22:05   Nuevo Los Cármenes, Granada     -  Attendance: 19534 Referee:  González -   Sánchez Santos,  Rubio PalominoPlayer of the match: Rochina"
"8","https://m.football-lineups.com/match/231345/","Real Betis 0 : 2 BarcelonaLa Liga 2015/2016  -  Matchday 36  -  Sat Apr.30 20:30   Benito Villamarin, Sevilla     -  Attendance: 40467 Referee:  Lahoz -   Cebrián Devis,  Núñez FernándezPlayer of the match: Iniesta"
"9","https://m.football-lineups.com/match/231340/","Atletico Madrid 1 : 0 Rayo VallecanoLa Liga 2015/2016  -  Matchday 36  -  Sat Apr.30 18:15   Vicente Calderon, Madrid     -  Attendance: 45523 Referee:  Sánchez Martínez -   Gallego García,  Martínez NicolásPlayer of the match: Griezmann"
"10","https://m.football-lineups.com/match/231346/","Real Sociedad 0 : 1 Real MadridLa Liga 2015/2016  -  Matchday 36  -  Sat Apr.30 16:00   Anoeta, San Sebastián     -  Attendance: 26381 Referee:  Mallenco -   Barbero Sevilla,  Zancada LobatoPlayer of the match: Bale"
"11","https://m.football-lineups.com/match/231347/","Sporting Gijón 2 : 0 EibarLa Liga 2015/2016  -  Matchday 36  -  Fri Apr.29 20:30   El Molinón, Gijón     -  Attendance: 25436 Referee:  Hernández -   Sobrino Magán,  Naranjo PérezPlayer of the match: Carmona B"
"12","https://m.football-lineups.com/match/231331/","Celta Vigo 2 : 1 Granada CFLa Liga 2015/2016  -  Matchday 35  -  Mon Apr.25 20:30   Balaidos, Vigo     -  Attendance: 18241 Referee:  Gil Manzano -   Nevado Rodríguez,  Fernández MirandaPlayer of the match: Iago Aspas"
"13","https://m.football-lineups.com/match/231338/","Villarreal 0 : 0 Real SociedadLa Liga 2015/2016  -  Matchday 35  -  Sun Apr.24 20:30   Estadio de la Cerámica, Villarreal     -  Attendance: 16342 Referee:  Fernandez Borbalan -   Cabañero Martínez,  Canelo PrietoPlayer of the match: Rulli"
"14","https://m.football-lineups.com/match/231333/","Getafe 2 : 2 ValenciaLa Liga 2015/2016  -  Matchday 35  -  Sun Apr.24 18:15   Coliseum Alfonso Perez, Getafe, Madrid     -  Attendance: 11372 Referee:  De Burgos Bengoetxea -   García Fernández,  D Francisco GrijalbaPlayer of the match: Alcácer"
"15","https://m.football-lineups.com/match/231337/","Sevilla 2 : 0 Real BetisLa Liga 2015/2016  -  Matchday 35  -  Sun Apr.24 16:00   Ramon Sanchez Pizjuan, Sevilla     -  Attendance: 39563 Referee:  Velasco Carballo -   Alonso Fernández,  Álvarez MorenoPlayer of the match: Gameiro"
"16","https://m.football-lineups.com/match/231335/","Levante 2 : 2 Athletic ClubLa Liga 2015/2016  -  Matchday 35  -  Sun Apr.24 12:00   Ciutat de Valencia, Valencia     -  Attendance: 14409 Referee:  Iglesias,  J -   Costoya Rodríguez,  Ramos FerreirosPlayer of the match: Iñaki Williams"
"17","https://m.football-lineups.com/match/231332/","Eibar 1 : 1 Deportivo La CoruñaLa Liga 2015/2016  -  Matchday 35  -  Sat Apr.23 22:05   Ipurua, Eibar     -  Attendance: 4606 Referee:  Prieto,  E -   García Sabuco,  Méndez MateoPlayer of the match: Sidnei"
"18","https://m.football-lineups.com/match/231330/","Barcelona 6 : 0 Sporting GijónLa Liga 2015/2016  -  Matchday 35  -  Sat Apr.23 20:30   Camp Nou, Barcelona     -  Attendance: 75882 Referee:  Clos Gómez -   Barbero Sevilla,  Marco MartínezPlayer of the match: Suárez,  Luis (1987)"
"19","https://m.football-lineups.com/match/231329/","Atletico Madrid 1 : 0 MalagaLa Liga 2015/2016  -  Matchday 35  -  Sat Apr.23 18:15   Vicente Calderon, Madrid     -  Attendance: 44396 Referee:  Lahoz -   Cebrián Devis,  Núñez FernándezPlayer of the match: Correa,  Angel"
"20","https://m.football-lineups.com/match/231336/","Rayo Vallecano 2 : 3 Real MadridLa Liga 2015/2016  -  Matchday 35  -  Sat Apr.23 16:00   Teresa Rivero, Madrid     -  Attendance: 13134 Referee:  Hernández -   Sobrino Magán,  Naranjo PérezPlayer of the match: Bale"
"21","https://m.football-lineups.com/match/231334/","Las Palmas 4 : 0 Espanyol de BarcelonaLa Liga 2015/2016  -  Matchday 35  -  Fri Apr.22 20:00   Gran Canaria, Las Palmas de Gran Canaria     -  Attendance: 19351 Referee:  Melero -   Torre Cimiano,  Martínez SerratoPlayer of the match: El Zhar"
"22","https://m.football-lineups.com/match/231322/","Granada CF 5 : 1 LevanteLa Liga 2015/2016  -  Matchday 34  -  Thu Apr.21 21:00   Nuevo Los Cármenes, Granada     -  Attendance: 19843 Referee:  Latre -   Bueno Mateo,  Tresaco Escabosa"
"23","https://m.football-lineups.com/match/231326/","Real Sociedad 1 : 2 GetafeLa Liga 2015/2016  -  Matchday 34  -  Thu Apr.21 20:30   Anoeta, San Sebastián     -  Attendance: 14334 Referee:  Sánchez Martínez -   Gallego García,  Martínez NicolásPlayer of the match: Álvaro Vázquez"
"24","https://m.football-lineups.com/match/231325/","Real Madrid 3 : 0 VillarrealLa Liga 2015/2016  -  Matchday 34  -  Wed Apr.20 22:00   Santiago Bernabeu, Madrid     -  Attendance: 62678 Referee:  Clos Gómez -   Aguilar Rodríguez,  Marco MartínezPlayer of the match: Modrić"
"25","https://m.football-lineups.com/match/231319/","Athletic Club 0 : 1 Atletico MadridLa Liga 2015/2016  -  Matchday 34  -  Wed Apr.20 20:45   San Mamés, Bilbao     -  Attendance: 44474 Referee:  Martinez Munuera -   Barbero Sevilla,  Canales CerdáPlayer of the match: Torres"
"26","https://m.football-lineups.com/match/231323/","Malaga 1 : 1 Rayo VallecanoLa Liga 2015/2016  -  Matchday 34  -  Wed Apr.20 20:45   La Rosaleda, Malaga     -  Attendance: 13759 Referee:  Mallenco -   Díaz Pérez,  Zancada LobatoPlayer of the match: Ricca,  F"
