"","URL","Text"
"1","https://m.football-lineups.com/match/323790/","Atletico Madrid 1 : 1 Real SociedadLa Liga 2019/2020  -  Matchday 38  -  Sun Jul.19 21:00   Estadio Metropolitano, Madrid     -  Attendance: closed doors Referee:  González Fuertes -   Rodríguez Moreno,  Carreño Cabrera -  VAR:  HernándezPlayer of the match: Savić,  S (1991)"
"2","https://m.football-lineups.com/match/323791/","Espanyol de Barcelona 0 : 0 Celta VigoLa Liga 2019/2020  -  Matchday 38  -  Sun Jul.19 21:00   Cornellà-El Prat, Barcelona     -  Attendance: closed doors Referee:  Cordero Vega -   Escuela Melo,  Cerezo Parfenof -  VAR:  Soto GradoPlayer of the match: Cabrera,  L"
"3","https://m.football-lineups.com/match/323792/","Granada CF 4 : 0 Athletic ClubLa Liga 2019/2020  -  Matchday 38  -  Sun Jul.19 21:00   Nuevo Los Cármenes, Granada     -  Attendance: closed doors Referee:  del Cerro -   Yuste Jiménez,  Álvarez Cantón -  VAR:  Pizarro GómezPlayer of the match: Antonio Puertas"
"4","https://m.football-lineups.com/match/323793/","Leganés 2 : 2 Real MadridLa Liga 2019/2020  -  Matchday 38  -  Sun Jul.19 21:00   Estadio Municipal de Butarque, Leganes, Madrid     -  Attendance: closed doors Referee:  Cuadra Fernández -   Sobrino Magán,  Lopez Mir -  VAR:  Sánchez MartínezPlayer of the match: Isco"
"5","https://m.football-lineups.com/match/323794/","Levante 1 : 0 GetafeLa Liga 2019/2020  -  Matchday 38  -  Sun Jul.19 21:00   Camilo Cano, La Nucía     -  Attendance: closed doors Referee:  De Burgos Bengoetxea -   Díaz Pérez,  Núñez Fernández -  VAR:  MeleroPlayer of the match: Coke"
"6","https://m.football-lineups.com/match/323795/","Osasuna 2 : 2 MallorcaLa Liga 2019/2020  -  Matchday 38  -  Sun Jul.19 21:00   El Sadar, Pamplona     -  Attendance: closed doors Referee:  Lahoz -   Cebrián Devis,  D Francisco Grijalba -  VAR:  Gil ManzanoPlayer of the match: Roberto Torres"
"7","https://m.football-lineups.com/match/323796/","Sevilla 1 : 0 ValenciaLa Liga 2019/2020  -  Matchday 38  -  Sun Jul.19 21:00   Ramon Sanchez Pizjuan, Sevilla     -  Attendance: closed doors Referee:  González -   Becerril Gomez,  Sánchez Rojo -  VAR:  IzquierdoPlayer of the match: Reguilón"
"8","https://m.football-lineups.com/match/323797/","Villarreal 4 : 0 EibarLa Liga 2019/2020  -  Matchday 38  -  Sun Jul.19 18:30   Estadio de la Cerámica, Villarreal     -  Attendance: closed doors Referee:  Alberola Rojas -   Hernández Ramos,  Cerdán Aguilar -  VAR:  EstradaPlayer of the match: Gerard Moreno"
"9","https://m.football-lineups.com/match/323798/","Real Valladolid 2 : 0 Real BetisLa Liga 2019/2020  -  Matchday 38  -  Sun Jul.19 18:30   José Zorrilla, Valladolid     -  Attendance: closed doors Referee:  Latre -   Bueno Mateo,  Tresaco Escabosa -  VAR:  Prieto,  EPlayer of the match: Oscar Plano"
"10","https://m.football-lineups.com/match/323789/","Deportivo Alaves 0 : 5 BarcelonaLa Liga 2019/2020  -  Matchday 38  -  Sun Jul.19 17:00   Mendizorroza, Vitoria-Gasteiz     -  Attendance: closed doors Referee:  Martinez Munuera -   Barbero Sevilla,  Alcoba Rodríguez -  VAR:  Munuera MonteroPlayer of the match: Puig,  R"
"11","https://m.football-lineups.com/match/323779/","Athletic Club 0 : 2 LeganésLa Liga 2019/2020  -  Matchday 37  -  Thu Jul.16 21:00   San Mamés, Bilbao     -  Attendance: closed doors Referee:  Martinez Munuera -   Barbero Sevilla,  Lopez Mir -  VAR:  Gil ManzanoPlayer of the match: Bryan Gil"
"12","https://m.football-lineups.com/match/323780/","Barcelona 1 : 2 OsasunaLa Liga 2019/2020  -  Matchday 37  -  Thu Jul.16 21:00   Camp Nou, Barcelona     -  Attendance: closed doors Referee:  Sánchez Martínez -   Gallego García,  Martínez Nicolás -  VAR:  GonzálezPlayer of the match: Estupiñán"
"13","https://m.football-lineups.com/match/323781/","Real Betis 1 : 2 Deportivo AlavesLa Liga 2019/2020  -  Matchday 37  -  Thu Jul.16 21:00   Benito Villamarin, Sevilla     -  Attendance: closed doors Referee:  Medié Jiménez -   Barranco Trejo,  Méndez Mateo -  VAR:  Cuadra FernándezPlayer of the match: Joselu"
"14","https://m.football-lineups.com/match/323782/","Celta Vigo 2 : 3 LevanteLa Liga 2019/2020  -  Matchday 37  -  Thu Jul.16 21:00   Balaidos, Vigo     -  Attendance: closed doors Referee:  Munuera Montero -   López de Ceraín,  Baena Espejo -  VAR:  Cordero VegaPlayer of the match: Bardhi,  E"
"15","https://m.football-lineups.com/match/323784/","Getafe 0 : 2 Atletico MadridLa Liga 2019/2020  -  Matchday 37  -  Thu Jul.16 21:00   Coliseum Alfonso Perez, Getafe, Madrid     -  Attendance: closed doors Referee:  Lahoz -   Cebrián Devis,  D Francisco Grijalba -  VAR:  Iglesias,  IPlayer of the match: Llorente,  Marcos"
"16","https://m.football-lineups.com/match/323785/","Mallorca 1 : 2 Granada CFLa Liga 2019/2020  -  Matchday 37  -  Thu Jul.16 21:00   Visit Mallorca Estadi, Palma de Mallorca     -  Attendance: closed doors Referee:  Estrada -   Alonso Fernández,  Porras Rico -  VAR:  Alberola RojasPlayer of the match: Víctor Díaz"
"17","https://m.football-lineups.com/match/323786/","Real Madrid 2 : 1 VillarrealLa Liga 2019/2020  -  Matchday 37  -  Thu Jul.16 21:00   Alfredo di Stéfano, Madrid     -  Attendance: closed doors Referee:  Hernández -   Naranjo Pérez,  Alcoba Rodríguez -  VAR:  González FuertesPlayer of the match: Modrić"
"18","https://m.football-lineups.com/match/323787/","Real Sociedad 0 : 0 SevillaLa Liga 2019/2020  -  Matchday 37  -  Thu Jul.16 21:00   Anoeta, San Sebastián     -  Attendance: closed doors Referee:  del Cerro -   Yuste Jiménez,  Álvarez Cantón -  VAR:  LatrePlayer of the match: Bounou"
"19","https://m.football-lineups.com/match/323788/","Valencia 1 : 0 Espanyol de BarcelonaLa Liga 2019/2020  -  Matchday 37  -  Thu Jul.16 21:00   Mestalla, Valencia     -  Attendance: closed doors Referee:  Prieto,  E -   Díaz Pérez,  Villate Martínez -  VAR:  Pizarro GómezPlayer of the match: Adri Embarba"
"20","https://m.football-lineups.com/match/323783/","Eibar 3 : 1 Real ValladolidLa Liga 2019/2020  -  Matchday 37  -  Thu Jul.16 18:30   Ipurua, Eibar     -  Attendance: closed doors Referee:  Soto Grado -   Costoya Rodríguez,  Alvarez Fernandez -  VAR:  MeleroPlayer of the match: Yoel"
"21","https://m.football-lineups.com/match/323772/","Granada CF 1 : 2 Real MadridLa Liga 2019/2020  -  Matchday 36  -  Mon Jul.13 22:00   Nuevo Los Cármenes, Granada     -  Attendance: closed doors Referee:  Latre -   Bueno Mateo,  Tresaco Escabosa -  VAR:  Medié JiménezPlayer of the match: Benzema"
"22","https://m.football-lineups.com/match/323769/","Deportivo Alaves 0 : 0 GetafeLa Liga 2019/2020  -  Matchday 36  -  Mon Jul.13 19:30   Mendizorroza, Vitoria-Gasteiz     -  Attendance: closed doors Referee:  González Fuertes -   Rodríguez Moreno,  Carreño Cabrera -  VAR:  Prieto,  EPlayer of the match: Jason"
"23","https://m.football-lineups.com/match/323777/","Villarreal 1 : 2 Real SociedadLa Liga 2019/2020  -  Matchday 36  -  Mon Jul.13 19:30   Estadio de la Cerámica, Villarreal     -  Attendance: closed doors Referee:  Cuadra Fernández -   Sobrino Magán,  Lopez Mir -  VAR:  Soto GradoPlayer of the match: Llorente,  D"
"24","https://m.football-lineups.com/match/323776/","Sevilla 2 : 0 MallorcaLa Liga 2019/2020  -  Matchday 36  -  Sun Jul.12 22:00   Ramon Sanchez Pizjuan, Sevilla     -  Attendance: closed doors Referee:  Cordero Vega -   Escuela Melo,  Cerezo Parfenof -  VAR:  HernándezPlayer of the match: Bounou"
"25","https://m.football-lineups.com/match/323773/","Leganés 1 : 0 ValenciaLa Liga 2019/2020  -  Matchday 36  -  Sun Jul.12 19:30   Estadio Municipal de Butarque, Leganes, Madrid     -  Attendance: closed doors Referee:  Melero -   Torre Cimiano,  Martínez Serrato -  VAR:  Munuera MonteroPlayer of the match: Cuéllar,  I"
