"","URL","Text"
"1","https://m.football-lineups.com/match/75015/","Atletico Madrid 0 : 3 GetafeLa Liga 2009/2010  -  Matchday 38  -  Sat May.15 20:00   Vicente Calderon, Madrid     -  Attendance: 50000 Referee:  Fernandez Borbalan"
"2","https://m.football-lineups.com/match/75021/","Real Zaragoza 3 : 3 VillarrealLa Liga 2009/2010  -  Matchday 38  -  Sat May.15 20:00   La Romareda, Zaragoza     -  Attendance: 21000 Referee:  Estrada"
"3","https://m.football-lineups.com/match/75014/","Athletic Club 2 : 0 Deportivo La CoruñaLa Liga 2009/2010  -  Matchday 38  -  Sat May.15 18:00   San Mamés (1913), Bilbao     -  Attendance: 28000 Referee:  Mejuto Gonzalez"
"4","https://m.football-lineups.com/match/74823/","Deportivo La Coruña 1 : 0 MallorcaLa Liga 2009/2010  -  Matchday 37  -  Sat May.08 21:00   Riazor, La Coruña     -  Attendance: 9000 Referee:  Alvarez"
"5","https://m.football-lineups.com/match/74824/","Espanyol de Barcelona 2 : 1 OsasunaLa Liga 2009/2010  -  Matchday 37  -  Sat May.08 21:00   Cornellà-El Prat, Barcelona     -  Attendance: 20000 Referee:  González"
"6","https://m.football-lineups.com/match/74825/","Getafe 2 : 1 MalagaLa Liga 2009/2010  -  Matchday 37  -  Sat May.08 21:00   Coliseum Alfonso Perez, Getafe, Madrid     -  Attendance: 15000 Referee:  Iturralde"
"7","https://m.football-lineups.com/match/74826/","Real Madrid 5 : 1 Athletic ClubLa Liga 2009/2010  -  Matchday 37  -  Sat May.08 21:00   Santiago Bernabeu, Madrid     -  Attendance: 79000 Referee:  Muñiz Fernández"
"8","https://m.football-lineups.com/match/74827/","Real Valladolid 2 : 1 Racing de SantanderLa Liga 2009/2010  -  Matchday 37  -  Sat May.08 21:00   José Zorrilla, Valladolid     -  Attendance: 17522 Referee:  Velasco Carballo"
"9","https://m.football-lineups.com/match/74828/","Sevilla 2 : 3 BarcelonaLa Liga 2009/2010  -  Matchday 37  -  Sat May.08 21:00   Ramon Sanchez Pizjuan, Sevilla     -  Attendance: 45000 Referee:  Mallenco"
"10","https://m.football-lineups.com/match/74829/","Sporting Gijón 1 : 1 Atletico MadridLa Liga 2009/2010  -  Matchday 37  -  Sat May.08 21:00   El Molinón, Gijón     -  Attendance: 21000 Referee:  Estrada"
"11","https://m.football-lineups.com/match/74831/","Villarreal 2 : 0 ValenciaLa Liga 2009/2010  -  Matchday 37  -  Sat May.08 21:00   Estadio de la Cerámica, Villarreal     -  Attendance: 16023 Referee:  Clos Gómez"
"12","https://m.football-lineups.com/match/74832/","Xerez CD 3 : 2 Real ZaragozaLa Liga 2009/2010  -  Matchday 37  -  Sat May.08 21:00   Municipal de Chapín, Jerez de la Frontera     -  Attendance: 12000 Referee:  Ferreiro"
"13","https://m.football-lineups.com/match/74830/","Tenerife 2 : 2 AlmeríaLa Liga 2009/2010  -  Matchday 37  -  Sat May.08 20:00   Heliodoro Rodríguez López, Santa Cruz de Tenerife     -  Attendance: 20000 Referee:  Lasa"
"14","https://m.football-lineups.com/match/74811/","Mallorca 1 : 4 Real MadridLa Liga 2009/2010  -  Matchday 36  -  Wed May.05 22:00   Visit Mallorca Estadi, Palma de Mallorca     -  Attendance: 10000 Referee:  Clos Gómez"
"15","https://m.football-lineups.com/match/74806/","Athletic Club 1 : 1 MalagaLa Liga 2009/2010  -  Matchday 36  -  Wed May.05 20:00   San Mamés (1913), Bilbao     -  Attendance: 27000 Referee:  Rubinos Perez"
"16","https://m.football-lineups.com/match/74807/","Atletico Madrid 3 : 1 Real ValladolidLa Liga 2009/2010  -  Matchday 36  -  Wed May.05 20:00   Vicente Calderon, Madrid     -  Attendance: 30000 Referee:  Gamez"
"17","https://m.football-lineups.com/match/74808/","Osasuna 3 : 1 Deportivo La CoruñaLa Liga 2009/2010  -  Matchday 36  -  Wed May.05 20:00   El Sadar, Pamplona     -  Attendance: 15000 Referee:  Paradas Romero"
"18","https://m.football-lineups.com/match/74809/","Racing de Santander 1 : 5 SevillaLa Liga 2009/2010  -  Matchday 36  -  Wed May.05 20:00   El Sardinero, Santander     -  Attendance: 17500 Referee:  Lasa"
"19","https://m.football-lineups.com/match/74810/","Real Zaragoza 1 : 0 Espanyol de BarcelonaLa Liga 2009/2010  -  Matchday 36  -  Wed May.05 20:00   La Romareda, Zaragoza     -  Attendance: 25000 Referee:  Iturralde"
"20","https://m.football-lineups.com/match/74805/","Valencia 3 : 1 Xerez CDLa Liga 2009/2010  -  Matchday 36  -  Tue May.04 22:00   Mestalla, Valencia     -  Attendance: 35000 Referee:  Estrada"
"21","https://m.football-lineups.com/match/74802/","Almería 4 : 2 VillarrealLa Liga 2009/2010  -  Matchday 36  -  Tue May.04 20:00   Mediterraneo, Almeria     -  Attendance: 14000 Referee:  Alvarez"
"22","https://m.football-lineups.com/match/74803/","Barcelona 4 : 1 TenerifeLa Liga 2009/2010  -  Matchday 36  -  Tue May.04 20:00   Camp Nou, Barcelona     -  Attendance: 57401 Referee:  Ferreiro"
"23","https://m.football-lineups.com/match/74804/","Getafe 1 : 1 Sporting GijónLa Liga 2009/2010  -  Matchday 36  -  Tue May.04 20:00   Coliseum Alfonso Perez, Getafe, Madrid     -  Attendance: 9000 Referee:  Lahoz"
"24","https://m.football-lineups.com/match/74551/","Athletic Club 1 : 3 MallorcaLa Liga 2009/2010  -  Matchday 35  -  Sun May.02 21:00   San Mamés (1913), Bilbao     -  Attendance: 24500 Referee:  Ramirez Dominguez"
"25","https://m.football-lineups.com/match/74550/","Real Madrid 3 : 2 OsasunaLa Liga 2009/2010  -  Matchday 35  -  Sun May.02 19:00   Santiago Bernabeu, Madrid     -  Attendance: 80000 Referee:  Lahoz"
"26","https://m.football-lineups.com/match/74549/","Sevilla 3 : 1 Atletico MadridLa Liga 2009/2010  -  Matchday 35  -  Sun May.02 17:00   Ramon Sanchez Pizjuan, Sevilla     -  Attendance: 45000 Referee:  Burrull"
"27","https://m.football-lineups.com/match/74548/","Villarreal 1 : 4 BarcelonaLa Liga 2009/2010  -  Matchday 35  -  Sat May.01 22:00   Estadio de la Cerámica, Villarreal     -  Attendance: 20000 Referee:  Vitienes,  F"
"28","https://m.football-lineups.com/match/74547/","Espanyol de Barcelona 0 : 2 ValenciaLa Liga 2009/2010  -  Matchday 35  -  Sat May.01 20:00   Cornellà-El Prat, Barcelona     -  Attendance: 30000 Referee:  Ferreiro"
"29","https://m.football-lineups.com/match/74542/","Deportivo La Coruña 0 : 1 Real ZaragozaLa Liga 2009/2010  -  Matchday 35  -  Sat May.01 18:00   Riazor, La Coruña     -  Attendance: 20000 Referee:  Izquierdo"
"30","https://m.football-lineups.com/match/74543/","Malaga 1 : 1 Sporting GijónLa Liga 2009/2010  -  Matchday 35  -  Sat May.01 18:00   La Rosaleda, Malaga     -  Attendance: 25000 Referee:  Iturralde"
