"","URL","Text"
"1","https://m.football-lineups.com/match/11702/","Real Zaragoza 2 : 2 ValenciaLa Liga 2007/2008  -  Matchday 17  -  Sat Dec.22 20:00   La Romareda, Zaragoza     -  Attendance: 28000 Referee:  Paradas Romero"
"2","https://m.football-lineups.com/match/11694/","Real Madrid 2 : 0 OsasunaLa Liga 2007/2008  -  Matchday 16  -  Sun Dec.16 21:00   Santiago Bernabeu, Madrid     -  Attendance: 75000 Referee:  Vitienes,  F"
"3","https://m.football-lineups.com/match/11690/","Recreativo de Huelva 0 : 0 Atletico MadridLa Liga 2007/2008  -  Matchday 16  -  Sun Dec.16 19:00   Nuevo Colombino, Huelva     -  Attendance: 17224 Referee:  Ibañez"
"4","https://m.football-lineups.com/match/11687/","Real Valladolid 0 : 0 SevillaLa Liga 2007/2008  -  Matchday 16  -  Sun Dec.16 17:00   José Zorrilla, Valladolid     -  Attendance: 17667 Referee:  Vazquez"
"5","https://m.football-lineups.com/match/11688/","Real Betis 3 : 1 AlmeríaLa Liga 2007/2008  -  Matchday 16  -  Sun Dec.16 17:00   Benito Villamarin, Sevilla     -  Attendance: 40000 Referee:  Velasco Carballo"
"6","https://m.football-lineups.com/match/11689/","Getafe 1 : 3 VillarrealLa Liga 2007/2008  -  Matchday 16  -  Sun Dec.16 17:00   Coliseum Alfonso Perez, Getafe, Madrid     -  Attendance: 10000 Referee:  Ferreiro"
"7","https://m.football-lineups.com/match/11692/","Deportivo La Coruña 1 : 1 Real ZaragozaLa Liga 2007/2008  -  Matchday 16  -  Sun Dec.16 17:00   Riazor, La Coruña     -  Attendance: 10000 Referee:  Burrull"
"8","https://m.football-lineups.com/match/11695/","Mallorca 0 : 0 Athletic ClubLa Liga 2007/2008  -  Matchday 16  -  Sun Dec.16 17:00   Visit Mallorca Estadi, Palma de Mallorca     -  Attendance: 12000 Referee:  Rubinos Perez"
"9","https://m.football-lineups.com/match/11696/","Real Murcia 2 : 1 Racing de SantanderLa Liga 2007/2008  -  Matchday 16  -  Sun Dec.16 17:00   Nueva Condomina, Murcia     -  Attendance: 22950 Referee:  Gamez"
"10","https://m.football-lineups.com/match/11693/","Valencia 0 : 3 BarcelonaLa Liga 2007/2008  -  Matchday 16  -  Sat Dec.15 22:00   Mestalla, Valencia     -  Attendance: 45000 Referee:  Iturralde"
"11","https://m.football-lineups.com/match/11691/","Espanyol de Barcelona 1 : 0 LevanteLa Liga 2007/2008  -  Matchday 16  -  Sat Dec.15 20:00   Olimpic Lluis Companys, Barcelona     -  Attendance: 10900 Referee:  Mallenco"
"12","https://m.football-lineups.com/match/11682/","Barcelona 2 : 1 Deportivo La CoruñaLa Liga 2007/2008  -  Matchday 15  -  Sun Dec.09 21:00   Camp Nou, Barcelona     -  Attendance: 57759 Referee:  Fernandez Borbalan"
"13","https://m.football-lineups.com/match/11679/","Atletico Madrid 1 : 0 GetafeLa Liga 2007/2008  -  Matchday 15  -  Sun Dec.09 19:00   Vicente Calderon, Madrid     -  Attendance: 50000 Referee:  Clos Gómez"
"14","https://m.football-lineups.com/match/11677/","Almería 1 : 0 Real ValladolidLa Liga 2007/2008  -  Matchday 15  -  Sun Dec.09 17:00   Mediterraneo, Almeria     -  Attendance: 14320 Referee:  Mejuto Gonzalez"
"15","https://m.football-lineups.com/match/11678/","Villarreal 0 : 1 Real BetisLa Liga 2007/2008  -  Matchday 15  -  Sun Dec.09 17:00   Estadio de la Cerámica, Villarreal     -  Attendance: 16000 Referee:  Alvarez"
"16","https://m.football-lineups.com/match/11680/","Levante 0 : 2 Recreativo de HuelvaLa Liga 2007/2008  -  Matchday 15  -  Sun Dec.09 17:00   Ciutat de Valencia, Valencia     -  Attendance: 12918 Referee:  Izquierdo"
"17","https://m.football-lineups.com/match/11681/","Real Zaragoza 3 : 3 Espanyol de BarcelonaLa Liga 2007/2008  -  Matchday 15  -  Sun Dec.09 17:00   La Romareda, Zaragoza     -  Attendance: 28000 Referee:  Lizondo Cortés"
"18","https://m.football-lineups.com/match/11685/","Racing de Santander 3 : 1 MallorcaLa Liga 2007/2008  -  Matchday 15  -  Sun Dec.09 17:00   El Sardinero, Santander     -  Attendance: 16160 Referee:  Iturralde"
"19","https://m.football-lineups.com/match/11686/","Sevilla 3 : 1 Real MurciaLa Liga 2007/2008  -  Matchday 15  -  Sun Dec.09 17:00   Ramon Sanchez Pizjuan, Sevilla     -  Attendance: 40000 Referee:  Santiago"
"20","https://m.football-lineups.com/match/11684/","Athletic Club 0 : 1 Real MadridLa Liga 2007/2008  -  Matchday 15  -  Sat Dec.08 22:00   San Mamés (1913), Bilbao     -  Attendance: 38000 Referee:  Medina Cantalejo"
"21","https://m.football-lineups.com/match/11683/","Osasuna 0 : 0 ValenciaLa Liga 2007/2008  -  Matchday 15  -  Sat Dec.08 20:00   El Sadar, Pamplona     -  Attendance: 16984 Referee:  Ramirez Dominguez"
"22","https://m.football-lineups.com/match/9345/","Osasuna 1 : 1 SevillaLa Liga 2007/2008  -  Matchday 2  -  Wed Dec.05 20:45   El Sadar, Pamplona     -  Attendance: 17253 Referee:  Clos Gómez"
"23","https://m.football-lineups.com/match/11674/","Valencia 0 : 3 Athletic ClubLa Liga 2007/2008  -  Matchday 14  -  Sun Dec.02 21:00   Mestalla, Valencia     -  Attendance: 35000 Referee:  Ontanaya LA"
"24","https://m.football-lineups.com/match/11669/","Real Betis 0 : 2 Atletico MadridLa Liga 2007/2008  -  Matchday 14  -  Sun Dec.02 19:00   Benito Villamarin, Sevilla     -  Attendance: 40000 Referee:  Lasa"
"25","https://m.football-lineups.com/match/11668/","Real Valladolid 2 : 0 VillarrealLa Liga 2007/2008  -  Matchday 14  -  Sun Dec.02 17:00   José Zorrilla, Valladolid     -  Attendance: 16885 Referee:  Ramirez Dominguez"
"26","https://m.football-lineups.com/match/11670/","Getafe 2 : 1 LevanteLa Liga 2007/2008  -  Matchday 14  -  Sun Dec.02 17:00   Coliseum Alfonso Perez, Getafe, Madrid     -  Attendance: 9000 Referee:  Iturralde"
"27","https://m.football-lineups.com/match/11671/","Recreativo de Huelva 2 : 1 Real ZaragozaLa Liga 2007/2008  -  Matchday 14  -  Sun Dec.02 17:00   Nuevo Colombino, Huelva     -  Attendance: 15687 Referee:  Mallenco"
"28","https://m.football-lineups.com/match/11673/","Deportivo La Coruña 1 : 2 OsasunaLa Liga 2007/2008  -  Matchday 14  -  Sun Dec.02 17:00   Riazor, La Coruña     -  Attendance: 10000 Referee:  Paradas Romero"
"29","https://m.football-lineups.com/match/11676/","Mallorca 1 : 1 Real MurciaLa Liga 2007/2008  -  Matchday 14  -  Sun Dec.02 17:00   Visit Mallorca Estadi, Palma de Mallorca     -  Attendance: 15000 Referee:  Velasco Carballo"
