"","URL","Text"
"1","https://m.football-lineups.com/match/106864/","Getafe 1 : 0 Real SociedadLa Liga 2011/2012  -  Matchday 28  -  Sat Mar.17 18:00   Coliseum Alfonso Perez, Getafe, Madrid     -  Attendance: 11000 Referee:  Fernandez BorbalanPlayer of the match: Moyá"
"2","https://m.football-lineups.com/match/106855/","Villarreal 1 : 2 GetafeLa Liga 2011/2012  -  Matchday 27  -  Mon Mar.12 21:00   Estadio de la Cerámica, Villarreal     -  Attendance: 18000 Referee:  Pérez MonteroPlayer of the match: Barrada"
"3","https://m.football-lineups.com/match/106853/","Osasuna 2 : 1 Athletic ClubLa Liga 2011/2012  -  Matchday 27  -  Sun Mar.11 21:30   El Sadar, Pamplona     -  Attendance: 16000 Referee:  IzquierdoPlayer of the match: Puñal"
"4","https://m.football-lineups.com/match/106849/","Racing de Santander 0 : 2 BarcelonaLa Liga 2011/2012  -  Matchday 27  -  Sun Mar.11 18:00   El Sardinero, Santander     -  Attendance: 18885 Referee:  del CerroPlayer of the match: Messi"
"5","https://m.football-lineups.com/match/106852/","Valencia 2 : 2 MallorcaLa Liga 2011/2012  -  Matchday 27  -  Sun Mar.11 16:00   Mestalla, Valencia     -  Attendance: 39000 Referee:  Muñiz FernándezPlayer of the match: Nsue"
"6","https://m.football-lineups.com/match/106851/","Atletico Madrid 2 : 0 Granada CFLa Liga 2011/2012  -  Matchday 27  -  Sun Mar.11 12:00   Vicente Calderon, Madrid     -  Attendance: 45000 Referee:  LahozPlayer of the match: Adrián,  López"
"7","https://m.football-lineups.com/match/106858/","Espanyol de Barcelona 5 : 1 Rayo VallecanoLa Liga 2011/2012  -  Matchday 27  -  Sun Mar.11 12:00   Cornellà-El Prat, Barcelona     -  Attendance: 18000 Referee:  Vitienes,  FPlayer of the match: Uche,  K"
"8","https://m.football-lineups.com/match/106857/","Real Betis 2 : 3 Real MadridLa Liga 2011/2012  -  Matchday 27  -  Sat Mar.10 22:00   Benito Villamarin, Sevilla     -  Attendance: 55000 Referee:  IturraldePlayer of the match: Cristiano Ronaldo"
"9","https://m.football-lineups.com/match/106850/","Sporting Gijón 1 : 0 SevillaLa Liga 2011/2012  -  Matchday 27  -  Sat Mar.10 20:00   El Molinón, Gijón     -  Attendance: 20000 Referee:  EstradaPlayer of the match: André Castro,  (1988)"
"10","https://m.football-lineups.com/match/106854/","Real Sociedad 3 : 0 Real ZaragozaLa Liga 2011/2012  -  Matchday 27  -  Sat Mar.10 18:00   Anoeta, San Sebastián     -  Attendance: 23550 Referee:  Velasco CarballoPlayer of the match: Agirretxe"
"11","https://m.football-lineups.com/match/106856/","Malaga 1 : 0 LevanteLa Liga 2011/2012  -  Matchday 27  -  Sat Mar.10 18:00   La Rosaleda, Malaga     -  Attendance: 23000 Referee:  Iglesias,  JPlayer of the match: Rondón,  S"
"12","https://m.football-lineups.com/match/106846/","Levante 3 : 1 Real BetisLa Liga 2011/2012  -  Matchday 26  -  Mon Mar.05 21:00   Ciutat de Valencia, Valencia     -  Attendance: 12000 Referee:  EstradaPlayer of the match: Ghezzal"
"13","https://m.football-lineups.com/match/106847/","Real Madrid 5 : 0 Espanyol de BarcelonaLa Liga 2011/2012  -  Matchday 26  -  Sun Mar.04 21:30   Santiago Bernabeu, Madrid     -  Attendance: 78000 Referee:  Vitienes,  J APlayer of the match: Higuaín"
"14","https://m.football-lineups.com/match/106841/","Granada CF 0 : 1 ValenciaLa Liga 2011/2012  -  Matchday 26  -  Sun Mar.04 18:00   Nuevo Los Cármenes, Granada     -  Attendance: 12000 Referee:  IturraldePlayer of the match: Feghouli"
"15","https://m.football-lineups.com/match/106843/","Athletic Club 2 : 0 Real SociedadLa Liga 2011/2012  -  Matchday 26  -  Sun Mar.04 16:00   San Mamés (1913), Bilbao     -  Attendance: 38000 Referee:  LahozPlayer of the match: Susaeta"
"16","https://m.football-lineups.com/match/106844/","Real Zaragoza 2 : 1 VillarrealLa Liga 2011/2012  -  Matchday 26  -  Sun Mar.04 12:00   La Romareda, Zaragoza     -  Attendance: 24000 Referee:  GonzálezPlayer of the match: Roberto,  Jiménez"
"17","https://m.football-lineups.com/match/106840/","Sevilla 1 : 1 Atletico MadridLa Liga 2011/2012  -  Matchday 26  -  Sat Mar.03 22:00   Ramon Sanchez Pizjuan, Sevilla     -  Attendance: 36000 Referee:  IzquierdoPlayer of the match: Salvio"
"18","https://m.football-lineups.com/match/106839/","Barcelona 3 : 1 Sporting GijónLa Liga 2011/2012  -  Matchday 26  -  Sat Mar.03 20:00   Camp Nou, Barcelona     -  Attendance: 72442 Referee:  Velasco CarballoPlayer of the match: Iniesta"
