"","URL","Text"
"1","https://m.football-lineups.com/match/41947/","Getafe 0 : 1 Racing de SantanderLa Liga 2008/2009  -  Matchday 19  -  Sun Jan.18 17:00   Coliseum Alfonso Perez, Getafe, Madrid     -  Attendance: 12240 Referee:  Lasa"
"2","https://m.football-lineups.com/match/41948/","Recreativo de Huelva 2 : 0 Sporting GijónLa Liga 2008/2009  -  Matchday 19  -  Sun Jan.18 17:00   Nuevo Colombino, Huelva     -  Attendance: 17304 Referee:  Velasco Carballo"
"3","https://m.football-lineups.com/match/41949/","Real Valladolid 1 : 3 Real BetisLa Liga 2008/2009  -  Matchday 19  -  Sun Jan.18 17:00   José Zorrilla, Valladolid     -  Attendance: 15452 Referee:  Mejuto Gonzalez"
"4","https://m.football-lineups.com/match/41950/","Malaga 4 : 0 Espanyol de BarcelonaLa Liga 2008/2009  -  Matchday 19  -  Sun Jan.18 17:00   La Rosaleda, Malaga     -  Attendance: 18468 Referee:  Gamez"
"5","https://m.football-lineups.com/match/41944/","Sevilla 1 : 0 NumanciaLa Liga 2008/2009  -  Matchday 19  -  Sat Jan.17 22:00   Ramon Sanchez Pizjuan, Sevilla     -  Attendance: 36400 Referee:  Clos Gómez"
"6","https://m.football-lineups.com/match/41943/","Barcelona 5 : 0 Deportivo La CoruñaLa Liga 2008/2009  -  Matchday 19  -  Sat Jan.17 20:00   Camp Nou, Barcelona     -  Attendance: 65145 Referee:  Santiago"
"7","https://m.football-lineups.com/match/41296/","Osasuna 2 : 3 BarcelonaLa Liga 2008/2009  -  Matchday 18  -  Sun Jan.11 21:00   El Sadar, Pamplona     -  Attendance: 18388 Referee:  Vitienes,  F"
"8","https://m.football-lineups.com/match/41295/","Espanyol de Barcelona 2 : 2 AlmeríaLa Liga 2008/2009  -  Matchday 18  -  Sun Jan.11 19:00   Olimpic Lluis Companys, Barcelona     -  Attendance: 11325 Referee:  Vazquez"
"9","https://m.football-lineups.com/match/41289/","Mallorca 0 : 3 Real MadridLa Liga 2008/2009  -  Matchday 18  -  Sun Jan.11 17:00   Visit Mallorca Estadi, Palma de Mallorca     -  Attendance: 19635 Referee:  Mallenco"
"10","https://m.football-lineups.com/match/41290/","Numancia 2 : 0 GetafeLa Liga 2008/2009  -  Matchday 18  -  Sun Jan.11 17:00   Nuevo Estadio Los Pajaritos, Soria     -  Attendance: 6596 Referee:  Izquierdo"
"11","https://m.football-lineups.com/match/41291/","Racing de Santander 1 : 1 Recreativo de HuelvaLa Liga 2008/2009  -  Matchday 18  -  Sun Jan.11 17:00   El Sardinero, Santander     -  Attendance: 16453 Referee:  Lahoz"
"12","https://m.football-lineups.com/match/41292/","Sporting Gijón 2 : 1 Real ValladolidLa Liga 2008/2009  -  Matchday 18  -  Sun Jan.11 17:00   El Molinón, Gijón     -  Attendance: 23220 Referee:  Lasa"
"13","https://m.football-lineups.com/match/41293/","Real Betis 1 : 2 MalagaLa Liga 2008/2009  -  Matchday 18  -  Sun Jan.11 17:00   Benito Villamarin, Sevilla     -  Attendance: 49500 Referee:  Alvarez"
"14","https://m.football-lineups.com/match/41294/","Atletico Madrid 2 : 3 Athletic ClubLa Liga 2008/2009  -  Matchday 18  -  Sun Jan.11 17:00   Vicente Calderon, Madrid     -  Attendance: 49500 Referee:  Muñiz Fernández"
"15","https://m.football-lineups.com/match/41288/","Valencia 3 : 3 VillarrealLa Liga 2008/2009  -  Matchday 18  -  Sat Jan.10 22:00   Mestalla, Valencia     -  Attendance: 49500 Referee:  Medina Cantalejo"
"16","https://m.football-lineups.com/match/41287/","Deportivo La Coruña 1 : 3 SevillaLa Liga 2008/2009  -  Matchday 18  -  Sat Jan.10 20:00   Riazor, La Coruña     -  Attendance: 25950 Referee:  Rubinos Perez"
"17","https://m.football-lineups.com/match/40312/","Getafe 1 : 2 Deportivo La CoruñaLa Liga 2008/2009  -  Matchday 17  -  Sun Jan.04 21:00   Coliseum Alfonso Perez, Getafe, Madrid     -  Attendance: 8670 Referee:  Fernandez Borbalan"
"18","https://m.football-lineups.com/match/40311/","Sevilla 1 : 1 OsasunaLa Liga 2008/2009  -  Matchday 17  -  Sun Jan.04 19:00   Ramon Sanchez Pizjuan, Sevilla     -  Attendance: 43225 Referee:  Ferreiro"
"19","https://m.football-lineups.com/match/40309/","Malaga 1 : 0 Sporting GijónLa Liga 2008/2009  -  Matchday 17  -  Sun Jan.04 17:00   La Rosaleda, Malaga     -  Attendance: 25000 Referee:  Iturralde"
"20","https://m.football-lineups.com/match/40310/","Almería 1 : 0 Real BetisLa Liga 2008/2009  -  Matchday 17  -  Sun Jan.04 17:00   Mediterraneo, Almeria     -  Attendance: 11000 Referee:  Davila"
"21","https://m.football-lineups.com/match/40313/","Recreativo de Huelva 3 : 1 NumanciaLa Liga 2008/2009  -  Matchday 17  -  Sun Jan.04 17:00   Nuevo Colombino, Huelva     -  Attendance: 16892 Referee:  Burrull"
"22","https://m.football-lineups.com/match/40316/","Real Madrid 1 : 0 VillarrealLa Liga 2008/2009  -  Matchday 17  -  Sun Jan.04 17:00   Santiago Bernabeu, Madrid     -  Attendance: 77600 Referee:  Mejuto Gonzalez"
"23","https://m.football-lineups.com/match/40317/","Athletic Club 1 : 1 Espanyol de BarcelonaLa Liga 2008/2009  -  Matchday 17  -  Sun Jan.04 17:00   San Mamés (1913), Bilbao     -  Attendance: 37000 Referee:  Paradas Romero"
"24","https://m.football-lineups.com/match/40318/","Real Valladolid 0 : 1 Racing de SantanderLa Liga 2008/2009  -  Matchday 17  -  Sun Jan.04 17:00   José Zorrilla, Valladolid     -  Attendance: 16600 Referee:  Mallenco"
"25","https://m.football-lineups.com/match/40314/","Valencia 3 : 1 Atletico MadridLa Liga 2008/2009  -  Matchday 17  -  Sat Jan.03 22:00   Mestalla, Valencia     -  Attendance: 20000 Referee:  Santiago"
"26","https://m.football-lineups.com/match/40315/","Barcelona 3 : 1 MallorcaLa Liga 2008/2009  -  Matchday 17  -  Sat Jan.03 20:00   Camp Nou, Barcelona     -  Attendance: 60399 Referee:  Velasco Carballo"
"27","https://m.football-lineups.com/match/40308/","Real Betis 0 : 1 Athletic ClubLa Liga 2008/2009  -  Matchday 16  -  Sun Dec.21 21:00   Benito Villamarin, Sevilla     -  Attendance: 41250 Referee:  Vazquez"
"28","https://m.football-lineups.com/match/40307/","Villarreal 1 : 2 BarcelonaLa Liga 2008/2009  -  Matchday 16  -  Sun Dec.21 19:00   Estadio de la Cerámica, Villarreal     -  Attendance: 20832 Referee:  Clos Gómez"
"29","https://m.football-lineups.com/match/40301/","Deportivo La Coruña 4 : 1 Recreativo de HuelvaLa Liga 2008/2009  -  Matchday 16  -  Sun Dec.21 17:00   Riazor, La Coruña     -  Attendance: 12000 Referee:  Alvarez"
"30","https://m.football-lineups.com/match/40302/","Osasuna 5 : 2 GetafeLa Liga 2008/2009  -  Matchday 16  -  Sun Dec.21 17:00   El Sadar, Pamplona     -  Attendance: 16454 Referee:  Gamez"
"31","https://m.football-lineups.com/match/40303/","Numancia 4 : 3 Real ValladolidLa Liga 2008/2009  -  Matchday 16  -  Sun Dec.21 17:00   Nuevo Estadio Los Pajaritos, Soria     -  Attendance: 7760 Referee:  Lahoz"
"32","https://m.football-lineups.com/match/40304/","Sporting Gijón 1 : 0 AlmeríaLa Liga 2008/2009  -  Matchday 16  -  Sun Dec.21 17:00   El Molinón, Gijón     -  Attendance: 22962 Referee:  Izquierdo"
"33","https://m.football-lineups.com/match/40305/","Mallorca 0 : 0 SevillaLa Liga 2008/2009  -  Matchday 16  -  Sun Dec.21 17:00   Visit Mallorca Estadi, Palma de Mallorca     -  Attendance: 14322 Referee:  Muñiz Fernández"
"34","https://m.football-lineups.com/match/40306/","Racing de Santander 1 : 1 MalagaLa Liga 2008/2009  -  Matchday 16  -  Sun Dec.21 17:00   El Sardinero, Santander     -  Attendance: 16743 Referee:  Rubinos Perez"
"35","https://m.football-lineups.com/match/40300/","Espanyol de Barcelona 2 : 3 Atletico MadridLa Liga 2008/2009  -  Matchday 16  -  Sat Dec.20 22:00   Olimpic Lluis Companys, Barcelona     -  Attendance: 11725 Referee:  Vitienes,  F"
"36","https://m.football-lineups.com/match/40299/","Real Madrid 1 : 0 ValenciaLa Liga 2008/2009  -  Matchday 16  -  Sat Dec.20 20:00   Santiago Bernabeu, Madrid     -  Attendance: 70000 Referee:  Ramirez Dominguez"
"37","https://m.football-lineups.com/match/39996/","Atletico Madrid 2 : 0 Real BetisLa Liga 2008/2009  -  Matchday 15  -  Sun Dec.14 21:00   Vicente Calderon, Madrid     -  Attendance: 41100 Referee:  Lasa"
"38","https://m.football-lineups.com/match/39995/","Sevilla 1 : 0 VillarrealLa Liga 2008/2009  -  Matchday 15  -  Sun Dec.14 19:00   Ramon Sanchez Pizjuan, Sevilla     -  Attendance: 42770 Referee:  Davila"
"39","https://m.football-lineups.com/match/39989/","Getafe 4 : 1 MallorcaLa Liga 2008/2009  -  Matchday 15  -  Sun Dec.14 17:00   Coliseum Alfonso Perez, Getafe, Madrid     -  Attendance: 10200 Referee:  Paradas Romero"
"40","https://m.football-lineups.com/match/39990/","Recreativo de Huelva 1 : 0 OsasunaLa Liga 2008/2009  -  Matchday 15  -  Sun Dec.14 17:00   Nuevo Colombino, Huelva     -  Attendance: 16480 Referee:  Mejuto Gonzalez"
"41","https://m.football-lineups.com/match/39991/","Real Valladolid 3 : 0 Deportivo La CoruñaLa Liga 2008/2009  -  Matchday 15  -  Sun Dec.14 17:00   José Zorrilla, Valladolid     -  Attendance: 14914 Referee:  Velasco Carballo"
"42","https://m.football-lineups.com/match/39992/","Malaga 2 : 0 NumanciaLa Liga 2008/2009  -  Matchday 15  -  Sun Dec.14 17:00   La Rosaleda, Malaga     -  Attendance: 18240 Referee:  Ferreiro"
"43","https://m.football-lineups.com/match/39993/","Almería 1 : 1 Racing de SantanderLa Liga 2008/2009  -  Matchday 15  -  Sun Dec.14 17:00   Mediterraneo, Almeria     -  Attendance: 9550 Referee:  Santiago"
"44","https://m.football-lineups.com/match/39994/","Athletic Club 3 : 0 Sporting GijónLa Liga 2008/2009  -  Matchday 15  -  Sun Dec.14 17:00   San Mamés (1913), Bilbao     -  Attendance: 34000 Referee:  Burrull"
"45","https://m.football-lineups.com/match/39988/","Barcelona 2 : 0 Real MadridLa Liga 2008/2009  -  Matchday 15  -  Sat Dec.13 22:00   Camp Nou, Barcelona     -  Attendance: 96059 Referee:  Medina Cantalejo"
"46","https://m.football-lineups.com/match/39987/","Valencia 2 : 1 Espanyol de BarcelonaLa Liga 2008/2009  -  Matchday 15  -  Sat Dec.13 20:00   Mestalla, Valencia     -  Attendance: 40000 Referee:  Iturralde"
