"","URL","Text"
"1","https://m.football-lineups.com/match/1709/","Villarreal 1 : 1 Atletico MadridLa Liga 2005/2006  -  Matchday 28  -  Sat Mar.18 22:00   Estadio de la Cerámica, Villarreal     -  Attendance: 16800 Referee:  Mallenco"
"2","https://m.football-lineups.com/match/1708/","Real Sociedad 0 : 2 BarcelonaLa Liga 2005/2006  -  Matchday 28  -  Sat Mar.18 20:00   Anoeta, San Sebastián     -  Attendance: 28472 Referee:  Lizondo Cortés"
"3","https://m.football-lineups.com/match/1707/","Getafe 1 : 2 Deportivo La CoruñaLa Liga 2005/2006  -  Matchday 28  -  Sat Mar.18 18:00   Coliseum Alfonso Perez, Getafe, Madrid     -  Attendance: 9000 Referee:  Lima"
"4","https://m.football-lineups.com/match/1706/","Osasuna 2 : 1 BarcelonaLa Liga 2005/2006  -  Matchday 27  -  Sun Mar.12 21:00   El Sadar, Pamplona     -  Attendance: 18537 Referee:  Lasa"
"5","https://m.football-lineups.com/match/1705/","Atletico Madrid 2 : 1 Racing de SantanderLa Liga 2005/2006  -  Matchday 27  -  Sun Mar.12 19:00   Vicente Calderon, Madrid     -  Attendance: 45000 Referee:  Vazquez"
"6","https://m.football-lineups.com/match/1700/","Athletic Club 1 : 0 CadizLa Liga 2005/2006  -  Matchday 27  -  Sun Mar.12 17:00   San Mamés (1913), Bilbao     -  Attendance: 38000 Referee:  Davila"
"7","https://m.football-lineups.com/match/1701/","Deportivo Alaves 2 : 1 SevillaLa Liga 2005/2006  -  Matchday 27  -  Sun Mar.12 17:00   Mendizorroza, Vitoria-Gasteiz     -  Attendance: 12831 Referee:  Velasco Carballo"
"8","https://m.football-lineups.com/match/1702/","Real Betis 1 : 1 MalagaLa Liga 2005/2006  -  Matchday 27  -  Sun Mar.12 17:00   Benito Villamarin, Sevilla     -  Attendance: 45000 Referee:  Muñiz Fernández"
"9","https://m.football-lineups.com/match/1703/","Mallorca 1 : 1 VillarrealLa Liga 2005/2006  -  Matchday 27  -  Sun Mar.12 17:00   Visit Mallorca Estadi, Palma de Mallorca     -  Attendance: 17000 Referee:  Ramirez Dominguez"
"10","https://m.football-lineups.com/match/1704/","Real Zaragoza 1 : 2 GetafeLa Liga 2005/2006  -  Matchday 27  -  Sun Mar.12 17:00   La Romareda, Zaragoza     -  Attendance: 30000 Referee:  Santiago"
