"","URL","Text"
"1","https://m.football-lineups.com/match/191246/","Valencia 3 : 0 MalagaLa Liga 2014/2015  -  Matchday 2  -  Fri Aug.29 22:00   Mestalla, Valencia     -  Attendance: 41550 Referee:  Estrada -   Fernández Miranda,  Martín GarcíaPlayer of the match: Alcácer"
"2","https://m.football-lineups.com/match/191244/","Getafe 1 : 0 AlmeríaLa Liga 2014/2015  -  Matchday 2  -  Fri Aug.29 20:00   Coliseum Alfonso Perez, Getafe, Madrid     -  Attendance: 6000 Referee:  Latre -   Bueno Mateo,  Carrera GarciaPlayer of the match: Lacen"
"3","https://m.football-lineups.com/match/191235/","Rayo Vallecano 0 : 0 Atletico MadridLa Liga 2014/2015  -  Matchday 1  -  Mon Aug.25 22:00   Teresa Rivero, Madrid     -  Attendance: 11070 Referee:  Clos Gómez -   Aguilar Rodríguez,  Marco MartínezPlayer of the match: Miranda"
"4","https://m.football-lineups.com/match/191236/","Real Madrid 2 : 0 Córdoba CFLa Liga 2014/2015  -  Matchday 1  -  Mon Aug.25 20:00   Santiago Bernabeu, Madrid     -  Attendance: 70356 Referee:  Gil Manzano -   Nevado Rodríguez,  Martínez MunueraPlayer of the match: Ramos"
"5","https://m.football-lineups.com/match/191233/","Levante 0 : 2 VillarrealLa Liga 2014/2015  -  Matchday 1  -  Sun Aug.24 23:00   Ciutat de Valencia, Valencia     -  Attendance: 19000 Referee:  Fernandez Borbalan -   Cabañero Martínez,  Canelo PrietoPlayer of the match: Cheryshev"
"6","https://m.football-lineups.com/match/191229/","Barcelona 3 : 0 Elche CFLa Liga 2014/2015  -  Matchday 1  -  Sun Aug.24 21:00   Camp Nou, Barcelona     -  Attendance: 68105 Referee:  Vitienes,  F -   Diaz Casado,  Torre CimianoPlayer of the match: Messi"
"7","https://m.football-lineups.com/match/191230/","Celta Vigo 3 : 1 GetafeLa Liga 2014/2015  -  Matchday 1  -  Sun Aug.24 21:00   Balaidos, Vigo     -  Attendance: 20416 Referee:  Melero -   Matías Caballero,  Martínez SerratoPlayer of the match: Larrivey"
"8","https://m.football-lineups.com/match/191231/","Eibar 1 : 0 Real SociedadLa Liga 2014/2015  -  Matchday 1  -  Sun Aug.24 19:00   Ipurua, Eibar     -  Attendance: 5173 Referee:  Izquierdo -   Gallego García,  Barranco TrejoPlayer of the match: Javi Lara"
"9","https://m.football-lineups.com/match/191228/","Almería 1 : 1 Espanyol de BarcelonaLa Liga 2014/2015  -  Matchday 1  -  Sat Aug.23 23:00   Mediterraneo, Almeria     -  Attendance: 12000 Referee:  Hernández -   Sobrino Magán,  Rubio PalominoPlayer of the match: Dubarbier"
"10","https://m.football-lineups.com/match/191232/","Granada CF 2 : 1 Deportivo La CoruñaLa Liga 2014/2015  -  Matchday 1  -  Sat Aug.23 21:00   Nuevo Los Cármenes, Granada     -  Attendance: 14800 Referee:  Vicandi Garrido -   Huerga Cermeño,  Villate MartínezPlayer of the match: Fran Rico"
