"","URL","Text"
"1","https://m.football-lineups.com/match/147973/","Real Sociedad 1 : 1 ValenciaLa Liga 2002/2003  -  Matchday 36  -  Sun Jun.01 21:00   Anoeta, San Sebastián     -  Attendance: 30000 Referee:  Alvarez"
"2","https://m.football-lineups.com/match/147972/","Racing de Santander 5 : 2 Espanyol de BarcelonaLa Liga 2002/2003  -  Matchday 36  -  Sun Jun.01 20:45   El Sardinero, Santander     -  Attendance: 12610 Referee:  Losantos Omar"
"3","https://m.football-lineups.com/match/147971/","Sevilla 1 : 0 Recreativo de HuelvaLa Liga 2002/2003  -  Matchday 36  -  Sun Jun.01 20:00   Ramon Sanchez Pizjuan, Sevilla     -  Attendance: 29250 Referee:  Mallenco"
"4","https://m.football-lineups.com/match/147970/","Barcelona 2 : 1 MalagaLa Liga 2002/2003  -  Matchday 36  -  Sun Jun.01 19:30   Camp Nou, Barcelona     -  Attendance: 42886 Referee:  Mejuto Gonzalez"
"5","https://m.football-lineups.com/match/147966/","Villarreal 1 : 1 Athletic ClubLa Liga 2002/2003  -  Matchday 36  -  Sun Jun.01 19:00   Estadio de la Cerámica, Villarreal     -  Attendance: 22000 Referee:  Rubinos Perez"
"6","https://m.football-lineups.com/match/147967/","Real Valladolid 0 : 2 OsasunaLa Liga 2002/2003  -  Matchday 36  -  Sun Jun.01 19:00   José Zorrilla, Valladolid     -  Attendance: 10000 Referee:  Puentes Leira"
"7","https://m.football-lineups.com/match/147968/","Mallorca 1 : 1 Rayo VallecanoLa Liga 2002/2003  -  Matchday 36  -  Sun Jun.01 19:00   Visit Mallorca Estadi, Palma de Mallorca     -  Attendance: 17000 Referee:  Lasa"
"8","https://m.football-lineups.com/match/147969/","Deportivo Alaves 0 : 1 Real BetisLa Liga 2002/2003  -  Matchday 36  -  Sun Jun.01 19:00   Mendizorroza, Vitoria-Gasteiz     -  Attendance: 17183 Referee:  Santiago"
"9","https://m.football-lineups.com/match/147965/","Deportivo La Coruña 3 : 2 Atletico MadridLa Liga 2002/2003  -  Matchday 36  -  Sun Jun.01 18:00   Riazor, La Coruña     -  Attendance: 25000 Referee:  Pérez Pérez"
"10","https://m.football-lineups.com/match/147964/","Real Madrid 1 : 1 Celta VigoLa Liga 2002/2003  -  Matchday 36  -  Sat May.31 21:30   Santiago Bernabeu, Madrid     -  Attendance: 70000 Referee:  Carmona Méndez"
