"","URL","Text"
"1","https://m.football-lineups.com/match/11859/","Atletico Madrid 1 : 3 Real BetisLa Liga 2007/2008  -  Matchday 33  -  Sat Apr.19 20:00   Vicente Calderon, Madrid     -  Attendance: 30000 Referee:  Izquierdo"
"2","https://m.football-lineups.com/match/11861/","Real Zaragoza 3 : 0 Recreativo de HuelvaLa Liga 2007/2008  -  Matchday 33  -  Sat Apr.19 20:00   La Romareda, Zaragoza     -  Attendance: 34500 Referee:  Mallenco"
"3","https://m.football-lineups.com/match/11862/","Barcelona 0 : 0 Espanyol de BarcelonaLa Liga 2007/2008  -  Matchday 33  -  Sat Apr.19 20:00   Camp Nou, Barcelona     -  Attendance: 75451 Referee:  Lasa"
"4","https://m.football-lineups.com/match/11847/","Almería 1 : 0 VillarrealLa Liga 2007/2008  -  Matchday 32  -  Sun Apr.13 21:00   Mediterraneo, Almeria     -  Attendance: 12500 Referee:  Alvarez"
"5","https://m.football-lineups.com/match/11855/","Real Madrid 1 : 0 Real MurciaLa Liga 2007/2008  -  Matchday 32  -  Sun Apr.13 19:00   Santiago Bernabeu, Madrid     -  Attendance: 78000 Referee:  Iturralde"
"6","https://m.football-lineups.com/match/11848/","Real Valladolid 1 : 1 Atletico MadridLa Liga 2007/2008  -  Matchday 32  -  Sun Apr.13 17:00   José Zorrilla, Valladolid     -  Attendance: 24200 Referee:  Muñiz Fernández"
"7","https://m.football-lineups.com/match/11849/","Real Betis 0 : 1 LevanteLa Liga 2007/2008  -  Matchday 32  -  Sun Apr.13 17:00   Benito Villamarin, Sevilla     -  Attendance: 35000 Referee:  Ferreiro"
"8","https://m.football-lineups.com/match/11850/","Getafe 0 : 0 Real ZaragozaLa Liga 2007/2008  -  Matchday 32  -  Sun Apr.13 17:00   Coliseum Alfonso Perez, Getafe, Madrid     -  Attendance: 7000 Referee:  Vazquez"
"9","https://m.football-lineups.com/match/11852/","Espanyol de Barcelona 0 : 1 OsasunaLa Liga 2007/2008  -  Matchday 32  -  Sun Apr.13 17:00   Olimpic Lluis Companys, Barcelona     -  Attendance: 21150 Referee:  Fernandez Borbalan"
"10","https://m.football-lineups.com/match/11853/","Deportivo La Coruña 3 : 0 Athletic ClubLa Liga 2007/2008  -  Matchday 32  -  Sun Apr.13 17:00   Riazor, La Coruña     -  Attendance: 26000 Referee:  Ibañez"
"11","https://m.football-lineups.com/match/11856/","Mallorca 2 : 3 SevillaLa Liga 2007/2008  -  Matchday 32  -  Sun Apr.13 17:00   Visit Mallorca Estadi, Palma de Mallorca     -  Attendance: 16000 Referee:  Gamez"
"12","https://m.football-lineups.com/match/11851/","Recreativo de Huelva 2 : 2 BarcelonaLa Liga 2007/2008  -  Matchday 32  -  Sat Apr.12 22:00   Nuevo Colombino, Huelva     -  Attendance: 20096 Referee:  Clos Gómez"
"13","https://m.football-lineups.com/match/11854/","Valencia 1 : 2 Racing de SantanderLa Liga 2007/2008  -  Matchday 32  -  Sat Apr.12 20:00   Mestalla, Valencia     -  Attendance: 45000 Referee:  Ramirez Dominguez"
"14","https://m.football-lineups.com/match/11841/","Barcelona 0 : 0 GetafeLa Liga 2007/2008  -  Matchday 31  -  Sun Apr.06 21:00   Camp Nou, Barcelona     -  Attendance: 59523 Referee:  Vitienes,  F"
"15","https://m.football-lineups.com/match/11837/","Sevilla 2 : 0 VillarrealLa Liga 2007/2008  -  Matchday 31  -  Sun Apr.06 19:00   Ramon Sanchez Pizjuan, Sevilla     -  Attendance: 40000 Referee:  Lasa"
"16","https://m.football-lineups.com/match/11838/","Atletico Madrid 6 : 3 AlmeríaLa Liga 2007/2008  -  Matchday 31  -  Sun Apr.06 17:00   Vicente Calderon, Madrid     -  Attendance: 54000 Referee:  Burrull"
"17","https://m.football-lineups.com/match/11839/","Levante 0 : 3 Real ValladolidLa Liga 2007/2008  -  Matchday 31  -  Sun Apr.06 17:00   Ciutat de Valencia, Valencia     -  Attendance: 10864 Referee:  Mallenco"
"18","https://m.football-lineups.com/match/11840/","Real Zaragoza 0 : 3 Real BetisLa Liga 2007/2008  -  Matchday 31  -  Sun Apr.06 17:00   La Romareda, Zaragoza     -  Attendance: 34500 Referee:  Ontanaya LA"
"19","https://m.football-lineups.com/match/11843/","Athletic Club 1 : 0 Espanyol de BarcelonaLa Liga 2007/2008  -  Matchday 31  -  Sun Apr.06 17:00   San Mamés (1913), Bilbao     -  Attendance: 35000 Referee:  Paradas Romero"
"20","https://m.football-lineups.com/match/11844/","Racing de Santander 1 : 3 Deportivo La CoruñaLa Liga 2007/2008  -  Matchday 31  -  Sun Apr.06 17:00   El Sardinero, Santander     -  Attendance: 20131 Referee:  Velasco Carballo"
"21","https://m.football-lineups.com/match/11845/","Real Murcia 1 : 0 ValenciaLa Liga 2007/2008  -  Matchday 31  -  Sun Apr.06 17:00   Nueva Condomina, Murcia     -  Attendance: 24541 Referee:  Mejuto Gonzalez"
"22","https://m.football-lineups.com/match/11846/","Mallorca 1 : 1 Real MadridLa Liga 2007/2008  -  Matchday 31  -  Sat Apr.05 22:00   Visit Mallorca Estadi, Palma de Mallorca     -  Attendance: 21000 Referee:  Ibañez"
"23","https://m.football-lineups.com/match/11842/","Osasuna 0 : 1 Recreativo de HuelvaLa Liga 2007/2008  -  Matchday 31  -  Sat Apr.05 20:00   El Sadar, Pamplona     -  Attendance: 18493 Referee:  Alvarez"
"24","https://m.football-lineups.com/match/11836/","Real Madrid 3 : 1 SevillaLa Liga 2007/2008  -  Matchday 30  -  Sun Mar.30 21:00   Santiago Bernabeu, Madrid     -  Attendance: 79000 Referee:  Vitienes,  F"
"25","https://m.football-lineups.com/match/11834/","Deportivo La Coruña 3 : 1 Real MurciaLa Liga 2007/2008  -  Matchday 30  -  Sun Mar.30 19:00   Riazor, La Coruña     -  Attendance: 15000 Referee:  Rubinos Perez"
"26","https://m.football-lineups.com/match/11828/","Almería 2 : 1 LevanteLa Liga 2007/2008  -  Matchday 30  -  Sun Mar.30 17:00   Mediterraneo, Almeria     -  Attendance: 18000 Referee:  Muñiz Fernández"
"27","https://m.football-lineups.com/match/11829/","Real Valladolid 2 : 1 Real ZaragozaLa Liga 2007/2008  -  Matchday 30  -  Sun Mar.30 17:00   José Zorrilla, Valladolid     -  Attendance: 15300 Referee:  Lizondo Cortés"
"28","https://m.football-lineups.com/match/11831/","Getafe 0 : 2 OsasunaLa Liga 2007/2008  -  Matchday 30  -  Sun Mar.30 17:00   Coliseum Alfonso Perez, Getafe, Madrid     -  Attendance: 10500 Referee:  Lasa"
"29","https://m.football-lineups.com/match/11832/","Recreativo de Huelva 1 : 1 Athletic ClubLa Liga 2007/2008  -  Matchday 30  -  Sun Mar.30 17:00   Nuevo Colombino, Huelva     -  Attendance: 17000 Referee:  Vazquez"
"30","https://m.football-lineups.com/match/11833/","Espanyol de Barcelona 0 : 3 Racing de SantanderLa Liga 2007/2008  -  Matchday 30  -  Sun Mar.30 17:00   Olimpic Lluis Companys, Barcelona     -  Attendance: 22100 Referee:  Mejuto Gonzalez"
"31","https://m.football-lineups.com/match/11835/","Valencia 0 : 3 MallorcaLa Liga 2007/2008  -  Matchday 30  -  Sun Mar.30 17:00   Mestalla, Valencia     -  Attendance: 40000 Referee:  Izquierdo"
"32","https://m.football-lineups.com/match/11827/","Villarreal 3 : 0 Atletico MadridLa Liga 2007/2008  -  Matchday 30  -  Sat Mar.29 22:00   Estadio de la Cerámica, Villarreal     -  Attendance: 24000 Referee:  Mallenco"
"33","https://m.football-lineups.com/match/11830/","Real Betis 3 : 2 BarcelonaLa Liga 2007/2008  -  Matchday 30  -  Sat Mar.29 20:00   Benito Villamarin, Sevilla     -  Attendance: 40000 Referee:  Alvarez"
"34","https://m.football-lineups.com/match/11822/","Athletic Club 1 : 0 GetafeLa Liga 2007/2008  -  Matchday 29  -  Sun Mar.23 21:00   San Mamés (1913), Bilbao     -  Attendance: 25000 Referee:  Ramirez Dominguez"
"35","https://m.football-lineups.com/match/11826/","Real Madrid 2 : 3 ValenciaLa Liga 2007/2008  -  Matchday 29  -  Sun Mar.23 19:00   Santiago Bernabeu, Madrid     -  Attendance: 75000 Referee:  Clos Gómez"
"36","https://m.football-lineups.com/match/11818/","Levante 1 : 2 VillarrealLa Liga 2007/2008  -  Matchday 29  -  Sun Mar.23 17:00   Ciutat de Valencia, Valencia     -  Attendance: 11938 Referee:  Ontanaya LA"
"37","https://m.football-lineups.com/match/11819/","Real Zaragoza 1 : 1 AlmeríaLa Liga 2007/2008  -  Matchday 29  -  Sun Mar.23 17:00   La Romareda, Zaragoza     -  Attendance: 30000 Referee:  Iturralde"
"38","https://m.football-lineups.com/match/11820/","Barcelona 4 : 1 Real ValladolidLa Liga 2007/2008  -  Matchday 29  -  Sun Mar.23 17:00   Camp Nou, Barcelona     -  Attendance: 56737 Referee:  Paradas Romero"
"39","https://m.football-lineups.com/match/11821/","Osasuna 0 : 1 Real BetisLa Liga 2007/2008  -  Matchday 29  -  Sun Mar.23 17:00   El Sadar, Pamplona     -  Attendance: 13672 Referee:  Velasco Carballo"
"40","https://m.football-lineups.com/match/11823/","Racing de Santander 2 : 0 Recreativo de HuelvaLa Liga 2007/2008  -  Matchday 29  -  Sun Mar.23 17:00   El Sardinero, Santander     -  Attendance: 13991 Referee:  Ibañez"
"41","https://m.football-lineups.com/match/11824/","Real Murcia 4 : 0 Espanyol de BarcelonaLa Liga 2007/2008  -  Matchday 29  -  Sun Mar.23 17:00   Nueva Condomina, Murcia     -  Attendance: 20000 Referee:  Gamez"
"42","https://m.football-lineups.com/match/11817/","Sevilla 1 : 2 Atletico MadridLa Liga 2007/2008  -  Matchday 29  -  Sat Mar.22 22:00   Ramon Sanchez Pizjuan, Sevilla     -  Attendance: 40000 Referee:  Ferreiro"
"43","https://m.football-lineups.com/match/11825/","Mallorca 1 : 0 Deportivo La CoruñaLa Liga 2007/2008  -  Matchday 29  -  Sat Mar.22 20:00   Visit Mallorca Estadi, Palma de Mallorca     -  Attendance: 10000 Referee:  Fernandez Borbalan"
"44","https://m.football-lineups.com/match/11807/","Atletico Madrid 3 : 0 LevanteLa Liga 2007/2008  -  Matchday 28  -  Sun Mar.16 21:00   Vicente Calderon, Madrid     -  Attendance: 35000 Referee:  Vitienes,  F"
"45","https://m.football-lineups.com/match/11809/","Almería 2 : 2 BarcelonaLa Liga 2007/2008  -  Matchday 28  -  Sun Mar.16 19:00   Mediterraneo, Almeria     -  Attendance: 18605 Referee:  Rubinos Perez"
"46","https://m.football-lineups.com/match/11808/","Villarreal 2 : 0 Real ZaragozaLa Liga 2007/2008  -  Matchday 28  -  Sun Mar.16 17:00   Estadio de la Cerámica, Villarreal     -  Attendance: 18000 Referee:  Izquierdo"
"47","https://m.football-lineups.com/match/11810/","Real Valladolid 0 : 0 OsasunaLa Liga 2007/2008  -  Matchday 28  -  Sun Mar.16 17:00   José Zorrilla, Valladolid     -  Attendance: 16000 Referee:  Mejuto Gonzalez"
"48","https://m.football-lineups.com/match/11812/","Getafe 2 : 1 Racing de SantanderLa Liga 2007/2008  -  Matchday 28  -  Sun Mar.16 17:00   Coliseum Alfonso Perez, Getafe, Madrid     -  Attendance: 12000 Referee:  Iturralde"
"49","https://m.football-lineups.com/match/11814/","Espanyol de Barcelona 2 : 1 MallorcaLa Liga 2007/2008  -  Matchday 28  -  Sun Mar.16 17:00   Olimpic Lluis Companys, Barcelona     -  Attendance: 29000 Referee:  Paradas Romero"
"50","https://m.football-lineups.com/match/11815/","Deportivo La Coruña 1 : 0 Real MadridLa Liga 2007/2008  -  Matchday 28  -  Sat Mar.15 22:00   Riazor, La Coruña     -  Attendance: 34600 Referee:  Alvarez"
"51","https://m.football-lineups.com/match/11816/","Valencia 1 : 2 SevillaLa Liga 2007/2008  -  Matchday 28  -  Sat Mar.15 22:00   Mestalla, Valencia     -  Attendance: 35000 Referee:  Mallenco"
"52","https://m.football-lineups.com/match/11811/","Real Betis 1 : 2 Athletic ClubLa Liga 2007/2008  -  Matchday 28  -  Sat Mar.15 20:00   Benito Villamarin, Sevilla     -  Attendance: 40000 Referee:  Clos Gómez"
"53","https://m.football-lineups.com/match/11813/","Recreativo de Huelva 4 : 2 Real MurciaLa Liga 2007/2008  -  Matchday 28  -  Sat Mar.15 20:00   Nuevo Colombino, Huelva     -  Attendance: 15000 Referee:  Velasco Carballo"
"54","https://m.football-lineups.com/match/11799/","Barcelona 1 : 2 VillarrealLa Liga 2007/2008  -  Matchday 27  -  Sun Mar.09 21:00   Camp Nou, Barcelona     -  Attendance: 52827 Referee:  Burrull"
"55","https://m.football-lineups.com/match/11806/","Valencia 2 : 2 Deportivo La CoruñaLa Liga 2007/2008  -  Matchday 27  -  Sun Mar.09 19:00   Mestalla, Valencia     -  Attendance: 40000 Referee:  Ferreiro"
"56","https://m.football-lineups.com/match/11797/","Sevilla 2 : 1 LevanteLa Liga 2007/2008  -  Matchday 27  -  Sun Mar.09 17:00   Ramon Sanchez Pizjuan, Sevilla     -  Attendance: 35000 Referee:  Vazquez"
"57","https://m.football-lineups.com/match/11800/","Osasuna 2 : 1 AlmeríaLa Liga 2007/2008  -  Matchday 27  -  Sun Mar.09 17:00   El Sadar, Pamplona     -  Attendance: 15849 Referee:  Lizondo Cortés"
"58","https://m.football-lineups.com/match/11801/","Athletic Club 2 : 0 Real ValladolidLa Liga 2007/2008  -  Matchday 27  -  Sun Mar.09 17:00   San Mamés (1913), Bilbao     -  Attendance: 32000 Referee:  Gamez"
"59","https://m.football-lineups.com/match/11802/","Racing de Santander 3 : 0 Real BetisLa Liga 2007/2008  -  Matchday 27  -  Sun Mar.09 17:00   El Sardinero, Santander     -  Attendance: 15000 Referee:  Lasa"
"60","https://m.football-lineups.com/match/11803/","Real Murcia 0 : 3 GetafeLa Liga 2007/2008  -  Matchday 27  -  Sun Mar.09 17:00   Nueva Condomina, Murcia     -  Attendance: 23000 Referee:  Ontanaya LA"
"61","https://m.football-lineups.com/match/11804/","Mallorca 7 : 1 Recreativo de HuelvaLa Liga 2007/2008  -  Matchday 27  -  Sun Mar.09 17:00   Visit Mallorca Estadi, Palma de Mallorca     -  Attendance: 13500 Referee:  Vitienes,  F"
"62","https://m.football-lineups.com/match/11798/","Real Zaragoza 2 : 1 Atletico MadridLa Liga 2007/2008  -  Matchday 27  -  Sat Mar.08 21:00   La Romareda, Zaragoza     -  Attendance: 33000 Referee:  Ramirez Dominguez"
"63","https://m.football-lineups.com/match/11805/","Real Madrid 2 : 1 Espanyol de BarcelonaLa Liga 2007/2008  -  Matchday 27  -  Sat Mar.08 20:00   Santiago Bernabeu, Madrid     -  Attendance: 75000 Referee:  Muñiz Fernández"
"64","https://m.football-lineups.com/match/11790/","Almería 1 : 1 Athletic ClubLa Liga 2007/2008  -  Matchday 26  -  Sun Mar.02 21:00   Mediterraneo, Almeria     -  Attendance: 14161 Referee:  Mallenco"
"65","https://m.football-lineups.com/match/11789/","Villarreal 0 : 0 OsasunaLa Liga 2007/2008  -  Matchday 26  -  Sun Mar.02 19:00   Estadio de la Cerámica, Villarreal     -  Attendance: 17000 Referee:  Ramirez Dominguez"
"66","https://m.football-lineups.com/match/11787/","Levante 2 : 1 Real ZaragozaLa Liga 2007/2008  -  Matchday 26  -  Sun Mar.02 17:00   Ciutat de Valencia, Valencia     -  Attendance: 14640 Referee:  Alvarez"
"67","https://m.football-lineups.com/match/11791/","Real Valladolid 0 : 1 Racing de SantanderLa Liga 2007/2008  -  Matchday 26  -  Sun Mar.02 17:00   José Zorrilla, Valladolid     -  Attendance: 19179 Referee:  Velasco Carballo"
"68","https://m.football-lineups.com/match/11792/","Real Betis 4 : 0 Real MurciaLa Liga 2007/2008  -  Matchday 26  -  Sun Mar.02 17:00   Benito Villamarin, Sevilla     -  Attendance: 40000 Referee:  Burrull"
"69","https://m.football-lineups.com/match/11793/","Getafe 3 : 3 MallorcaLa Liga 2007/2008  -  Matchday 26  -  Sun Mar.02 17:00   Coliseum Alfonso Perez, Getafe, Madrid     -  Attendance: 13000 Referee:  Mejuto Gonzalez"
"70","https://m.football-lineups.com/match/11795/","Espanyol de Barcelona 2 : 0 ValenciaLa Liga 2007/2008  -  Matchday 26  -  Sat Mar.01 22:00   Olimpic Lluis Companys, Barcelona     -  Attendance: 18100 Referee:  Lasa"
"71","https://m.football-lineups.com/match/11794/","Recreativo de Huelva 2 : 3 Real MadridLa Liga 2007/2008  -  Matchday 26  -  Sat Mar.01 20:00   Nuevo Colombino, Huelva     -  Attendance: 20096 Referee:  Iturralde"
"72","https://m.football-lineups.com/match/11796/","Deportivo La Coruña 2 : 1 SevillaLa Liga 2007/2008  -  Matchday 26  -  Sat Mar.01 20:00   Riazor, La Coruña     -  Attendance: 27000 Referee:  Muñiz Fernández"
"73","https://m.football-lineups.com/match/11788/","Atletico Madrid 4 : 2 BarcelonaLa Liga 2007/2008  -  Matchday 26  -  Sat Mar.01 19:00   Vicente Calderon, Madrid     -  Attendance: 55000 Referee:  Santiago"
"74","https://m.football-lineups.com/match/11784/","Real Madrid 0 : 1 GetafeLa Liga 2007/2008  -  Matchday 25  -  Sun Feb.24 21:00   Santiago Bernabeu, Madrid     -  Attendance: 73000 Referee:  Ibañez"
"75","https://m.football-lineups.com/match/11778/","Barcelona 5 : 1 LevanteLa Liga 2007/2008  -  Matchday 25  -  Sun Feb.24 18:00   Camp Nou, Barcelona     -  Attendance: 71979 Referee:  Velasco Carballo"
"76","https://m.football-lineups.com/match/11779/","Osasuna 3 : 1 Atletico MadridLa Liga 2007/2008  -  Matchday 25  -  Sun Feb.24 17:00   El Sadar, Pamplona     -  Attendance: 17384 Referee:  Izquierdo"
"77","https://m.football-lineups.com/match/11780/","Athletic Club 1 : 2 VillarrealLa Liga 2007/2008  -  Matchday 25  -  Sun Feb.24 17:00   San Mamés (1913), Bilbao     -  Attendance: 35000 Referee:  Fernandez Borbalan"
"78","https://m.football-lineups.com/match/11781/","Racing de Santander 1 : 0 AlmeríaLa Liga 2007/2008  -  Matchday 25  -  Sun Feb.24 17:00   El Sardinero, Santander     -  Attendance: 18624 Referee:  Ontanaya LA"
"79","https://m.football-lineups.com/match/11782/","Real Murcia 0 : 1 Real ValladolidLa Liga 2007/2008  -  Matchday 25  -  Sun Feb.24 17:00   Nueva Condomina, Murcia     -  Attendance: 18334 Referee:  Vitienes,  F"
"80","https://m.football-lineups.com/match/11783/","Mallorca 1 : 1 Real BetisLa Liga 2007/2008  -  Matchday 25  -  Sun Feb.24 17:00   Visit Mallorca Estadi, Palma de Mallorca     -  Attendance: 16000 Referee:  Lizondo Cortés"
"81","https://m.football-lineups.com/match/11786/","Deportivo La Coruña 2 : 0 Espanyol de BarcelonaLa Liga 2007/2008  -  Matchday 25  -  Sun Feb.24 17:00   Riazor, La Coruña     -  Attendance: 11000 Referee:  Clos Gómez"
