"","URL","Text"
"1","https://m.football-lineups.com/match/323638/","Villarreal 3 : 1 OsasunaLa Liga 2019/2020  -  Matchday 22  -  Sun Feb.02 18:30   Estadio de la Cerámica, Villarreal     -  Attendance: 16961 Referee:  Pizarro Gómez -   García González,  Garrido Romero -  VAR:  GonzálezPlayer of the match: Ruben Peña"
"2","https://m.football-lineups.com/match/323629/","Athletic Club 0 : 2 GetafeLa Liga 2019/2020  -  Matchday 22  -  Sun Feb.02 16:00   San Mamés, Bilbao     -  Attendance: 40408 Referee:  Alberola Rojas -   Hernández Ramos,  Cerdán Aguilar -  VAR:  LahozPlayer of the match: Suárez,  D"
"3","https://m.football-lineups.com/match/323631/","Eibar 1 : 1 Real BetisLa Liga 2019/2020  -  Matchday 22  -  Sun Feb.02 14:00   Ipurua, Eibar     -  Attendance: 6564 Referee:  Martinez Munuera -   Alonso Fernández,  Noval Font -  VAR:  Iglesias,  IPlayer of the match: Canales,  S"
"4","https://m.football-lineups.com/match/323633/","Leganés 2 : 1 Real SociedadLa Liga 2019/2020  -  Matchday 22  -  Sun Feb.02 12:00   Estadio Municipal de Butarque, Leganes, Madrid     -  Attendance: 10913 Referee:  Melero -   Torre Cimiano,  Martínez Serrato -  VAR:  LatrePlayer of the match: Omeruo"
"5","https://m.football-lineups.com/match/323637/","Valencia 1 : 0 Celta VigoLa Liga 2019/2020  -  Matchday 22  -  Sat Feb.01 21:00   Mestalla, Valencia     -  Attendance: 39637 Referee:  González Fuertes -   Rodríguez Moreno,  Carreño Cabrera -  VAR:  HernándezPlayer of the match: Parejo"
"6","https://m.football-lineups.com/match/323634/","Mallorca 0 : 1 Real ValladolidLa Liga 2019/2020  -  Matchday 22  -  Sat Feb.01 18:30   Visit Mallorca Estadi, Palma de Mallorca     -  Attendance: 13644 Referee:  Medié Jiménez -   Barranco Trejo,  Méndez Mateo -  VAR:  Prieto,  EPlayer of the match: Sergi Guardiola"
"7","https://m.football-lineups.com/match/323635/","Real Madrid 1 : 0 Atletico MadridLa Liga 2019/2020  -  Matchday 22  -  Sat Feb.01 16:00   Santiago Bernabeu, Madrid     -  Attendance: 77223 Referee:  Estrada -   Barbero Sevilla,  Porras Ayuso -  VAR:  Sánchez MartínezPlayer of the match: Renan Lodi"
"8","https://m.football-lineups.com/match/323632/","Granada CF 2 : 1 Espanyol de BarcelonaLa Liga 2019/2020  -  Matchday 22  -  Sat Feb.01 13:00   Nuevo Los Cármenes, Granada     -  Attendance: 15368 Referee:  Cuadra Fernández -   Sobrino Magán,  Lopez Mir -  VAR:  De Burgos BengoetxeaPlayer of the match: Germán Sánchez"
"9","https://m.football-lineups.com/match/323628/","Real Valladolid 0 : 1 Real MadridLa Liga 2019/2020  -  Matchday 21  -  Sun Jan.26 21:00   José Zorrilla, Valladolid     -  Attendance: 23417 Referee:  De Burgos Bengoetxea -   Díaz Pérez,  Núñez Fernández -  VAR:  Alberola RojasPlayer of the match: Nacho,  FI"
"10","https://m.football-lineups.com/match/323625/","Real Sociedad 3 : 0 MallorcaLa Liga 2019/2020  -  Matchday 21  -  Sun Jan.26 18:30   Anoeta, San Sebastián     -  Attendance: 29785 Referee:  Latre -   Bueno Mateo,  Tresaco Escabosa -  VAR:  Pizarro GómezPlayer of the match: Portu"
"11","https://m.football-lineups.com/match/323623/","Getafe 1 : 0 Real BetisLa Liga 2019/2020  -  Matchday 21  -  Sun Jan.26 16:00   Coliseum Alfonso Perez, Getafe, Madrid     -  Attendance: 10056 Referee:  Prieto,  E -   Villate Martínez,  Martínez Munuera -  VAR:  González FuertesPlayer of the match: Bartra"
"12","https://m.football-lineups.com/match/323621/","Celta Vigo 0 : 0 EibarLa Liga 2019/2020  -  Matchday 21  -  Sun Jan.26 14:00   Balaidos, Vigo     -  Attendance: 15593 Referee:  González -   Becerril Gomez,  Alcoba Rodríguez -  VAR:  Medié JiménezPlayer of the match: Fran Beltran"
"13","https://m.football-lineups.com/match/323620/","Atletico Madrid 0 : 0 LeganésLa Liga 2019/2020  -  Matchday 21  -  Sun Jan.26 12:00   Estadio Metropolitano, Madrid     -  Attendance: 52334 Referee:  Lahoz -   Cebrián Devis,  D Francisco Grijalba -  VAR:  IzquierdoPlayer of the match: Partey"
"14","https://m.football-lineups.com/match/323626/","Sevilla 2 : 0 Granada CFLa Liga 2019/2020  -  Matchday 21  -  Sat Jan.25 21:00   Ramon Sanchez Pizjuan, Sevilla     -  Attendance: 33688 Referee:  Hernández -   Naranjo Pérez,  Sánchez Rojo -  VAR:  Cordero VegaPlayer of the match: de Jong,  L"
"15","https://m.football-lineups.com/match/323619/","Deportivo Alaves 1 : 2 VillarrealLa Liga 2019/2020  -  Matchday 21  -  Sat Jan.25 18:30   Mendizorroza, Vitoria-Gasteiz     -  Attendance: 13898 Referee:  Munuera Montero -   López de Ceraín,  Baena Espejo -  VAR:  MeleroPlayer of the match: Joselu"
