"","URL","Text"
"1","https://m.football-lineups.com/match/390353/","Levante 2 : 3 BarcelonaLa Liga 2021/2022  -  Matchday 31  -  Sun Apr.10 21:00   Ciutat de Valencia, Valencia   Referee:  Munuera Montero -   López de Ceraín,  Martínez Moreno -  VAR:  Iglesias,  IPlayer of the match: Dembèlé"
"2","https://m.football-lineups.com/match/390359/","Elche CF 1 : 2 Real SociedadLa Liga 2021/2022  -  Matchday 31  -  Sun Apr.10 18:30   Manuel Martínez Valero, Elche   Referee:  Cuadra Fernández -   Alonso Fernández,  Lopez Mir -  VAR:  EstradaPlayer of the match: Silva"
"3","https://m.football-lineups.com/match/390352/","Espanyol de Barcelona 1 : 0 Celta VigoLa Liga 2021/2022  -  Matchday 31  -  Sun Apr.10 16:15   Cornellà-El Prat, Barcelona   Referee:  Alberola Rojas -   Sobrino Magán,  Hernández Ramos -  VAR:  GonzálezPlayer of the match: Óscar Gil,  (1998)"
"4","https://m.football-lineups.com/match/390354/","Osasuna 1 : 0 Deportivo AlavesLa Liga 2021/2022  -  Matchday 31  -  Sun Apr.10 14:00   El Sadar, Pamplona   Referee:  Muñiz Ruiz -   Cerdán Aguilar,  Méndez Mateo -  VAR:  HernándezPlayer of the match: Pacheco,  Fernando (1992)"
"5","https://m.football-lineups.com/match/390355/","Real Madrid 2 : 0 GetafeLa Liga 2021/2022  -  Matchday 31  -  Sat Apr.09 21:00   Santiago Bernabeu, Madrid   Referee:  Soto Grado -   D Francisco Grijalba,  Alvarez Fernandez -  VAR:  GonzálezPlayer of the match: Lucas Vázquez"
"6","https://m.football-lineups.com/match/390358/","Villarreal 1 : 1 Athletic ClubLa Liga 2021/2022  -  Matchday 31  -  Sat Apr.09 18:30   Estadio de la Cerámica, Villarreal   Referee:  del Cerro -   Yuste Jiménez,  García González -  VAR:  EstradaPlayer of the match: Pedraza,  A"
"7","https://m.football-lineups.com/match/390350/","Mallorca 1 : 0 Atletico MadridLa Liga 2021/2022  -  Matchday 31  -  Sat Apr.09 16:15   Visit Mallorca Estadi, Palma de Mallorca   Referee:  Martinez Munuera -   Martínez Munuera,  Villate Martínez -  VAR:  Medié JiménezPlayer of the match: Antonio Raíllo"
"8","https://m.football-lineups.com/match/390351/","Cadiz 1 : 2 Real BetisLa Liga 2021/2022  -  Matchday 31  -  Sat Apr.09 14:00   Nuevo Mirandilla, Cadiz   Referee:  Gil Manzano -   Nevado Rodríguez,  Martínez Nicolás -  VAR:  Iglesias,  IPlayer of the match: Pezzella,  G"
"9","https://m.football-lineups.com/match/390356/","Sevilla 4 : 2 Granada CFLa Liga 2021/2022  -  Matchday 31  -  Fri Apr.08 21:00   Ramon Sanchez Pizjuan, Sevilla   Referee:  Ortíz Arias -   Villaseñor Julian,  Estévez Iglesias -  VAR:  Medié JiménezPlayer of the match: Rakitić"
"10","https://m.football-lineups.com/match/390348/","Real Sociedad 1 : 0 Espanyol de BarcelonaLa Liga 2021/2022  -  Matchday 30  -  Mon Apr.04 21:00   Anoeta, San Sebastián   Referee:  Latre -   Bueno Mateo,  Tresaco Escabosa -  VAR:  Soto GradoPlayer of the match: Cabrera,  L"
"11","https://m.football-lineups.com/match/390342/","Barcelona 1 : 0 SevillaLa Liga 2021/2022  -  Matchday 30  -  Sun Apr.03 21:00   Camp Nou, Barcelona   Referee:  Sánchez Martínez -   Cabañero Martínez,  Gallego García -  VAR:  GonzálezPlayer of the match: Dembèlé"
